Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
0BnclbwlvchfSkGpu4ypsq,神秘,0.677,0.371,5,-9.789,0,0.0392,0.566,6.13e-06,0.0627,0.457,129.985,243240,4,2WBLyFPCbR7L7nCaPb1LYl
1qOQBoMf6oJZ2Puvkg0Jaq,Call Me,0.629,0.648,2,-6.893,1,0.049,0.575,0,0.626,0.392,81.986,240931,4,2WBLyFPCbR7L7nCaPb1LYl
34oix81ML1npavvLcna0Ra,Crush on,0.475,0.522,7,-6.351,1,0.118,0.634,0,0.153,0.571,74.755,181599,4,2WBLyFPCbR7L7nCaPb1LYl
4JPQd9mMX17Qi44bnhkPjT,不應該先說愛,0.596,0.488,3,-6.955,0,0.0449,0.421,0,0.14,0.161,129.94,180000,3,2WBLyFPCbR7L7nCaPb1LYl
1CDjHxy10AJIqPaWwpQ16V,Every Night,0.608,0.396,6,-12.519,0,0.0726,0.868,0,0.145,0.344,92.069,217316,4,2WBLyFPCbR7L7nCaPb1LYl
5PpPbVrs8A420BrabyPOGa,Killin' Me (aNueNue MC色彩吉他宣傳曲),0.844,0.466,2,-8.587,1,0.163,0.54,0,0.163,0.703,133.985,156716,4,2WBLyFPCbR7L7nCaPb1LYl
6UJIvhNzmrLSv0uiYzpOIf,Hello,0.69,0.557,0,-6.277,1,0.0402,0.615,0.000171,0.102,0.269,129.956,228010,4,2WBLyFPCbR7L7nCaPb1LYl
2A4eWbxmp2cy4kjAC5GyY0,浪人琵琶,0.64,0.657,1,-5.612,1,0.0333,0.498,1.4e-06,0.397,0.542,144.143,224263,4,2WBLyFPCbR7L7nCaPb1LYl
5AD5VKI6dLo21W9sUO9eqH,風的顏色,0.417,0.722,1,-6.71,1,0.0513,0.307,0,0.07,0.218,103.229,182139,5,2WBLyFPCbR7L7nCaPb1LYl
3RCZM4ugrFr2EDFJb6xZwc,太多,0.654,0.699,1,-5.892,0,0.139,0.265,0,0.117,0.635,82.052,227927,4,2WBLyFPCbR7L7nCaPb1LYl
4kOrZ3eEgukkPNFHPo0ghv,不就範,0.395,0.685,0,-7.002,1,0.0375,0.111,0.0433,0.105,0.103,174.028,217256,4,2WBLyFPCbR7L7nCaPb1LYl
3FWSKdOb2FO4wp1ja7lvqo,Bad Trip,0.67,0.654,6,-7.523,0,0.204,0.264,8.9e-06,0.159,0.132,89.969,218736,4,2WBLyFPCbR7L7nCaPb1LYl
5bRV1AXrsOvPRp19ozf6o6,So In Love With You (feat. RĒD°芮德),0.652,0.809,7,-4.862,1,0.0425,0.0206,0,0.166,0.724,86.997,222353,4,2WBLyFPCbR7L7nCaPb1LYl
3UKkdDiRlPj2yMeZUXfHht,劇本 The Script,0.845,0.32,5,-12.263,1,0.116,0.0596,4e-06,0.203,0.661,101.975,238128,4,2WBLyFPCbR7L7nCaPb1LYl
7uwJwSKpmzZH7p7imm4f1P,No Reason,0.542,0.485,2,-7.718,1,0.146,0.842,0,0.0824,0.345,176.074,215497,4,2WBLyFPCbR7L7nCaPb1LYl
52nkYOrIxp5Q7LCO4dUaLq,这就是我,0.758,0.751,7,-5.437,1,0.0573,0.0666,0,0.0794,0.587,145.042,189295,4,2WBLyFPCbR7L7nCaPb1LYl
6bD16qrEBQ8TZnDbZaJCOM,說分手之後,0.473,0.763,11,-4.182,1,0.0362,0.159,0,0.148,0.32,77.914,215560,4,2WBLyFPCbR7L7nCaPb1LYl
0SHdwd2FVwDAg9cHNcgbVq,爱的拥抱,0.596,0.567,4,-7.156,1,0.0909,0.798,1.91e-06,0.183,0.298,72.984,218000,4,2WBLyFPCbR7L7nCaPb1LYl
0bHwlvOXFbDyiZwE5LX1oC,Where Will You Go,0.542,0.613,4,-5.516,1,0.0322,0.00236,0,0.112,0.655,169.89,253697,4,2WBLyFPCbR7L7nCaPb1LYl
19EC4Syl7mLnTnyN1Dw3qK,那些回忆,0.618,0.579,0,-7.242,1,0.0346,0.0249,0,0.156,0.316,148.02,221757,4,2WBLyFPCbR7L7nCaPb1LYl
6M3CjQaF8iImVjmP06Y5UQ,Inner Voice 心倉萬籟,0.687,0.431,2,-7.799,1,0.0694,0.288,0,0.0892,0.323,115.818,255000,4,2WBLyFPCbR7L7nCaPb1LYl
3KJe6c8X57kPFhGyMeu5HW,同義詞,0.644,0.599,9,-8.114,0,0.0494,0.365,0,0.416,0.711,105.056,208573,4,2WBLyFPCbR7L7nCaPb1LYl
4zrGhouJjdk17LS9fmbyaU,給我你的壞,0.482,0.835,7,-6.522,0,0.037,0.00245,0,0.0964,0.327,93.833,221507,4,2WBLyFPCbR7L7nCaPb1LYl
6BlSJBaIU04U38DALvml00,可不可愛,0.738,0.609,9,-6.958,1,0.0473,0.311,0,0.345,0.439,102.005,195294,4,2WBLyFPCbR7L7nCaPb1LYl
0cHYd7CMyGQ4dKafrrSaAO,Mine,0.655,0.567,5,-7.643,0,0.103,0.6,0,0.0974,0.587,108.07,166667,4,2WBLyFPCbR7L7nCaPb1LYl
5OHiYAiP0U17L6NUN50nfz,找到你,0.663,0.514,0,-7.697,1,0.0593,0.468,0,0.241,0.3,115.034,191777,4,2WBLyFPCbR7L7nCaPb1LYl
37U4HQfGjWZpmXVfSbbgdy,在我們的星球眼淚不超過三秒,0.613,0.439,5,-12.579,1,0.0549,0.275,0,0.0699,0.683,83.983,209786,4,2WBLyFPCbR7L7nCaPb1LYl
3fykTcqRDPIXEXz8F4kxu8,愛因斯坦,0.486,0.388,0,-11.343,1,0.42,0.817,0,0.179,0.328,147.701,204186,3,2WBLyFPCbR7L7nCaPb1LYl
47LMkwFBrs59m1GSUsxvMF,一點點,0.472,0.502,1,-4.791,1,0.0384,0.375,0,0.195,0.563,95.173,238163,4,2WBLyFPCbR7L7nCaPb1LYl
69Zb7XpSa2HCi1IXyzTURr,Sweet Love,0.743,0.448,6,-8.135,1,0.0551,0.207,0,0.108,0.257,93.997,191489,4,2WBLyFPCbR7L7nCaPb1LYl
04d9nwUsy6EElrvHYwRFie,Another War,0.763,0.412,5,-8.127,0,0.0806,0.587,5.28e-06,0.291,0.53,133.125,192180,4,2WBLyFPCbR7L7nCaPb1LYl
2ijsnGRccXMvdXbmyqusWQ,KUSHI,0.765,0.737,5,-5.574,1,0.101,0.0797,0,0.0996,0.61,130.039,169043,4,2WBLyFPCbR7L7nCaPb1LYl
7KPorKTCzuluvJm35teRLl,北極光 (Aurora),0.525,0.54,6,-11.755,0,0.0402,0.0987,0.0078,0.0857,0.138,79.945,242726,4,2WBLyFPCbR7L7nCaPb1LYl
0zK0MLInKYZ6iHV1U8S8QX,後退,0.594,0.642,5,-6.501,0,0.126,0.237,0,0.111,0.464,133.957,180896,4,2WBLyFPCbR7L7nCaPb1LYl
1wiHK3UTgnxsH4UXtYKqY2,寶藏男友,0.493,0.737,6,-4.781,0,0.0512,0.27,0,0.192,0.365,179.697,253330,4,2WBLyFPCbR7L7nCaPb1LYl
4F45tcAn2HwslAvRHCwgEe,負一分鐘,0.581,0.66,10,-6.535,0,0.042,0.631,7.36e-05,0.0921,0.316,114.949,264013,4,2WBLyFPCbR7L7nCaPb1LYl
0NkxOsoNjH3yKZVTGtvZaS,Fall,0.808,0.577,1,-8.229,0,0.0496,0.268,2.79e-06,0.179,0.865,139.991,200084,4,2WBLyFPCbR7L7nCaPb1LYl
3wkgrkPCyIvPdK8KjeBDnG,It's You,0.693,0.746,10,-3.743,0,0.0378,0.147,0,0.113,0.579,120.968,225496,4,2WBLyFPCbR7L7nCaPb1LYl
0x0KGOmglMtWDGSUR7oSGw,1/2 Sweet,0.751,0.639,2,-7.718,1,0.11,0.0619,0,0.0575,0.391,150.076,223291,4,2WBLyFPCbR7L7nCaPb1LYl
1deJg4R0IqNQMhhRMgjKTT,徹底 (feat. 劉明湘),0.628,0.789,3,-3.508,0,0.101,0.0165,0,0.168,0.8,140.041,199071,4,2WBLyFPCbR7L7nCaPb1LYl
6rtI1iEItv5uut2NnlQnkf,妳,0.729,0.489,7,-9.019,0,0.218,0.375,0.000551,0.073,0.488,103.871,173365,4,2WBLyFPCbR7L7nCaPb1LYl
604FvtsFQesQfaL9Fbe6zV,Heartbeat,0.52,0.643,0,-5.724,0,0.0342,0.0199,9.26e-06,0.419,0.414,129.984,243844,4,2WBLyFPCbR7L7nCaPb1LYl
3QUrNfYoQEACfMRAALYGB7,U sTuPiD (feat. ØZI),0.713,0.645,6,-6.043,0,0.0369,0.357,0.00116,0.0918,0.699,144.943,164016,4,2WBLyFPCbR7L7nCaPb1LYl
45mkA7zdhjdl3qajixhiJt,心如止水,0.807,0.354,7,-10.155,1,0.0443,0.69,0.000142,0.146,0.372,122.087,242235,4,2WBLyFPCbR7L7nCaPb1LYl
27J7r9z8M0xEhWOV0iWMKg,红昭愿,0.812,0.627,1,-6.222,0,0.0375,0.649,1.49e-05,0.0323,0.696,114.941,173217,4,2WBLyFPCbR7L7nCaPb1LYl
7vGgABPgfiWHROU5VWe0q7,Dear X,0.642,0.554,4,-7.705,1,0.0438,0.0281,0.0013,0.158,0.303,90.018,186572,4,2WBLyFPCbR7L7nCaPb1LYl
6ELdo4MBRBGfkZXokpB2lH,健忘 Amnesia,0.484,0.453,11,-8.592,0,0.0564,0.837,1.17e-05,0.148,0.26,136.219,243210,3,2WBLyFPCbR7L7nCaPb1LYl
1r8UXSVkuABgWj3kHEaIh3,Hat Trick,0.558,0.58,8,-5.293,0,0.0932,0.522,0,0.109,0.431,177.047,169109,3,2WBLyFPCbR7L7nCaPb1LYl
2N9SMEVllYC8nk65xVqBOe,美美的,0.573,0.45,6,-9.726,0,0.0747,0.663,0,0.11,0.506,203.901,172973,3,2WBLyFPCbR7L7nCaPb1LYl
7oF9cqnmVoZjAY944nGl0P,Don't Wanna Lie (feat. 8lak & Hosea),0.497,0.59,6,-8.848,0,0.0542,0.201,9.68e-05,0.133,0.215,109.858,175455,5,2WBLyFPCbR7L7nCaPb1LYl
63ZpcGXdIPLq7nMxzqpCdz,Flip,0.755,0.582,1,-5.625,0,0.0684,0.689,0,0.118,0.206,119.949,213640,4,2WBLyFPCbR7L7nCaPb1LYl
73PsMplCepPmg2vIO6uJMR,Let the Future In,0.493,0.823,8,-8.089,1,0.0839,0.225,0.0128,0.138,0.298,77.002,214106,4,2WBLyFPCbR7L7nCaPb1LYl
1eztLNRyLkZCJMDgHRSt1M,沒有你的世界,0.611,0.387,10,-10.142,1,0.0334,0.19,1.19e-05,0.326,0.255,123.888,239666,4,2WBLyFPCbR7L7nCaPb1LYl
0v4bGsfRuNiTQQ5JvKngb8,Paint The Clouds (feat. Tia Ray),0.754,0.489,1,-7.172,1,0.181,0.288,0,0.104,0.642,101.102,229243,4,2WBLyFPCbR7L7nCaPb1LYl
39bLV7qscaYXFzXdADGjxY,Bamboo (feat. Jason Zhang & Kina Grannis),0.712,0.795,5,-6.052,0,0.0355,0.0826,0.00288,0.624,0.564,97.019,210377,4,2WBLyFPCbR7L7nCaPb1LYl
1Ig8yhOzijSqUsC5mzILZX,Turn Up (Prod. by $$uperCandy),0.676,0.714,2,-5.953,1,0.0565,0.0979,0,0.059,0.642,134.927,175600,4,2WBLyFPCbR7L7nCaPb1LYl
35feJdP3v1wFBECgYDhXjD,Sleep Away,0.757,0.534,1,-6.95,1,0.0606,0.791,0,0.027,0.612,132.932,249166,4,2WBLyFPCbR7L7nCaPb1LYl
1jpgWWQ02JtUL041rNRad0,Losing Myself (feat. GBOYSWAG),0.726,0.499,3,-6.145,1,0.0379,0.785,0,0.107,0.451,75.989,219474,4,2WBLyFPCbR7L7nCaPb1LYl
1IWlTvzJkScQMdaoSKqjLU,卑鄙愛,0.708,0.634,6,-5.788,0,0.0622,0.105,0.00174,0.117,0.563,105.983,134566,4,2WBLyFPCbR7L7nCaPb1LYl
5ocjd7gzlsAUmGjMBNufY1,I've Got My Freedom,0.746,0.862,7,-5.484,1,0.156,0.00937,7.33e-05,0.122,0.377,100.024,212886,4,2WBLyFPCbR7L7nCaPb1LYl
3Ld9kys1KXuWc3MWhEk9gW,你要不要不要拒絕我,0.414,0.679,9,-4.655,1,0.109,0.0789,2.13e-06,0.0388,0.903,167.975,227143,4,2WBLyFPCbR7L7nCaPb1LYl
6cCHHwJAI4TEF1eukFeR97,透明,0.696,0.522,8,-9.945,1,0.0443,0.331,0,0.101,0.363,138.062,217264,4,2WBLyFPCbR7L7nCaPb1LYl
25mFleKeGHK8ONtXkXCUoM,No More,0.701,0.737,8,-3.84,0,0.051,0.241,0.000257,0.0862,0.763,115.932,189974,4,2WBLyFPCbR7L7nCaPb1LYl
55hh3t1WkuNI6KioLKwcum,Favorite Stuff,0.574,0.255,7,-12.918,1,0.486,0.762,0,0.181,0.561,93.318,186291,3,2WBLyFPCbR7L7nCaPb1LYl
40Oaj6JZiKvPwYa4X8MDp7,曖 (feat. ØZI),0.681,0.696,1,-6.053,0,0.0467,0.264,0,0.275,0.698,114.056,206672,4,2WBLyFPCbR7L7nCaPb1LYl
5nwymlpnBD0JL4UelQ2MA6,讓世界毀滅,0.513,0.687,2,-6.263,1,0.0319,0.00922,2.5e-05,0.144,0.255,93.037,266600,3,2WBLyFPCbR7L7nCaPb1LYl
3wueutqNsAvOAwQ254HW0d,在你離開我後的每一分鐘,0.571,0.7,6,-5.311,1,0.0332,0.0176,0,0.375,0.174,107.989,195500,4,2WBLyFPCbR7L7nCaPb1LYl
0UpHEi794wCm1QMSLV6J4M,像极了,0.663,0.635,9,-5.113,1,0.0402,0.0738,0,0.0806,0.662,105.074,194453,4,2WBLyFPCbR7L7nCaPb1LYl
10XznwhSjqIBEeEX3pqH7o,You Are So Beautiful,0.704,0.494,6,-6.886,1,0.036,0.119,0,0.252,0.432,127.927,192710,4,2WBLyFPCbR7L7nCaPb1LYl
25Hwo02c6h9PhXjFBiJY0o,萬年,0.573,0.396,5,-8.949,1,0.03,0.207,0,0.104,0.391,155.921,203112,3,2WBLyFPCbR7L7nCaPb1LYl
5aLbtF016Q2BpOqJl1Q1cE,老大不小,0.624,0.694,0,-7.362,1,0.0354,0.167,0,0.123,0.386,146.025,207945,4,2WBLyFPCbR7L7nCaPb1LYl
3t7GX7UAoxFcvkWCDqEvLW,別問很可怕,0.77,0.456,0,-7.453,1,0.0464,0.634,0,0.111,0.408,125.9,248880,3,2WBLyFPCbR7L7nCaPb1LYl
28TbObgGrTSyrfYl6KAnZH,Otomen,0.738,0.426,7,-8.769,1,0.0581,0.242,0.00015,0.0991,0.475,91.101,235480,4,2WBLyFPCbR7L7nCaPb1LYl
1ejUCRzPNCiGzS5fwwFKgE,易碎品,0.496,0.587,11,-8.02,0,0.0479,0.0271,3.69e-05,0.0798,0.537,83.974,256133,4,2WBLyFPCbR7L7nCaPb1LYl
6mi1omJWULylMHDJqxOiiO,同在,0.353,0.413,4,-8.949,1,0.034,0.358,0.00848,0.108,0.169,125.166,253680,4,2WBLyFPCbR7L7nCaPb1LYl
1ivCIgrYZyE0BvItL4Z8lk,告白氣球,0.59,0.572,11,-7.658,1,0.0379,0.192,0,0.109,0.448,179.989,215147,4,1ilnl1Y2nXfTfTFJuPgp6H
46Oh6aHXjNEszZHRSFNza9,心跳,0.545,0.498,7,-6.141,1,0.0278,0.191,0,0.131,0.185,115.496,262082,4,1ilnl1Y2nXfTfTFJuPgp6H
2UwbKIkGPgTPdp7CVx1Dok,無與倫比的美麗,0.389,0.399,0,-7.937,1,0.0357,0.815,0,0.105,0.155,122.99,306667,4,1ilnl1Y2nXfTfTFJuPgp6H
5zblxS4ZHlhsTR2LuwTwYh,Personal Angel,0.572,0.605,11,-6.229,1,0.0276,0.449,0,0.111,0.18,130.018,259053,4,1ilnl1Y2nXfTfTFJuPgp6H
5NHvltxm8MjJnOWrln5j0t,SUPERWOMAN,0.633,0.621,5,-7.153,1,0.0326,0.531,0,0.108,0.522,139.857,313467,4,1ilnl1Y2nXfTfTFJuPgp6H
0DoWRo03TuQ1SyH4pREYYK,小小,0.338,0.5,0,-6.687,1,0.0361,0.281,0,0.31,0.238,143.725,236609,4,1ilnl1Y2nXfTfTFJuPgp6H
7mauRaccD3RaEWdW2SPzPj,梁山伯與茱麗葉,0.666,0.574,2,-6.497,1,0.0289,0.78,0,0.0911,0.659,120.019,232897,4,1ilnl1Y2nXfTfTFJuPgp6H
0UghX5FxoURNfxN8mdA50K,數到五答應我,0.76,0.596,11,-9.267,1,0.0416,0.757,3.41e-06,0.156,0.456,116.931,269760,4,1ilnl1Y2nXfTfTFJuPgp6H
366RWOaR5AyWHf3pstDEZI,最重要的決定,0.556,0.338,6,-9.641,1,0.0402,0.595,0,0.113,0.355,71.996,244080,3,1ilnl1Y2nXfTfTFJuPgp6H
1Z7y14vSg1Vv772geRfiAN,快樂崇拜,0.829,0.909,4,-2.166,0,0.0566,0.0839,0,0.144,0.863,125.009,205307,4,1ilnl1Y2nXfTfTFJuPgp6H
4KBegMBVyHsfC7fPOztTzV,情非得已,0.686,0.48,9,-7.59,0,0.0241,0.436,0,0.0879,0.729,106.908,273960,4,1ilnl1Y2nXfTfTFJuPgp6H
5A0WNlwgFD9wqzC7t1oOQv,鞋子特大號,0.805,0.771,6,-6.698,0,0.0685,0.0852,0.00119,0.138,0.693,107.982,221133,4,1ilnl1Y2nXfTfTFJuPgp6H
6t66HjmYW7ZyiBRbA5CVI3,烏克麗麗,0.688,0.706,0,-9.194,1,0.0348,0.234,0,0.109,0.523,100.031,175200,4,1ilnl1Y2nXfTfTFJuPgp6H
58T97zYGBi59x0MVfLkAPK,壁虎漫步,0.863,0.806,7,-4.072,1,0.289,0.323,0,0.532,0.901,95.992,216893,4,1ilnl1Y2nXfTfTFJuPgp6H
3FbUQBbBW8CREqhgglJvfV,FLY AWAY,0.48,0.447,11,-7.371,1,0.0372,0.605,0,0.0975,0.4,139.92,262520,4,1ilnl1Y2nXfTfTFJuPgp6H
3sTQhY7w5wxLj69BZu0O8b,凡人歌,0.555,0.843,4,-3.584,0,0.0523,0.00119,0,0.47,0.381,129.98,291705,4,1ilnl1Y2nXfTfTFJuPgp6H
5OsNFtdWXx9RgKMjLODPDB,寵上天,0.63,0.859,7,-3.17,1,0.0255,0.157,0,0.0689,0.845,98.056,270360,4,1ilnl1Y2nXfTfTFJuPgp6H
0WzdHebEnoKHlTxq5x2e67,私奔到月球,0.513,0.681,7,-4.501,1,0.0556,0.376,0,0.0768,0.616,184.274,226787,4,1ilnl1Y2nXfTfTFJuPgp6H
4njcD0QuUSSKUL1cAYxevt,戀愛ing,0.662,0.549,0,-3.791,1,0.0317,0.101,0,0.168,0.858,98.523,169348,4,1ilnl1Y2nXfTfTFJuPgp6H
6sAQb6zaDD3oHgpdrVtGP8,親親,0.489,0.64,4,-5.876,1,0.036,0.745,0,0.0981,0.336,139.75,248640,4,1ilnl1Y2nXfTfTFJuPgp6H
1kEbEoz2MJqapQSGXefXhc,今天妳要嫁給我,0.751,0.562,2,-7.143,1,0.0294,0.312,0,0.0928,0.666,90.987,272067,4,1ilnl1Y2nXfTfTFJuPgp6H
77uktQePd9IdeMPVWlu1cO,海闊天空,0.311,0.311,5,-11.516,1,0.0323,0.69,0,0.195,0.369,76.951,239507,4,1ilnl1Y2nXfTfTFJuPgp6H
4D4KVgVNxed4Hd3rGWlCo2,Lydia,0.527,0.733,11,-4.624,0,0.0426,0.179,0,0.1,0.374,80.973,238933,4,1ilnl1Y2nXfTfTFJuPgp6H
5TkQbhQm9BXONk2agDo4w9,紅豆,0.484,0.248,6,-13.931,1,0.0466,0.386,1.66e-05,0.319,0.256,121.969,236093,4,1ilnl1Y2nXfTfTFJuPgp6H
798ZCZmdRxtWuZNF6E92W3,2015新版孤單北半球,0.618,0.446,11,-7.224,1,0.0898,0.599,0,0.148,0.431,179.914,266093,4,1ilnl1Y2nXfTfTFJuPgp6H
0h6OAJ9vOxlVmJPV6SVXdP,男人不該讓女人流淚,0.502,0.491,0,-7.534,1,0.0368,0.668,0,0.216,0.167,131.774,278827,4,1ilnl1Y2nXfTfTFJuPgp6H
4xNDbq22jC2Vdf6QV2uArL,當你,0.638,0.646,4,-4.615,1,0.0315,0.661,0,0.105,0.208,135.98,203200,4,1ilnl1Y2nXfTfTFJuPgp6H
50uxDogkjyD5D9J9mtoLSr,那個男人,0.442,0.489,0,-6.897,1,0.0368,0.687,0,0.125,0.288,69.972,272307,4,1ilnl1Y2nXfTfTFJuPgp6H
2h96Pdo3XI9manxBI5OSWJ,一個像夏天一個像秋天,0.762,0.396,4,-9.035,1,0.0356,0.768,0,0.1,0.679,107.013,247547,4,1ilnl1Y2nXfTfTFJuPgp6H
7tzPzs6GUueoIaZHBgN1rG,孤單北半球,0.598,0.458,5,-6.698,1,0.0252,0.656,1.89e-05,0.247,0.483,93.989,266544,4,1ilnl1Y2nXfTfTFJuPgp6H
1pd4jqxGozVtDNPsCgSKVu,幸福的孩子愛唱歌,0.697,0.336,7,-7.488,1,0.0338,0.873,7.42e-06,0.119,0.497,115.987,219093,4,4Qw2fMgFHZGsGy9SRfGEh0
41bmlYiINQCAbf6gsnMsog,動物體操,0.791,0.554,0,-6.167,1,0.0454,0.693,0.000113,0.0638,0.863,155.98,187000,4,4Qw2fMgFHZGsGy9SRfGEh0
4ILxpdvyPUlUtvHcJAULoo,五官,0.828,0.729,1,-5.584,1,0.0375,0.317,0.000585,0.268,0.812,93.974,178787,4,4Qw2fMgFHZGsGy9SRfGEh0
5oik6AkM5UeiTZG3tGO5Qi,一點一點亮,0.657,0.199,11,-10.835,1,0.0315,0.563,0,0.255,0.456,136.031,196909,4,4Qw2fMgFHZGsGy9SRfGEh0
5Z4xa1RUI8guw5BSQKIWCg,王老先生有塊地組曲,0.704,0.528,2,-7.805,1,0.0386,0.785,0.000202,0.239,0.766,90.119,267254,4,4Qw2fMgFHZGsGy9SRfGEh0
46T4upehAIRuJeB0FDkeel,最棒的就是你,0.565,0.811,0,-6.32,1,0.0374,0.0738,0,0.131,0.439,139.952,249467,4,4Qw2fMgFHZGsGy9SRfGEh0
5Jv3bESjL2fEXp8CLrX07y,交通歌,0.699,0.649,0,-4.224,1,0.0294,0.542,0,0.0842,0.759,109.935,202947,4,4Qw2fMgFHZGsGy9SRfGEh0
2LcyFOxjqItuVO3PGQewhw,春天佇佗位,0.468,0.144,3,-12.987,1,0.0584,0.878,0.000355,0.178,0.321,119.836,174707,4,4Qw2fMgFHZGsGy9SRfGEh0
1iQMVX2MvAookeD0C28O7n,加點調味料,0.631,0.08,2,-13.456,1,0.0352,0.732,0,0.323,0.605,110.093,143082,4,4Qw2fMgFHZGsGy9SRfGEh0
4LHQ5pwm1Q17fB1D8C4bxU,洗手搖滾,0.697,0.586,10,-7.188,1,0.0411,0.105,0,0.0693,0.807,131.908,191160,4,4Qw2fMgFHZGsGy9SRfGEh0
2hAk3Bu0WOSqWHe4eBXuJV,"全世界,我愛你",0.338,0.356,1,-9.323,1,0.0388,0.591,0.00485,0.276,0.218,166.281,178840,4,4Qw2fMgFHZGsGy9SRfGEh0
4umY3B9PYS8LbJiSUcNuJs,伊比呀呀,0.5,0.486,9,-8.828,1,0.0389,0.809,0.244,0.141,0.532,120.14,158197,4,4Qw2fMgFHZGsGy9SRfGEh0
1fQFoNIvQCtz8UnBnCPNZg,黑豆與白豆,0.821,0.173,0,-14.087,1,0.0389,0.694,0.000256,0.0848,0.726,105.039,85069,4,4Qw2fMgFHZGsGy9SRfGEh0
7bKGg3Ahf6R0T32jAbjJhu,數星星,0.526,0.266,3,-10.375,1,0.0298,0.792,4.8e-06,0.192,0.644,140.028,253240,4,4Qw2fMgFHZGsGy9SRfGEh0
5Es29jhgF7PlUqLFrBbo4L,刷刷刷,0.628,0.713,7,-6.392,1,0.0866,0.0762,0,0.0476,0.88,178.008,183587,4,4Qw2fMgFHZGsGy9SRfGEh0
2lNpSLg2YgV0z0WgtnR9XC,禮貌歌,0.735,0.325,2,-8.598,1,0.0329,0.712,1.24e-06,0.104,0.684,116.369,213640,4,4Qw2fMgFHZGsGy9SRfGEh0
3BZjNMSe16nW2d6SSLHhWs,不可愛的動物,0.668,0.403,0,-8.937,1,0.0784,0.811,0,0.262,0.633,125.711,260154,4,4Qw2fMgFHZGsGy9SRfGEh0
51y5iesxMLVNNUiqAVblGh,音樂魔法,0.722,0.448,0,-7.276,1,0.0326,0.881,2.25e-06,0.0891,0.761,126.142,202240,4,4Qw2fMgFHZGsGy9SRfGEh0
0hDxvvhR5vPr3R3V4A5sEE,遊唱寶貝,0.717,0.402,0,-7.09,1,0.0584,0.785,0,0.0857,0.806,120.046,205946,4,4Qw2fMgFHZGsGy9SRfGEh0
5K9MEQtk59L8bV0EXEcn8q,手指運動,0.876,0.639,1,-6.326,1,0.04,0.569,0.00054,0.0964,0.814,141.535,160880,4,4Qw2fMgFHZGsGy9SRfGEh0
6PFgk1axNPboBqrHkCqpv7,蹦恰恰,0.782,0.136,2,-13.545,1,0.0637,0.796,0,0.099,0.892,160.041,83345,3,4Qw2fMgFHZGsGy9SRfGEh0
5IWHPdzEeqH5TVKG0581NP,哈囉歌,0.734,0.231,3,-12.322,1,0.0839,0.953,7.37e-05,0.0913,0.855,75.148,168000,4,4Qw2fMgFHZGsGy9SRfGEh0
5bRWV4f9xkyiUmJ9YLTaGU,潛水艇,0.778,0.453,0,-7.192,1,0.0283,0.676,0,0.226,0.752,99.976,232453,4,4Qw2fMgFHZGsGy9SRfGEh0
5du31s5tXWd2S6qG4wOwp7,起床歌,0.711,0.26,0,-9.102,1,0.0333,0.689,0,0.132,0.497,136.126,219000,4,4Qw2fMgFHZGsGy9SRfGEh0
0bZV8bIFnJb7NaH0ZthL7I,"親愛的,謝謝妳",0.603,0.192,0,-10.579,1,0.0332,0.895,9.91e-06,0.126,0.214,123.921,225760,4,4Qw2fMgFHZGsGy9SRfGEh0
4cuZd0YXFdWeWHvnGiSpEm,找一找,0.816,0.605,0,-7.311,1,0.475,0.702,9.41e-06,0.413,0.881,170.02,171560,4,4Qw2fMgFHZGsGy9SRfGEh0
154GIrYrrhOWQzziY6qaCX,擁有你的幸福,0.474,0.28,7,-12.689,1,0.0273,0.6,0,0.148,0.178,79.989,272549,4,4Qw2fMgFHZGsGy9SRfGEh0
30ipzmup2bSEnzY0CylgOG,吃飯了,0.7,0.398,10,-7.791,1,0.0285,0.367,0,0.172,0.663,79.08,179173,4,4Qw2fMgFHZGsGy9SRfGEh0
4pj897FbAOd3ZH2Oy7Fszm,屋頂動物園的世界,0.705,0.646,10,-5.446,1,0.0384,0.679,0,0.0636,0.464,89.98,105960,4,4Qw2fMgFHZGsGy9SRfGEh0
6zSAhIu6kUT1QU4ep7Y8r8,媽媽!加油!,0.607,0.301,0,-8.124,1,0.0267,0.767,0,0.103,0.303,111.994,284013,4,4Qw2fMgFHZGsGy9SRfGEh0
0VTClfh6y1oxidkouHmpXF,朋友歌,0.68,0.615,0,-8.302,1,0.0283,0.182,0,0.0895,0.456,119.993,291160,4,4Qw2fMgFHZGsGy9SRfGEh0
6TwVPlvJUmvFbSanXsKd9a,走吧!走吧!,0.725,0.4,0,-6.95,1,0.0322,0.718,0,0.125,0.45,120.025,222400,4,4Qw2fMgFHZGsGy9SRfGEh0
4YTGLUaWZVJ1qb26i0wDG1,我們跟你在一起,0.887,0.361,0,-9.948,1,0.0459,0.68,0.000225,0.152,0.587,125.902,182707,4,4Qw2fMgFHZGsGy9SRfGEh0
3V5mQ9UoP3ytqjUyxoP7UB,愛水果,0.772,0.461,7,-7.209,0,0.0309,0.605,0,0.105,0.624,95.965,181147,4,4Qw2fMgFHZGsGy9SRfGEh0
