Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
1lzRxwbdl86iJlYMz48KoD,J'ai cherché,0.566,0.875,1,-4.818,1,0.0444,0.0263,0,0.17,0.489,120.061,212280,4,5ZOr4rQJOSTk8pO7eUEGDT
6x53YxdtkR2rGLptZCLgUx,Les passants,0.742,0.658,0,-6.289,0,0.115,0.358,0,0.0685,0.609,153.769,213421,4,5ZOr4rQJOSTk8pO7eUEGDT
4xSZWcXvu6w4I3dQyQ7QND,Paris-Seychelles,0.685,0.716,4,-7.46,0,0.0309,0.172,0.000186,0.119,0.472,120.001,197840,4,5ZOr4rQJOSTk8pO7eUEGDT
1MqzIgGsHP4cNjPboevsfq,Tourner Dans Le Vide,0.594,0.698,6,-8.645,0,0.0428,0.103,0,0.173,0.376,119.991,246093,4,5ZOr4rQJOSTk8pO7eUEGDT
3jyQ5s7TlKm5tqmpICahUY,Je suis chez moi,0.695,0.665,4,-6.03,0,0.0594,0.0924,0,0.173,0.246,123.963,228747,4,5ZOr4rQJOSTk8pO7eUEGDT
5WhMVZ58MqdvACu3OaP5cZ,Je vole,0.514,0.0919,3,-13.168,1,0.0458,0.931,0,0.0655,0.429,99.294,216307,4,5ZOr4rQJOSTk8pO7eUEGDT
54vtz2MeGYtbvOG440hsYQ,On dirait,0.551,0.811,3,-5.044,1,0.035,0.0132,0,0.691,0.651,123.986,195973,4,5ZOr4rQJOSTk8pO7eUEGDT
3nqDo3H60HMSjeBS2NtJKy,Mon petit pays,0.81,0.486,4,-8.834,0,0.0715,0.166,0,0.0827,0.841,95.964,193932,4,5ZOr4rQJOSTk8pO7eUEGDT
6VSERfFBP1VhLVqQsmL4Rd,Je m'en fous,0.785,0.745,4,-4.876,0,0.0559,0.29,5.86e-06,0.0507,0.809,121.973,170573,4,5ZOr4rQJOSTk8pO7eUEGDT
3XHJRxjvpzz3Sq4foccQI2,Le long de la route,0.699,0.659,7,-9.613,0,0.0618,0.239,0,0.117,0.691,125.062,206747,4,5ZOr4rQJOSTk8pO7eUEGDT
62sKKwZwv3Y1wH9ftxlUoi,Entre elle et moi,0.786,0.515,2,-6.557,1,0.0341,0.00697,5.72e-06,0.0893,0.329,115.0,175267,4,5ZOr4rQJOSTk8pO7eUEGDT
40aUgK48PvR8JC2KIiKKgW,French Kiss,0.795,0.847,1,-5.441,1,0.0341,0.174,0.000269,0.0709,0.638,121.96,220760,4,5ZOr4rQJOSTk8pO7eUEGDT
06O3hxudc6V0BOuoCFSy71,Tout oublier,0.692,0.542,11,-7.9,0,0.197,0.493,2.75e-06,0.247,0.285,105.005,202120,4,5ZOr4rQJOSTk8pO7eUEGDT
7cY3q6uDDuPfh36fqxPEPy,La vie en rose,0.57,0.507,7,-5.827,1,0.107,0.797,0,0.107,0.392,167.96,231107,4,5ZOr4rQJOSTk8pO7eUEGDT
4VWbPQUPvLes814r6T11Jz,Les Champs-Elysées,0.783,0.454,4,-8.251,1,0.0489,0.456,0,0.155,0.711,111.577,157627,4,5ZOr4rQJOSTk8pO7eUEGDT
3dkIE8P7hvl3tHl9KSb6dA,"Non, je ne regrette rien",0.382,0.354,7,-6.595,1,0.0289,0.858,3.11e-06,0.168,0.435,87.018,142280,4,5ZOr4rQJOSTk8pO7eUEGDT
5LAVJ4WWYYw5VPGOG1cTj0,Envole-moi,0.646,0.884,7,-2.478,1,0.0524,0.0252,0,0.432,0.727,112.001,186907,4,5ZOr4rQJOSTk8pO7eUEGDT
3ZF9W9EJ5NkqbxH6sjvEoJ,Coco Câline,0.79,0.596,8,-8.242,0,0.0299,0.486,0.000303,0.116,0.894,116.022,225640,4,5ZOr4rQJOSTk8pO7eUEGDT
1TM73fujNDKSpigPLfxCZm,Il est où le bonheur,0.564,0.645,9,-7.44,0,0.0471,0.491,0,0.244,0.504,163.839,250480,4,5ZOr4rQJOSTk8pO7eUEGDT
0F6ju9gPE2nUiqOgixQFZ9,Il y a,0.452,0.132,5,-13.689,0,0.109,0.894,0,0.139,0.33,72.158,183080,4,5ZOr4rQJOSTk8pO7eUEGDT
1kvI9yyXG8hfaGX2y10HSm,J'ai demandé à la lune,0.709,0.602,6,-10.141,0,0.0245,0.431,0.271,0.147,0.469,110.014,212360,4,5ZOr4rQJOSTk8pO7eUEGDT
7dXY0BIuVGLCIgjuu2jkrs,Revoir,0.683,0.555,0,-9.171,0,0.0401,0.525,0.0113,0.107,0.446,138.07,184520,4,5ZOr4rQJOSTk8pO7eUEGDT
4nZzwGvWRuyauiErMKX9Mm,Et alors !,0.64,0.848,1,-5.817,1,0.129,0.0083,0.0685,0.0821,0.365,127.993,185920,4,5ZOr4rQJOSTk8pO7eUEGDT
5d7DgLzM0FfxxHLN9E2tt8,États d'amour,0.559,0.69,8,-7.132,0,0.0453,0.181,0,0.746,0.632,123.98,219253,4,5ZOr4rQJOSTk8pO7eUEGDT
2jX5c5RFp0A9E1GDsvGxIa,Balance ton quoi,0.703,0.442,0,-10.383,1,0.0823,0.594,2.39e-05,0.276,0.381,115.932,189480,4,5ZOr4rQJOSTk8pO7eUEGDT
2y3rs8IJvHngaj6Gi8dR2Z,Je me dis que toi aussi,0.742,0.633,5,-7.485,1,0.0842,0.274,0,0.105,0.512,120.026,188107,4,5ZOr4rQJOSTk8pO7eUEGDT
2o0hVSbnkdvDDKKVNaUxnB,La bohème,0.377,0.337,0,-7.346,0,0.0341,0.808,0,0.238,0.545,117.316,245187,3,5ZOr4rQJOSTk8pO7eUEGDT
6tFJdAZGXGsHTdMKmc1NjR,Ma direction,0.865,0.763,4,-5.482,0,0.197,0.0783,0,0.105,0.683,106.977,263533,4,5ZOr4rQJOSTk8pO7eUEGDT
5IpgXFFwZP20UeG7JXg5SP,Éblouie par la nuit,0.608,0.47,6,-6.493,0,0.0662,0.657,0.000216,0.0802,0.672,74.838,163307,4,5ZOr4rQJOSTk8pO7eUEGDT
0trQzsapWGkRe5flRAeXhH,Le Sens de la vie,0.639,0.895,5,-3.082,1,0.0427,0.112,0,0.362,0.527,118.672,208533,4,5ZOr4rQJOSTk8pO7eUEGDT
77ci9bKSJIjcfYOj9mCl27,Jeune,0.539,0.284,0,-11.309,1,0.0291,0.0116,7.57e-06,0.091,0.106,111.999,215200,4,5ZOr4rQJOSTk8pO7eUEGDT
1Rvl9e8bRf4EVEyZNg1YHW,En nuit,0.629,0.687,11,-7.937,0,0.0365,0.115,0.0182,0.0508,0.31,99.976,222187,4,5ZOr4rQJOSTk8pO7eUEGDT
28zSA1yhGkpqT6SX5GROKn,Roi,0.701,0.375,9,-12.787,1,0.041,0.57,0.00206,0.1,0.253,107.984,225253,4,5ZOr4rQJOSTk8pO7eUEGDT
7M3HuQRRAm1QD4kftmq0bb,Amour plastique,0.7,0.354,6,-14.043,0,0.0345,0.765,0.00158,0.128,0.245,119.965,227027,4,5ZOr4rQJOSTk8pO7eUEGDT
7p02T2V97WFFSOf7mV3ZZH,Mon Esprit,0.257,0.543,4,-9.158,1,0.0866,0.0528,4.95e-05,0.0876,0.0762,173.863,289773,4,5ZOr4rQJOSTk8pO7eUEGDT
6NwkyHDIPYoJNEzpb6aXCR,Plus tard,0.873,0.63,7,-7.063,0,0.132,0.749,0,0.263,0.518,101.01,203507,4,5ZOr4rQJOSTk8pO7eUEGDT
2U5kSevItDmL0XzSDyemRp,Le temps est bon,0.573,0.679,3,-5.693,1,0.079,0.237,6.82e-05,0.375,0.583,98.085,203160,4,5ZOr4rQJOSTk8pO7eUEGDT
4dVcaqqxV7alre6c1vRoik,L'escalier,0.758,0.682,0,-5.794,0,0.0496,0.0623,0.00111,0.335,0.923,111.963,208987,4,5ZOr4rQJOSTk8pO7eUEGDT
1DCJJCT2TwJO1OxZ9E7px9,Ma sœur,0.54,0.874,7,-6.753,0,0.139,0.331,7.35e-05,0.361,0.67,135.026,216493,4,5ZOr4rQJOSTk8pO7eUEGDT
7as88HhLbDLgobaSbJrVBs,Ceux qui rêvent,0.432,0.419,8,-8.018,0,0.0346,0.869,7.94e-05,0.103,0.658,133.713,118387,4,5ZOr4rQJOSTk8pO7eUEGDT
4BEWiTPV0v87mBryf7gdxK,Dommage,0.757,0.595,9,-8.125,0,0.147,0.375,0,0.131,0.811,172.07,238147,4,5ZOr4rQJOSTk8pO7eUEGDT
7DsTPoO5yu6IusWwOAjHjQ,Paris métèque,0.625,0.577,5,-9.509,0,0.0604,0.157,3.46e-05,0.108,0.379,86.024,210029,4,5ZOr4rQJOSTk8pO7eUEGDT
5KQedz1EsNsmNtpx5Q6RMl,Pas toi,0.505,0.561,2,-5.568,1,0.0256,0.266,9.12e-06,0.107,0.201,76.008,250093,4,5ZOr4rQJOSTk8pO7eUEGDT
0Ir0OHVQuf0qzXZjmxSBbP,La pluie (feat. Stromae),0.694,0.761,2,-5.231,0,0.121,0.0755,0,0.256,0.778,86.018,175347,4,5ZOr4rQJOSTk8pO7eUEGDT
2rWeNybwVZTWEbkb9JOjcz,"People, I've been sad",0.627,0.378,1,-9.1,0,0.0382,0.253,0.000104,0.143,0.221,77.982,260877,4,5ZOr4rQJOSTk8pO7eUEGDT
55txN6pmN5RAOjGPnINMlg,Pas là,0.529,0.827,9,-4.282,1,0.0384,0.0158,0,0.0986,0.549,80.011,231000,4,5ZOr4rQJOSTk8pO7eUEGDT
3Uyt0WO3wOopnUBCe9BaXl,Sur ma route,0.747,0.785,7,-6.735,0,0.0413,0.053,0,0.08,0.389,125.025,252573,4,1tWJZ3qUvA4rH9B49M2KKQ
3xbws1uOAaxeTPEviKWONY,Ça va ça vient,0.597,0.71,5,-5.613,0,0.131,0.225,0,0.0802,0.544,103.87,204160,4,1tWJZ3qUvA4rH9B49M2KKQ
5HCyWlXZPP0y6Gqq8TgA20,STAY (with Justin Bieber),0.591,0.764,1,-5.484,1,0.0483,0.0383,0,0.103,0.478,169.928,141806,4,1tWJZ3qUvA4rH9B49M2KKQ
2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,169354,4,1tWJZ3qUvA4rH9B49M2KKQ
1zi7xx7UVEFkmKfv06H8x0,One Dance,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,173987,4,1tWJZ3qUvA4rH9B49M2KKQ
4lgaIeKuQb0yJQSjmhp24h,Copines Slowed - Remix,0.819,0.665,4,-4.339,0,0.065,0.23,2.98e-06,0.125,0.684,145.798,215399,4,1tWJZ3qUvA4rH9B49M2KKQ
0eJh6KDLBPWIxQI8EUXCfR,Stereo Love (8D Audio),0.637,0.483,9,-13.315,1,0.0487,0.0975,0.00146,0.114,0.244,124.032,162823,4,1tWJZ3qUvA4rH9B49M2KKQ
2DcWl29YdovB9kMwLNasNo,Afro Circus,0.811,0.499,1,-6.404,1,0.338,0.0281,2.26e-06,0.0985,0.96,129.318,39999,3,1tWJZ3qUvA4rH9B49M2KKQ
60Ylk6grjBuP7j0McQeGAm,Los! Los! Los! (Saga of Tanya the Evil),0.653,0.955,4,-1.406,0,0.0446,0.0868,0,0.641,0.843,118.961,217360,4,1tWJZ3qUvA4rH9B49M2KKQ
3XpcIvh5atubaGJBt6HniB,Umbrella - Remix,0.349,0.785,3,-4.904,1,0.0395,0.181,4e-05,0.572,0.445,178.539,178562,4,1tWJZ3qUvA4rH9B49M2KKQ
2lbv1Xcy06X4a0jRwlGgo1,Fashion Week,0.717,0.846,1,-3.182,0,0.0329,0.00401,0.0913,0.05,0.713,136.961,155365,4,1tWJZ3qUvA4rH9B49M2KKQ
1CEV2SY7ycvqIOeFv1hica,Simpa Pa Pa,0.747,0.797,0,-2.713,1,0.192,0.0315,2.11e-06,0.252,0.75,120.341,226220,4,1tWJZ3qUvA4rH9B49M2KKQ
1oWoRzIymhFRceEzqkUUO4,Baby I Got Issues,0.734,0.495,2,-8.228,0,0.24,0.548,0,0.121,0.539,150.044,164955,4,1tWJZ3qUvA4rH9B49M2KKQ
5vTPxzm4h2bY9rYyVrGEU5,Really Don't Care,0.706,0.728,7,-3.602,1,0.0852,0.123,0,0.185,0.851,121.017,201600,4,1tWJZ3qUvA4rH9B49M2KKQ
6Uj1ctrBOjOas8xZXGqKk4,Woman,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,172627,4,1tWJZ3qUvA4rH9B49M2KKQ
6xqJ0XqDM9dVEW1jbm78wB,Discord,0.677,0.83,8,-4.358,0,0.0452,0.00806,3.35e-05,0.0788,0.829,104.994,193776,4,1tWJZ3qUvA4rH9B49M2KKQ
7aonAWn0J0AJ47ZU9WHCXC,INFERNO,0.82,0.611,9,-5.02,0,0.122,0.0766,2.5e-05,0.0684,0.637,127.883,133134,4,1tWJZ3qUvA4rH9B49M2KKQ
4pt5fDVTg5GhEvEtlz9dKk,I WANNA BE YOUR SLAVE,0.75,0.608,1,-4.008,1,0.0387,0.00165,0,0.178,0.958,132.507,173347,4,1tWJZ3qUvA4rH9B49M2KKQ
4ZtFanR9U6ndgddUvNcjcG,good 4 u,0.563,0.664,9,-5.044,1,0.154,0.335,0,0.0849,0.688,166.928,178147,4,1tWJZ3qUvA4rH9B49M2KKQ
3Vi5XqYrmQgOYBajMWSvCi,Need To Know,0.664,0.609,1,-6.509,1,0.0707,0.304,0,0.0926,0.194,130.041,210560,4,1tWJZ3qUvA4rH9B49M2KKQ
7K9Z3yFNNLv5kwTjQYGjnu,#BrooklynBloodPop!,0.691,0.814,1,-3.788,0,0.117,0.0164,0,0.366,0.509,132.012,145611,4,1tWJZ3qUvA4rH9B49M2KKQ
53b4d9jHQZq89EtQxwUURr,Queen,0.617,0.463,11,-7.978,0,0.0402,0.0186,0,0.187,0.24,83.931,160444,4,1tWJZ3qUvA4rH9B49M2KKQ
0Hf4aIJpsN4Os2f0y0VqWl,Feel This Moment (feat. Christina Aguilera),0.673,0.758,7,-3.632,1,0.158,0.039,0,0.341,0.542,135.956,229507,4,1tWJZ3qUvA4rH9B49M2KKQ
3JTjLyrnevl9ASw3ayGO2P,GUY.exe,0.77,0.732,4,-4.601,0,0.0508,0.0305,0,0.157,0.889,110.011,222680,4,1tWJZ3qUvA4rH9B49M2KKQ
1EbUvGMGNtR5VoJOXDwgm6,Boom Boom Boom Boom Boom Boom Boom Boom Boom Boom Boom Boom Boom,0.848,0.898,1,-8.702,1,0.0915,0.0651,2.26e-05,0.062,0.897,134.93,120463,4,1tWJZ3qUvA4rH9B49M2KKQ
3c9tMHF4oYTiba7FVPFuKB,Literal Legend,0.633,0.81,7,-4.071,1,0.258,0.0157,2.65e-05,0.0834,0.822,136.917,166069,4,1tWJZ3qUvA4rH9B49M2KKQ
3EoYB4iadVy2UpQp7iyEeU,2 Phút Hon (Remix Electric Guitar),0.832,0.635,9,-7.36,1,0.174,0.00326,0.3,0.0974,0.684,128.026,165127,4,1tWJZ3qUvA4rH9B49M2KKQ
55CHeLEfn5iJ0IIkgaa4si,Savage,0.843,0.741,11,-5.609,1,0.334,0.0252,0,0.096,0.68,168.983,155497,4,1tWJZ3qUvA4rH9B49M2KKQ
59tskctgqUmjCWAwhzYAFm,Looking at Me,0.681,0.798,2,-4.367,1,0.0375,0.00398,5.11e-06,0.0542,0.516,105.99,181120,4,1tWJZ3qUvA4rH9B49M2KKQ
5ln5yQdUywVbf8HhFsOcd6,Walls Could Talk,0.626,0.423,1,-6.035,1,0.0513,0.128,0,0.18,0.571,95.162,101790,4,1tWJZ3qUvA4rH9B49M2KKQ
1Wmw00qLszRygFNGbADXFe,o u t s i d e - Slowed,0.668,0.527,8,-12.001,0,0.0336,0.236,0.000241,0.205,0.695,122.02,225933,4,1tWJZ3qUvA4rH9B49M2KKQ
4yVys4jJNffGADPkmSDzpJ,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack) - DJ LBR Remix",0.425,0.774,9,-3.695,1,0.112,0.000209,3.84e-05,0.169,0.209,179.998,203619,4,1tWJZ3qUvA4rH9B49M2KKQ
1AcL5QlN95gkHCVxRXrEUT,Take a Hint,0.65,0.874,5,-5.962,0,0.16,0.00834,0.000491,0.0979,0.664,133.989,154436,4,1tWJZ3qUvA4rH9B49M2KKQ
6IbnUaczZBT34DhaD6S18F,Bubblegum Bitch,0.495,0.856,0,-5.123,0,0.0311,0.000219,0,0.103,0.609,158.024,154667,4,1tWJZ3qUvA4rH9B49M2KKQ
11ZulcYY4lowvcQm4oe3VJ,Slumber Party (feat. Princess Nokia),0.964,0.398,11,-8.981,0,0.0795,0.00151,3.95e-05,0.101,0.563,105.012,178405,4,1tWJZ3qUvA4rH9B49M2KKQ
3nY8AqaMNNHHLYV4380ol0,Dick (feat. Doja Cat),0.647,0.608,9,-6.831,1,0.42,0.13,0,0.0584,0.474,125.994,175238,4,1tWJZ3qUvA4rH9B49M2KKQ
20QfV0PhckCxahbS4268if,My Nam's Suzie,0.953,0.484,7,-10.412,1,0.37,0.13,0,0.0916,0.886,130.005,155324,4,1tWJZ3qUvA4rH9B49M2KKQ
3R8PKPTPgHApBhCt3NUJ0q,Killing Butterflies,0.592,0.783,6,-5.291,0,0.251,0.34,0.0216,0.0575,0.498,143.952,170000,4,1tWJZ3qUvA4rH9B49M2KKQ
1gVZRO8RdxbaUuxKNRcFsd,Shake Ya Boom Boom,0.917,0.869,1,-3.946,1,0.15,0.071,0,0.0623,0.501,104.95,201143,4,1tWJZ3qUvA4rH9B49M2KKQ
0eu4C55hL6x29mmeAjytzC,Life Goes On,0.7,0.49,0,-5.187,1,0.076,0.186,0,0.117,0.569,79.982,161803,4,1tWJZ3qUvA4rH9B49M2KKQ
58wyJLv6yH1La9NIZPl3ne,Can We Kiss Forever?,0.522,0.128,4,-18.717,1,0.0357,0.894,0.026,0.0941,0.124,109.986,187932,4,5RaYLH8tADJJ6qI5uHKc4Y
0p1oF94MG2dOCbMSDsGMDj,walk but in a garden,0.832,0.351,8,-12.499,0,0.0814,0.832,0.939,0.111,0.406,79.99,114000,4,5RaYLH8tADJJ6qI5uHKc4Y
7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),0.726,0.431,8,-8.765,0,0.135,0.731,0,0.696,0.348,144.026,173333,4,5RaYLH8tADJJ6qI5uHKc4Y
3csdgHyvLTrRMA2xSVabb7,J'aime pas l'amour,0.839,0.764,5,-7.083,0,0.137,0.638,0.00642,0.139,0.675,90.039,160052,4,5RaYLH8tADJJ6qI5uHKc4Y
74SKS91bfQHLomV8rcErwE,Le code,0.646,0.446,7,-7.887,0,0.0784,0.394,3.47e-06,0.0579,0.565,123.8,280413,4,5RaYLH8tADJJ6qI5uHKc4Y
2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,0.652,0.557,1,-5.714,0,0.0318,0.74,0,0.124,0.483,150.073,169354,4,5RaYLH8tADJJ6qI5uHKc4Y
6CDzDgIUqeDY5g8ujExx2f,Heat Waves,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,238805,4,5RaYLH8tADJJ6qI5uHKc4Y
5DqdesEfbRyOlSS3Tf6c29,It's You,0.732,0.463,11,-6.972,0,0.0287,0.374,0,0.194,0.397,95.971,212607,4,5RaYLH8tADJJ6qI5uHKc4Y
0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,200186,4,5RaYLH8tADJJ6qI5uHKc4Y
7vGuf3Y35N4wmASOKLUVVU,Silence,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,180823,4,5RaYLH8tADJJ6qI5uHKc4Y
0s1jF1PHS9oQ1rHSYg90XB,would you be my baby,0.812,0.251,10,-20.585,0,0.238,0.429,0.000986,0.3,0.531,110.486,73377,4,5RaYLH8tADJJ6qI5uHKc4Y
20zHRqFnWapGy9L2NP2HUG,Slowed Meh - Slowed,0.755,0.469,1,-11.194,1,0.0309,0.657,0.951,0.166,0.51,95.979,111149,4,5RaYLH8tADJJ6qI5uHKc4Y
2uvhnyOva91fFtQD4oXmhs,Hopeless Romantic,0.696,0.476,5,-8.244,1,0.12,0.859,0.813,0.323,0.424,170.062,256127,4,5RaYLH8tADJJ6qI5uHKc4Y
1DQDe1F5IKn5ED6Hc9uKij,Baby You're Worth It (Slowed & Reverbed),0.612,0.227,7,-14.553,1,0.0356,0.783,0.0249,0.0996,0.251,104.327,150989,4,5RaYLH8tADJJ6qI5uHKc4Y
1cl4g372wGhHHInDHtM5Pd,Oh No I Hope I Don't Fall,0.488,0.127,4,-18.147,0,0.106,0.153,0.886,0.212,0.0916,63.493,209005,4,5RaYLH8tADJJ6qI5uHKc4Y
7ySLnw1EM5InTN7K8MAUyo,Relax and Take Notes,0.803,0.593,10,-14.538,0,0.322,0.64,0.000311,0.256,0.748,78.933,190340,4,5RaYLH8tADJJ6qI5uHKc4Y
4HLaceMsYmyBoAPRlzYc0a,Young Dead,0.761,0.327,0,-14.27,1,0.0413,0.774,0.77,0.103,0.434,122.438,164414,4,5RaYLH8tADJJ6qI5uHKc4Y
30RIdngpFnR0Ve9nrF5MG3,Moving Composition,0.727,0.684,10,-9.028,0,0.0392,0.063,0.000243,0.138,0.475,118.579,268737,4,5RaYLH8tADJJ6qI5uHKc4Y
5kYguF1tYV7tMGF25jzCvr,Stolen Dance - Slowed Reverb,0.832,0.216,7,-22.545,1,0.0414,0.778,0.069,0.0828,0.533,91.204,380064,4,5RaYLH8tADJJ6qI5uHKc4Y
76HlSm9QxyXxpks5HTYS0F,Habitué,0.47,0.292,4,-11.395,0,0.0911,0.592,0,0.105,0.514,91.999,215053,3,2SKCoJbpLr1IwLGJdDMKnK
0JOJx8jx0dWZk33MsvRZrB,Juste pour voir,0.712,0.617,3,-7.144,0,0.374,0.393,0,0.126,0.477,147.891,226413,4,2SKCoJbpLr1IwLGJdDMKnK
2ewjMyCbNv2X1dB2qIDCwD,Θ. Macarena,0.777,0.554,2,-8.179,1,0.0572,0.182,1.7e-06,0.0477,0.27,129.933,206840,4,2SKCoJbpLr1IwLGJdDMKnK
00YUNap0MFncqzzuvwzUlS,Paradise (feat. Lomepal),0.705,0.579,1,-6.813,1,0.29,0.151,0,0.107,0.327,103.077,157507,4,2SKCoJbpLr1IwLGJdDMKnK
4aDW42fBQGlARr8XpWy9t8,J'ai rêvé de dormir,0.685,0.8,0,-5.422,1,0.291,0.455,0,0.248,0.595,95.299,199747,4,2SKCoJbpLr1IwLGJdDMKnK
1Xb3kGLjVH2CqyJytGcH11,Pour la nuit,0.496,0.618,11,-8.879,1,0.425,0.595,0,0.0755,0.555,82.816,169519,4,2SKCoJbpLr1IwLGJdDMKnK
4A6A5FnffPS7W5MuIUf6wi,Paradis noir (feat. DJ Pone),0.648,0.719,9,-7.441,1,0.483,0.341,0,0.0848,0.569,88.523,197671,3,2SKCoJbpLr1IwLGJdDMKnK
62RD0fNZk4CLdvOnRLKsUd,Retourne d'où tu viens,0.727,0.684,6,-6.915,0,0.109,0.144,3.03e-06,0.32,0.436,129.999,181896,4,2SKCoJbpLr1IwLGJdDMKnK
0FsgAyAF0sHLJlTJIo3lEA,Par amour,0.716,0.597,7,-7.275,1,0.0387,0.0118,4.84e-05,0.0964,0.443,96.937,217827,4,2SKCoJbpLr1IwLGJdDMKnK
4ykrNo27fTI9crotRTdhOR,Karma,0.773,0.58,4,-6.972,0,0.0488,0.704,0.000115,0.138,0.689,98.961,208907,4,2SKCoJbpLr1IwLGJdDMKnK
0nauWQtOaFKUtpLUMPyxmG,Adieu bientôt,0.795,0.648,8,-7.616,0,0.17,0.385,0,0.1,0.25,140.027,211307,4,2SKCoJbpLr1IwLGJdDMKnK
4aBZ6WMhF9mwnUheZSETyW,Pièces détachées,0.466,0.576,5,-8.001,0,0.0971,0.223,0,0.0955,0.305,139.568,238066,4,2SKCoJbpLr1IwLGJdDMKnK
1MF6t2YiYGhyPxsN5DNbjB,Baltringue,0.556,0.584,8,-7.218,0,0.274,0.477,0,0.139,0.294,130.086,288160,4,2SKCoJbpLr1IwLGJdDMKnK
2dSFFcpHqSxZOZbsI16Vgk,Julien,0.826,0.524,4,-5.265,0,0.0795,0.0718,0.0328,0.0816,0.332,96.019,202387,4,2SKCoJbpLr1IwLGJdDMKnK
3oqDdPAPZI7IOrCesHKc4i,Excuses ou mensonges,0.644,0.771,4,-6.016,0,0.325,0.119,0,0.0915,0.62,115.795,182224,4,2SKCoJbpLr1IwLGJdDMKnK
0Lw20vOim3rIxQdX758shH,Je la laisse faire,0.853,0.592,7,-7.722,1,0.196,0.254,0,0.172,0.644,117.964,214924,4,2SKCoJbpLr1IwLGJdDMKnK
0ULvltCT7yRtmVczWEO9NS,Un petit ange,0.681,0.629,8,-5.961,0,0.0753,0.747,1.98e-06,0.201,0.407,84.883,206667,4,2SKCoJbpLr1IwLGJdDMKnK
5Dj45c1qB3tCmevdPqvD4f,Beau la folie,0.424,0.559,11,-8.34,0,0.206,0.422,2.01e-05,0.464,0.46,164.652,190120,5,2SKCoJbpLr1IwLGJdDMKnK
6sG00oroR1oYJiPwRxZkA5,Le lendemain de l'orage,0.778,0.437,2,-8.603,0,0.0432,0.787,1.72e-06,0.0785,0.191,119.871,163627,4,2SKCoJbpLr1IwLGJdDMKnK
2MknoFgWs0xJshIAGfGgf1,Plus de larmes,0.461,0.533,9,-8.825,0,0.113,0.473,0,0.239,0.464,127.254,214293,4,2SKCoJbpLr1IwLGJdDMKnK
0XzLCD3Gnk7G6U72PnOWfr,Ne me ramène pas,0.737,0.522,6,-8.492,0,0.511,0.542,0,0.0772,0.0496,89.913,136507,4,2SKCoJbpLr1IwLGJdDMKnK
60fTJTJ7FORmVUKKOpMwdo,Reviens,0.612,0.449,7,-11.16,0,0.108,0.484,0.0839,0.0968,0.265,184.1,191739,4,2SKCoJbpLr1IwLGJdDMKnK
6NwkyHDIPYoJNEzpb6aXCR,Plus tard,0.873,0.63,7,-7.063,0,0.132,0.749,0,0.263,0.518,101.01,203507,4,2SKCoJbpLr1IwLGJdDMKnK
0Vi7aOPdOU683VUfZ79c0d,A chaque jour...,0.908,0.52,7,-7.635,1,0.269,0.487,0,0.141,0.477,119.978,194413,4,2SKCoJbpLr1IwLGJdDMKnK
1OTqNHHT62g3aPPtIQ7CIo,Paris c'est loin,0.801,0.644,8,-7.693,0,0.216,0.399,4.08e-06,0.0751,0.521,137.023,220467,4,2SKCoJbpLr1IwLGJdDMKnK
1h1wmYG39fp6ZTgwlJ3Cv3,Smog,0.884,0.679,11,-6.051,1,0.0899,0.0205,0.000172,0.115,0.489,146.021,168093,4,2SKCoJbpLr1IwLGJdDMKnK
5tFK0VcxGXtWpxudVletVK,10 ans,0.544,0.606,5,-7.694,0,0.303,0.381,0,0.0759,0.253,104.853,233175,4,2SKCoJbpLr1IwLGJdDMKnK
7d3QkKN8rPN2cN9imACO8C,Sans nous,0.685,0.663,7,-9.609,1,0.399,0.25,0,0.172,0.537,103.968,188286,4,2SKCoJbpLr1IwLGJdDMKnK
79K4TIXDAuo80KVSxu89rm,Offshore,0.82,0.435,1,-9.157,1,0.303,0.724,0,0.317,0.51,124.006,206747,4,2SKCoJbpLr1IwLGJdDMKnK
3R5atTEAiKBu5t3tZ3D0Uz,Éternité,0.815,0.462,10,-7.772,0,0.0505,0.579,0,0.11,0.529,133.005,206920,4,2SKCoJbpLr1IwLGJdDMKnK
7E7HEM4y50AACKV8BaT7OI,Le vrai moi,0.5,0.218,11,-15.037,1,0.0785,0.983,0.00144,0.0972,0.405,120.592,201120,4,2SKCoJbpLr1IwLGJdDMKnK
