Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
4Owa7EbS6iS0xBGJAzLUNP,4AM,0.581,0.889,0,-4.976,0,0.0558,0.0121,0.000217,0.11,0.183,165.082,217766,4,5IWNWvWhjj5EjZQx929Cqh
6AQpd05OyowTvtO7I3BdBU,Mellow,0.565,0.873,11,-2.973,0,0.0398,0.045,0.0898,0.0898,0.41,149.995,169839,4,5IWNWvWhjj5EjZQx929Cqh
4hZpTCrAVGU04WchCdBuKO,Make It One Day,0.588,0.938,11,-3.868,1,0.0669,0.0794,0,0.117,0.371,150.023,163249,4,5IWNWvWhjj5EjZQx929Cqh
3HjmdK69N8hal2kZLIx6GS,Get It Crackin - Sefa Remix,0.472,0.929,1,-4.439,1,0.0412,0.0137,0.0262,0.166,0.0663,100.035,188400,1,5IWNWvWhjj5EjZQx929Cqh
2TgDK4TC5KsywTYafAE4Gd,Imaginary,0.552,0.594,2,-6.449,1,0.0306,0.298,6.17e-05,0.262,0.287,149.907,192500,4,5IWNWvWhjj5EjZQx929Cqh
1dg7CYPHrqB6BE0vNk4uMM,I'll See You Again (feat. Chi Chi),0.479,0.96,8,-1.545,1,0.0459,0.0123,9.93e-05,0.194,0.38,174.954,224758,4,5IWNWvWhjj5EjZQx929Cqh
21eGoV8gNSgKWuYE6HCqXO,We Go Up - Da Tweekaz Remix,0.522,0.916,10,-4.559,0,0.047,0.0186,0,0.177,0.453,150.04,218557,4,5IWNWvWhjj5EjZQx929Cqh
1UymZaSfQII4vUkz4U5btm,Nothing Like The Oldschool,0.395,0.984,8,-3.404,1,0.0911,0.0131,0.13,0.38,0.261,200.07,236031,4,5IWNWvWhjj5EjZQx929Cqh
7hfmpGBIS7u6sxLGIQ559R,Fly Away - Hixxy Mix,0.451,0.973,6,-5.346,1,0.0467,0.00135,0.245,0.161,0.0951,169.938,279529,4,5IWNWvWhjj5EjZQx929Cqh
1gfr08yPvi8S8k7TYYVgZR,I Adore - Gammer Remix,0.505,0.94,7,-2.087,1,0.13,0.000285,0.0625,0.224,0.171,170.041,378353,4,5IWNWvWhjj5EjZQx929Cqh
3zP5Rk4XOGCEbOn9KGUUzX,The Roof Is On Fire,0.493,0.986,1,-5.42,1,0.0643,0.0113,0.00259,0.521,0.818,172.202,105886,4,5IWNWvWhjj5EjZQx929Cqh
4nsIK9L9kIGhxAXqSQkrJZ,I'm Raving - Radio Edit,0.544,0.986,11,-2.207,1,0.0903,0.00543,0.271,0.24,0.304,169.97,169320,4,5IWNWvWhjj5EjZQx929Cqh
5mq7j07cW1IrHMluxcmtHV,Rivers Flow In You - S3RL Mix,0.35,0.997,7,-4.43,1,0.195,0.000119,0.345,0.0462,0.179,181.047,262093,4,5IWNWvWhjj5EjZQx929Cqh
4mALGoOhRMFVfphsMppSb2,Muzika - Sefa Remix,0.447,0.993,5,-0.77,1,0.0431,0.000505,0.981,0.517,0.0389,100.005,158400,4,5IWNWvWhjj5EjZQx929Cqh
6TT2klR83xMyDRRALPU5Vj,Angel Eyes - Vagabond VIP Remix,0.401,0.993,7,-6.49,1,0.138,0.00148,0.141,0.361,0.355,182.446,267187,4,5IWNWvWhjj5EjZQx929Cqh
6DTCqRrmLKB6eqygI4rrap,In Your Life - Gammer Remix,0.395,0.974,8,-6.032,0,0.0922,0.0196,0.399,0.315,0.156,181.791,280240,4,5IWNWvWhjj5EjZQx929Cqh
6MGOau5CXctSPAvq6vbga3,Accelerate - Darren Styles Edit,0.463,0.913,11,-2.971,0,0.227,0.00405,0.000221,0.163,0.38,169.958,248471,4,5IWNWvWhjj5EjZQx929Cqh
0L0DM33NAe6PjQ1BB4cEjJ,Us Against The World,0.531,0.896,1,-3.297,0,0.107,0.0316,0.00723,0.0297,0.34,169.955,271059,4,5IWNWvWhjj5EjZQx929Cqh
1J8iNxF63YIbWeOlfKWbUD,Missing - Gammer Radio Edit,0.467,0.969,8,-2.883,0,0.113,0.312,0.000855,0.113,0.163,169.974,273360,4,5IWNWvWhjj5EjZQx929Cqh
1RgzBFHFma6AQDKoc5ao1C,Timebomb - Cube::Hard Remix,0.419,0.979,0,-5.307,1,0.175,0.000966,0.000282,0.373,0.155,174.905,270160,4,5IWNWvWhjj5EjZQx929Cqh
6KAl9ZWyEdHGIvQunQ6jLE,And I'm Like,0.59,0.953,1,-2.998,1,0.165,0.00298,0.0195,0.727,0.639,169.915,186462,4,5IWNWvWhjj5EjZQx929Cqh
2izpxvSw1zToQlLNmWwnA0,Come Running,0.459,0.94,1,-2.673,1,0.0405,0.00114,0.00122,0.0546,0.3,169.942,254427,4,5IWNWvWhjj5EjZQx929Cqh
6giNyrrvkwPjiu7hqDKjUq,Time To Shine,0.459,0.883,11,-5.609,0,0.0767,0.00303,6.63e-06,0.144,0.191,149.934,187200,4,5IWNWvWhjj5EjZQx929Cqh
1hzMQpCtu2THvree08vx8K,Bitterness - Fracus & Darwin Remix,0.598,0.888,8,-2.545,0,0.0638,0.000272,0.194,0.074,0.14,175.071,276725,4,5IWNWvWhjj5EjZQx929Cqh
0zAkiayja1wfvlZEaNHjeX,Children Of The Night - QFX RMX II,0.642,0.942,2,-4.776,1,0.135,0.00169,0.0353,0.205,0.476,171.385,268307,4,5IWNWvWhjj5EjZQx929Cqh
58UEZ3R77RckWhjjnVNEuM,Sparks - 170 Edit,0.323,0.86,1,-3.651,1,0.385,0.0708,1.75e-05,0.08,0.423,163.371,175034,4,5IWNWvWhjj5EjZQx929Cqh
21WeEP1WFMO0wIzQRVzVd8,Shady People,0.362,0.853,7,-3.835,0,0.134,0.0182,0.00804,0.165,0.768,151.995,194521,4,5IWNWvWhjj5EjZQx929Cqh
0iLCO8ag4wN8cKVbRHPdDk,Wild & Free (Official Free Festival 2019 Freestyle Anthem) - Radio Edit,0.477,0.971,5,-2.973,1,0.0401,0.00487,0.0132,0.173,0.483,168.169,156370,4,5IWNWvWhjj5EjZQx929Cqh
1PjjW3HHdO3yNgCE9BJsNm,Supercharged,0.619,0.937,7,-3.14,0,0.107,0.00601,0.69,0.343,0.362,160.027,194207,4,5IWNWvWhjj5EjZQx929Cqh
3pmOra5OBFropP84bulyuE,Thriller - Original Mix,0.57,0.996,11,-3.275,1,0.109,0.00282,0.0556,0.318,0.633,174.949,263366,4,5IWNWvWhjj5EjZQx929Cqh
06uht1keHAWyzBtdDIOgoe,Never Alone - Re-Style Remix,0.534,0.915,10,-4.169,0,0.076,0.00676,0.0393,0.846,0.697,175.032,230400,4,5IWNWvWhjj5EjZQx929Cqh
57tzA2bwjsgKZa3NBJvryR,City Streets,0.461,0.888,2,-6.092,1,0.0898,0.0132,0.419,0.105,0.117,169.919,213088,4,5IWNWvWhjj5EjZQx929Cqh
3M0vYCftmTQPIo1Zgtca1x,Flipside,0.635,0.999,7,-1.241,1,0.149,0.369,6.99e-06,0.465,0.569,164.915,171636,4,5IWNWvWhjj5EjZQx929Cqh
3KKEEbey8GhOBqUzkIyoYG,Breakaway,0.324,0.909,9,-3.748,1,0.127,0.033,1.35e-06,0.321,0.0895,149.908,163233,4,5IWNWvWhjj5EjZQx929Cqh
0ESbNfWJ7eynLWjsJSSycQ,Avaline,0.452,0.965,10,-1.792,1,0.16,0.00279,0.00238,0.349,0.466,174.996,216685,4,5IWNWvWhjj5EjZQx929Cqh
29Tj9GNm1ZMMRdUgbHmXJx,Hate Me,0.488,0.966,10,-4.05,0,0.0523,0.00115,0.0479,0.108,0.264,94.992,211895,4,5IWNWvWhjj5EjZQx929Cqh
4kYHA1m2TghXVM3CaqZICC,Still The One,0.466,0.984,9,-4.652,1,0.0493,0.0029,0.0511,0.0604,0.203,168.028,370917,4,5IWNWvWhjj5EjZQx929Cqh
6Wy2TMsou0ZJ9pSNjwE5Uu,Utopia - Radio Edit,0.538,0.923,5,-5.108,0,0.282,0.0601,0.00164,0.29,0.33,164.987,171689,4,5IWNWvWhjj5EjZQx929Cqh
4NEhH8mAZa86mRhmTIsBA8,I Can't Forget You,0.542,0.942,8,-0.502,0,0.0738,0.00114,0.292,0.412,0.583,169.962,242824,4,5IWNWvWhjj5EjZQx929Cqh
3rwlMnfofvPXHmiEXkDSUu,Lose It! - Radio Edit,0.514,0.965,5,-3.174,1,0.193,0.104,0,0.449,0.3,164.965,175659,4,5IWNWvWhjj5EjZQx929Cqh
6t7YmAAWbKBI3671nO8CgV,Remember - Technikore Remix,0.458,0.855,11,-3.678,1,0.106,0.0229,0.00331,0.0753,0.38,164.96,227646,4,5IWNWvWhjj5EjZQx929Cqh
479TxgywFgaMMDVyYsIFAt,We Are Fighters,0.503,0.916,8,-4.744,1,0.0869,0.0888,0.00023,0.131,0.364,169.959,235561,4,5IWNWvWhjj5EjZQx929Cqh
7zBGg454ZeupGLoxh8sDYg,Better Off,0.555,0.853,7,-4.22,0,0.105,0.0103,0.0387,0.0831,0.226,159.979,181998,4,5IWNWvWhjj5EjZQx929Cqh
0lOxP9He5wviiTMzmfWIJy,No More Tears - Extended Mix,0.533,0.756,7,-3.354,1,0.0844,0.000311,0.22,0.105,0.231,169.959,293683,4,5IWNWvWhjj5EjZQx929Cqh
2lkGEeBiQRqYuI4iHgmelO,Without A Trace,0.49,0.99,5,-2.618,0,0.0667,0.00334,0.0497,0.629,0.247,170.009,247059,4,5IWNWvWhjj5EjZQx929Cqh
0bmnpIf3Oj04s3igRzUCPI,Dreams,0.497,0.848,0,-6.256,1,0.482,0.108,0.000184,0.0941,0.472,159.846,213000,4,5IWNWvWhjj5EjZQx929Cqh
20w1womRlnQ9oLwqI5oZ4s,Braveheart,0.477,0.974,9,-2.741,0,0.148,0.0325,0.165,0.424,0.0386,95.027,126316,4,5IWNWvWhjj5EjZQx929Cqh
3XiJGACcmc91EubfeR3Hwj,DJ Rebel Live at London,0.408,0.988,11,-3.333,0,0.302,0.000331,0.297,0.0585,0.185,195.119,178745,4,5IWNWvWhjj5EjZQx929Cqh
75ewNZQWQKa7l20oYzTksY,Speechless,0.672,0.995,8,-0.293,0,0.0971,0.0284,0.379,0.295,0.532,99.988,198028,4,5IWNWvWhjj5EjZQx929Cqh
6SZ6TSS4mZmA0M9T0wScTO,Leap Of Faith,0.406,0.894,8,-5.567,1,0.0452,0.00528,0.000263,0.226,0.0614,180.028,180050,4,5IWNWvWhjj5EjZQx929Cqh
1NVr2ucSniYMKRZURFGvgP,Walking in the Air,0.447,0.856,2,-1.729,0,0.0385,0.4,0.0176,0.283,0.0713,100.331,187801,4,5IWNWvWhjj5EjZQx929Cqh
08BnqyPViWiWp60uu6Ogfn,Fittie Met De Tied,0.674,0.926,11,-4.185,1,0.274,0.154,0.0657,0.12,0.579,174.921,150921,4,5IWNWvWhjj5EjZQx929Cqh
2ZDdEvIiLRfS7qeondU4M0,Wake Me Up - Radio Edit,0.657,0.834,5,-5.423,0,0.0666,0.0513,0.061,0.254,0.396,160.012,186000,4,5IWNWvWhjj5EjZQx929Cqh
7m0cqRcD5XbozuJdqu3sL7,Like It Like That - Hardcore Heaven Radio Mix,0.538,0.927,1,-4.34,1,0.0453,3.73e-05,0.0423,0.173,0.0843,171.978,234423,4,5IWNWvWhjj5EjZQx929Cqh
0jvy1mx5mm8HTiLW7swrCa,Feel The Beat,0.442,0.984,1,-1.319,1,0.203,0.000927,0.4,0.333,0.0596,180.051,180667,4,5IWNWvWhjj5EjZQx929Cqh
5OHS9pOzellI307ZI3vQbl,In & Out Of Love,0.598,0.809,5,-4.332,0,0.147,0.000548,0.27,0.0486,0.262,175.007,334650,4,5IWNWvWhjj5EjZQx929Cqh
6pHCcTiugC0cYcUyeR1vAA,Time Is Not Absolute - Radio Edit,0.442,0.883,2,-5.011,1,0.057,0.00411,0.924,0.344,0.0345,101.496,232909,4,5IWNWvWhjj5EjZQx929Cqh
3VUxHYgwgKx2G0Ff1VO0sG,I Wanna Stay - DJ Edit,0.609,0.96,5,-2.899,0,0.249,0.00283,0.00112,0.0947,0.419,169.954,262591,4,5IWNWvWhjj5EjZQx929Cqh
0HtrsxIm49It93bMHTbeg3,Waifu,0.51,0.82,3,-1.91,1,0.0838,0.0122,0,0.101,0.443,175.112,203125,4,5IWNWvWhjj5EjZQx929Cqh
2wqK5fUOUaRTuzTcI4KKqw,Find The Spark,0.558,0.779,9,-3.81,0,0.0873,0.107,1.31e-06,0.0905,0.406,159.937,233600,4,5IWNWvWhjj5EjZQx929Cqh
5U6Ymx6DwrcfUFSogJXRTv,Memories,0.513,0.936,1,-6.4,0,0.0388,0.00158,0.324,0.679,0.0908,168.004,182295,4,5IWNWvWhjj5EjZQx929Cqh
63XVLHEI55GbDe73bIdMz8,Dance More - DJ Edit,0.443,0.976,11,-0.89,0,0.22,0.0222,0.00036,0.0881,0.208,175.025,222000,4,5IWNWvWhjj5EjZQx929Cqh
77rQkYOEo0xMRN5fIsgQwq,Flames - Dj Square Hardcore Radio Remix,0.5,0.567,7,-13.215,1,0.0295,0.000514,0.786,0.127,0.305,169.939,214588,4,5IWNWvWhjj5EjZQx929Cqh
07Y7ITqY5ypu37iH0BhC8i,Sky Rocket - DJ Edit,0.5,0.942,2,-2.145,1,0.307,0.0178,6.88e-06,0.0291,0.495,174.982,241289,4,5IWNWvWhjj5EjZQx929Cqh
1txGe6o7tZRqifxZ7daYXv,Another Day - Extended Mix,0.416,0.931,8,-5.157,1,0.0439,0.00226,0.326,0.24,0.145,170.016,280036,4,5IWNWvWhjj5EjZQx929Cqh
6UyabIEgF4XEcD3YmbaPPl,Oxygen - Kutski Remix,0.315,0.83,10,-4.733,0,0.0787,0.00348,0.000254,0.104,0.152,170.181,195529,4,5IWNWvWhjj5EjZQx929Cqh
3b4kFnQ18o8fXjFBPnIqGR,One Last Dance,0.452,0.988,11,-3.481,1,0.058,0.0168,0,0.201,0.0828,92.463,219243,4,5IWNWvWhjj5EjZQx929Cqh
2d9EgBM9F09IkEG8t9T6L8,DLMD,0.487,0.99,0,-2.282,1,0.094,0.000595,0.843,0.331,0.161,160.046,160212,4,5IWNWvWhjj5EjZQx929Cqh
2crH4gnaDY4t6mq2ThjpkJ,Raindrops - Technikore Remix,0.467,0.923,6,-1.137,0,0.067,0.0148,0.246,0.448,0.29,160.006,216816,4,5IWNWvWhjj5EjZQx929Cqh
3pdAe0c6l08B6wMYVghyCs,Feel Alive,0.439,0.997,5,-3.717,1,0.0468,0.0495,0,0.129,0.1,95.019,213333,4,5IWNWvWhjj5EjZQx929Cqh
7IHoWNtMLcwkvt18nKPg48,Wild Love,0.514,0.829,0,-4.52,0,0.127,0.0784,1.76e-06,0.526,0.256,159.881,193629,4,5IWNWvWhjj5EjZQx929Cqh
6kncRbAXHJ0UdkFNHH22Ce,We Can Go - Flamman & Abraxas Radio Mix,0.577,0.988,5,-3.694,0,0.069,0.279,0.643,0.0386,0.615,172.971,205307,4,5IWNWvWhjj5EjZQx929Cqh
1J1pj5hRtDhvqEuSleAFrZ,Puberbrein - Outsiders Remix,0.54,0.975,7,-3.789,1,0.043,0.00576,9.92e-06,0.0758,0.531,89.975,118091,4,5IWNWvWhjj5EjZQx929Cqh
1WxNZuHeWkoX1P0BSb3FHZ,Handz Up - Re-Style Remix,0.482,0.922,11,-3.94,1,0.0745,0.0289,0.0767,0.232,0.123,175.058,241371,4,5IWNWvWhjj5EjZQx929Cqh
2k7UgCWmGYxSzyHPakrKBx,Bull Kick,0.487,0.967,6,-3.33,0,0.0881,0.0029,0.0556,0.16,0.133,169.98,221070,4,5IWNWvWhjj5EjZQx929Cqh
3vYoOUQCX4MU5laTdFbY0S,Find Another Way - Single Mix,0.577,0.752,0,-8.664,1,0.0392,0.00548,0.0563,0.422,0.823,158.966,238000,4,5IWNWvWhjj5EjZQx929Cqh
4DeOLf5SapxJiXC6mWuSUL,Run It Up,0.232,0.981,11,-3.967,0,0.0706,1.38e-05,0.774,0.385,0.117,100.005,204600,1,5IWNWvWhjj5EjZQx929Cqh
5WGZLMNNsVtpwIYudzbJCR,Insanity,0.523,0.896,6,-2.758,0,0.13,0.00302,0.0172,0.269,0.382,170.141,184765,4,5IWNWvWhjj5EjZQx929Cqh
3b27xZI19sbvM4wFSaWolT,La Di Da - Quickdrop Radio Mix,0.545,0.873,3,-3.27,1,0.0618,0.00807,0,0.0619,0.611,160.009,189762,4,5IWNWvWhjj5EjZQx929Cqh
70kEudWgCiuRQm6NI5vyM6,Above It All,0.345,0.914,9,-3.054,1,0.0906,0.0541,0,0.106,0.196,155.022,188129,4,5IWNWvWhjj5EjZQx929Cqh
46exI2x6zxq0ocRVv6ZiWs,Another Day,0.362,0.931,8,-5.269,1,0.0482,0.00359,0.0749,0.454,0.0838,170.064,200477,4,5IWNWvWhjj5EjZQx929Cqh
7hKXBqsEUzSfNfmG3iUmaE,Earthquake,0.546,0.901,3,-4.153,1,0.103,0.0167,0.000225,0.312,0.326,159.933,180006,4,5IWNWvWhjj5EjZQx929Cqh
48LsRSuAR1C4FcXeqlZxJa,Breaking Free,0.565,0.95,9,-3.604,0,0.125,0.057,0.000186,0.244,0.508,164.924,214506,4,5IWNWvWhjj5EjZQx929Cqh
2aMhB3tyHAhspQ3jh8gaf1,Embody Love,0.473,0.687,11,-4.131,0,0.0347,0.0423,5.03e-05,0.48,0.156,149.808,196836,4,4EdnAi3fjC5sJCtyDDcow0
5Ae1zBPEJ4gFZSJVBGU3UK,Starting A Fire,0.552,0.978,5,-3.004,0,0.12,0.0716,0.000399,0.159,0.627,154.96,195968,4,4EdnAi3fjC5sJCtyDDcow0
3lYJ6bqnhkE4Kr9mDZdA8R,S.O.S.,0.565,0.994,1,-3.657,0,0.126,0.000441,0.000505,0.332,0.4,150.032,203732,4,4EdnAi3fjC5sJCtyDDcow0
59MYE1fxGqzrGKcU0Ghnrl,Fearless,0.272,0.92,10,-4.101,0,0.25,0.00391,0.000109,0.641,0.0992,83.085,281600,4,4EdnAi3fjC5sJCtyDDcow0
569Q0XO2IW3uZJYMQD7d15,Addicted To The Night,0.577,0.962,4,-2.095,0,0.0465,0.004,3.58e-06,0.32,0.208,149.943,212900,4,4EdnAi3fjC5sJCtyDDcow0
4paOolEorzUMbKFADJTQvH,Sacrifice,0.426,0.863,8,-1.296,0,0.0944,0.284,0,0.101,0.47,154.962,283355,4,4EdnAi3fjC5sJCtyDDcow0
4lmtFBzb6n4pHSfhuBmyni,The Dome,0.492,0.944,10,-3.895,0,0.109,0.0527,0,0.281,0.477,155.007,181452,4,4EdnAi3fjC5sJCtyDDcow0
4NSutxKiV6t27SYHitxYk9,My Crew,0.58,0.957,6,-3.529,0,0.042,0.00412,0.00027,0.165,0.356,149.921,181200,4,4EdnAi3fjC5sJCtyDDcow0
0jAAlGmDyoxeUpRpTyC4m6,Memories We Made,0.486,0.871,8,-2.87,1,0.0747,0.00347,0,0.462,0.188,149.902,169600,4,4EdnAi3fjC5sJCtyDDcow0
1oRsNsIkayTm9e7WmpY8dp,Warphole - Tribute Mix,0.267,0.975,1,-3.558,0,0.218,0.0286,0.292,0.34,0.174,150.046,243313,4,4EdnAi3fjC5sJCtyDDcow0
5FRiRJUVnOr9HPsTORO7M9,Where You Are,0.529,0.869,10,-6.81,0,0.0439,0.0185,0,0.0921,0.5,155.003,236903,4,4EdnAi3fjC5sJCtyDDcow0
1MBCOLWlw0wXeSlCgLQCK9,Epic Sax Song,0.496,0.901,5,-5.348,0,0.0709,0.00592,0.308,0.0725,0.289,150.079,176212,4,4EdnAi3fjC5sJCtyDDcow0
3TV7yso6fgNMtFbkjB3fCn,Ich schenk' Dir einen Jodler,0.486,0.937,8,-2.866,1,0.043,0.0404,2.26e-06,0.108,0.68,149.925,170462,4,4EdnAi3fjC5sJCtyDDcow0
3KUprxvt98kFtRXRdlkO7E,#DreamChaser,0.602,0.952,7,-2.253,1,0.225,0.043,0,0.751,0.234,100.027,174300,4,4EdnAi3fjC5sJCtyDDcow0
2m76tIDsd8cy5VmvSYFPBG,Hustle,0.531,0.927,9,-4.657,0,0.177,0.00566,0.000133,0.271,0.233,160.089,184687,4,4EdnAi3fjC5sJCtyDDcow0
2Yp2gUrsguLXvbixEju9NH,Keep Clappin,0.573,0.931,1,-3.086,1,0.135,0.00991,0.000129,0.329,0.135,160.034,166500,4,4EdnAi3fjC5sJCtyDDcow0
7LmnE00Cflhfuguk1m0SNk,Blackened Heart (Obscūrus),0.182,0.808,2,-5.465,1,0.0495,0.00688,0.0713,0.35,0.0395,150.07,194036,4,4EdnAi3fjC5sJCtyDDcow0
45tPNXWg1sNA7ePss323Cm,Believe,0.339,0.861,9,-4.568,0,0.0388,0.000763,0,0.249,0.119,154.98,168682,4,4EdnAi3fjC5sJCtyDDcow0
7oV4IMoVd6UZHhwytaNMxA,Superpowers,0.455,0.953,5,-3.704,0,0.293,0.00368,5.42e-06,0.27,0.345,155.066,204415,4,4EdnAi3fjC5sJCtyDDcow0
4u0By1vOq2HfsSPUGLfkcq,Life Or Death,0.221,0.929,2,-5.956,0,0.133,0.00152,1.78e-06,0.363,0.12,155.129,185431,4,4EdnAi3fjC5sJCtyDDcow0
6NViU1xGpQxxMth2YB3To7,Never Run Away,0.623,0.96,10,-2.324,0,0.12,0.159,2.55e-05,0.3,0.395,154.987,167339,4,4EdnAi3fjC5sJCtyDDcow0
1P0mcQCTn85NY7I1cKFVZh,Thunder,0.486,0.846,0,-3.31,1,0.0777,0.0622,0.00403,0.345,0.162,153.038,241033,4,4EdnAi3fjC5sJCtyDDcow0
2ZaU398ilsk0gvdBHZoJBB,Dark Star - Scabtik Remix,0.404,0.862,11,-6.123,0,0.277,0.019,4.73e-06,0.114,0.16,154.983,244039,4,4EdnAi3fjC5sJCtyDDcow0
4nGo5AabSgVXsFCCad8cnb,The Unknown,0.406,0.686,2,-7.872,1,0.0734,0.00153,1.59e-05,0.131,0.137,74.967,219200,4,4EdnAi3fjC5sJCtyDDcow0
4Fb2k1XA2G6jSnyInMuZdc,The Great Escape,0.384,0.893,9,-3.244,1,0.0462,0.000198,0.000293,0.227,0.0563,75.055,195204,4,4EdnAi3fjC5sJCtyDDcow0
0lXMd3qUIl6FxHN8ujMTxQ,Elevate,0.562,0.702,1,-4.782,1,0.067,0.0657,0,0.0844,0.572,149.797,185600,4,4EdnAi3fjC5sJCtyDDcow0
4H9kbE89mgbpklFUyUVHty,Monster,0.47,0.638,9,-6.592,0,0.0462,0.0228,0,0.35,0.176,149.799,182400,4,4EdnAi3fjC5sJCtyDDcow0
5PDxywVfxe2plIm1b2oY2o,War Outside,0.439,0.988,2,-2.44,1,0.459,0.0435,0,0.381,0.0921,184.987,212393,4,4EdnAi3fjC5sJCtyDDcow0
3pQwePGp1Szzlk9ricQCA3,Forever In Your Arms,0.541,0.849,9,-4.206,0,0.0771,0.00874,0.000387,0.128,0.352,149.977,201600,4,4EdnAi3fjC5sJCtyDDcow0
2IYqae9wMFTFY6ip4IWDnr,Children Of The Stars,0.422,0.872,0,-4.036,0,0.0435,0.000322,0.000144,0.116,0.149,74.987,212800,4,4EdnAi3fjC5sJCtyDDcow0
2ictqp0qnYpnlWcCTPtJb7,The Silence In The Room,0.464,0.97,2,-2.544,1,0.208,0.0238,0,0.256,0.289,94.783,179368,4,4EdnAi3fjC5sJCtyDDcow0
2afCjVAtVunsZMXlC4O6Ck,All Night (feat. Ally Brooke) - Zero Days Remix,0.475,0.838,0,-6.081,0,0.059,0.00213,0,0.105,0.419,149.88,185600,4,4EdnAi3fjC5sJCtyDDcow0
6vbXUHorzxBqWNAMfKnVPI,Let Me Leave,0.312,0.932,6,-5.41,0,0.148,0.0099,0.0021,0.297,0.323,149.98,187512,4,4EdnAi3fjC5sJCtyDDcow0
3oNDynp3Y6F9NvCMqvoxYI,Liberté - Sefa & Outsiders Remix,0.425,0.997,7,-1.608,1,0.214,0.233,0.338,0.294,0.435,92.479,180293,4,4EdnAi3fjC5sJCtyDDcow0
04b0UvQchbTA4xkBlzdQxL,We Are Young - Eveek Hardstyle Remix,0.406,0.747,11,-8.692,1,0.0506,0.242,5.69e-05,0.171,0.503,75.056,171486,3,4EdnAi3fjC5sJCtyDDcow0
6u4r8APTdnChurPBwOVALJ,pretty poison.,0.351,0.758,5,-3.655,0,0.0348,0.000385,0,0.326,0.221,155.203,186230,4,4EdnAi3fjC5sJCtyDDcow0
6iLMS7BoubufyLfSf2PUpy,Harder Generation,0.273,0.949,4,-3.437,0,0.136,0.000493,0.000932,0.676,0.0911,149.837,219200,4,4EdnAi3fjC5sJCtyDDcow0
2h2cbMvlXQWvrLjfIgCO8m,Hypnotized,0.517,0.923,8,-4.679,1,0.0609,0.00374,0.00961,0.335,0.32,154.899,236915,4,4EdnAi3fjC5sJCtyDDcow0
3TKkhY1B1glt1dTidnAy8N,Weapons of Love,0.519,0.965,9,-4.936,0,0.0421,0.0106,7.08e-05,0.36,0.658,150.031,194127,4,4EdnAi3fjC5sJCtyDDcow0
5dQ9bLtd2B4XBR93cETS5B,Pandora,0.425,0.922,5,-2.816,0,0.131,0.0709,0.0167,0.197,0.365,149.937,278800,3,4EdnAi3fjC5sJCtyDDcow0
30xpBHCKlX7TPGuCAqqs07,Come Back Home,0.287,0.945,11,-3.302,0,0.253,0.0844,0,0.11,0.0662,154.99,326956,4,4EdnAi3fjC5sJCtyDDcow0
0iNIsiJLxEBeqCcKzvBT9A,Das Boot,0.352,0.844,11,-5.711,0,0.0701,0.297,0.422,0.0951,0.0445,74.851,233600,4,4EdnAi3fjC5sJCtyDDcow0
5KgReCVMtv4Tsmt0Hb0Tyu,Hammertime,0.555,0.939,1,-2.746,1,0.413,0.12,7.88e-06,0.0726,0.229,160.06,135387,4,4EdnAi3fjC5sJCtyDDcow0
1IPP0mXLun2tb9iPc24nX7,Heaven & Hell,0.452,0.933,6,-2.078,0,0.0599,0.00757,0,0.267,0.208,154.914,233798,4,4EdnAi3fjC5sJCtyDDcow0
5VgZzkaaQeW3Kk3hH9k4MT,Promised Land - Phuture Noize Remix,0.498,0.93,8,-3.674,1,0.0601,0.0111,6.04e-06,0.612,0.167,155.076,249356,4,4EdnAi3fjC5sJCtyDDcow0
2NtrNJtbcL3gxgmcjjTtuB,Ongedierte Van De Nacht,0.573,0.994,6,-1.185,0,0.38,0.0186,0,0.132,0.0641,95.06,241895,4,4EdnAi3fjC5sJCtyDDcow0
3hIxBNH4EwwUwkx06gTGUi,Switchblades,0.446,0.948,5,-4.212,0,0.165,0.0083,6.33e-05,0.377,0.324,154.943,236133,4,4EdnAi3fjC5sJCtyDDcow0
6HzyT0uSDrK08o1sIWWlDh,Man Of The Hour,0.305,0.904,10,-3.432,0,0.0778,0.00555,1.05e-05,0.309,0.199,154.991,229548,4,4EdnAi3fjC5sJCtyDDcow0
7i1BP65HPaHIQqYduNbXZ9,Deathblow,0.495,0.946,10,-2.596,0,0.158,0.0153,0,0.37,0.507,155.013,150210,4,4EdnAi3fjC5sJCtyDDcow0
74CkeJ0vYYTdQImnaLy759,Ride With Me (feat. Kid Ink) - Brennan Heart Remix,0.693,0.864,4,-4.17,0,0.0483,0.278,0.0388,0.0777,0.142,149.998,230400,4,4EdnAi3fjC5sJCtyDDcow0
16nZM3KlpTBqdS7qyRRKei,Believe,0.568,0.939,5,-3.308,0,0.0778,0.0336,0.000293,0.335,0.231,150.031,228800,4,4EdnAi3fjC5sJCtyDDcow0
3zpOfaD3mZDnobX66g8hx6,Sinners Paradise,0.441,0.843,7,-6.342,0,0.0668,0.00111,1.54e-05,0.452,0.159,159.842,207012,4,4EdnAi3fjC5sJCtyDDcow0
1XbRJOe3vF3uevpkEAinIa,Until We Meet Again,0.48,0.574,5,-7.539,1,0.025,0.588,0.00982,0.118,0.322,155.026,193548,4,4EdnAi3fjC5sJCtyDDcow0
