Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
5zT5cMnMKoyruPj13TQXGx,I Found,0.567,0.303,7,-12.481,0,0.0351,0.862,0.00563,0.104,0.252,124.949,273000,4,3TkNgGqAtrFyBlvDS7Axyk
5CtxUV4P7qDlgy7X8N32HP,Colors - Stripped,0.532,0.385,1,-8.941,1,0.0387,0.666,0,0.124,0.0385,102.984,266733,4,3TkNgGqAtrFyBlvDS7Axyk
3rUTBx7gmn1IAAwsrjtnO0,Mind over Matter (Acoustic),0.482,0.319,1,-8.707,0,0.0295,0.872,1.83e-05,0.145,0.138,94.989,203649,4,3TkNgGqAtrFyBlvDS7Axyk
3qcESjUTbPwq4qM1jfYwgf,You And I - Stripped,0.244,0.311,10,-8.787,0,0.0294,0.869,0.214,0.0964,0.16,93.365,294542,4,3TkNgGqAtrFyBlvDS7Axyk
4OXqW9GmQlRgJZR519ebBZ,Only Love (Acoustic),0.553,0.337,3,-7.973,0,0.032,0.452,0,0.107,0.0688,118.018,299329,4,3TkNgGqAtrFyBlvDS7Axyk
2LZBJmNPioJJlUQTmuI5cb,Empty,0.161,0.254,9,-13.893,0,0.0335,0.916,0.607,0.11,0.168,171.917,208219,4,3TkNgGqAtrFyBlvDS7Axyk
0W2YQYzdW7EDKt17DfR8TV,BLUE,0.39,0.536,6,-7.536,0,0.0384,0.593,0,0.115,0.212,129.997,211817,4,3TkNgGqAtrFyBlvDS7Axyk
1othhMi2WsiF9oLoisJjYW,TALK ME DOWN,0.362,0.781,6,-6.803,1,0.0741,0.151,0.000197,0.125,0.354,173.688,237464,4,3TkNgGqAtrFyBlvDS7Axyk
6iBPeFlk4DLJ4HfRfZ2J7H,Animal,0.335,0.314,8,-11.155,1,0.0411,0.535,0.00517,0.295,0.0528,122.446,265108,4,3TkNgGqAtrFyBlvDS7Axyk
1Dp7JGFNjvg8Nk0CtMCcnr,Hard Feelings/Loveless,0.487,0.445,1,-10.959,0,0.113,0.0328,0.0104,0.0778,0.18,97.031,367391,4,3TkNgGqAtrFyBlvDS7Axyk
3jgHKbpswygyOMipFz06RQ,More,0.399,0.224,11,-11.19,1,0.119,0.635,0,0.0836,0.172,170.795,153089,3,3TkNgGqAtrFyBlvDS7Axyk
6Kkt27YmFyIFrcX3QXFi2o,Liability,0.587,0.229,10,-11.254,0,0.128,0.92,0,0.1,0.379,75.67,171728,4,3TkNgGqAtrFyBlvDS7Axyk
18UsAG7SfOQ5sxJEdjAMH0,Be My Mistake,0.572,0.155,6,-14.405,1,0.0344,0.835,0.000137,0.0906,0.0949,109.923,256689,3,3TkNgGqAtrFyBlvDS7Axyk
5XijWLBY0vwl5MPUpQA2Ha,Is There Somewhere,0.507,0.553,9,-7.62,1,0.046,0.126,0.000175,0.087,0.181,130.072,211669,4,3TkNgGqAtrFyBlvDS7Axyk
6LteLVcW0oWLjuW6nePyWb,The Fault in Our Stars,0.481,0.179,3,-21.424,1,0.109,0.613,2.84e-05,0.145,0.405,74.85,187195,4,3TkNgGqAtrFyBlvDS7Axyk
0Nt9OgNZ856RjKIPldNRf9,Tell Me How,0.677,0.434,5,-10.414,1,0.0299,0.441,0.053,0.0915,0.242,111.007,260213,4,3TkNgGqAtrFyBlvDS7Axyk
7LbUv7w2z7rEbNqp1uIL9U,Fallingforyou,0.264,0.285,1,-15.208,1,0.0385,0.892,0.000471,0.344,0.0776,84.825,240671,4,3TkNgGqAtrFyBlvDS7Axyk
0nMqu5vN44GNv8UOQxmBJK,Malibu 1992,0.559,0.32,6,-7.694,1,0.0414,0.0644,0.132,0.173,0.497,147.366,341200,4,3TkNgGqAtrFyBlvDS7Axyk
1v1oIWf2Xgh54kIWuKsDf6,Runaway,0.422,0.302,11,-9.214,1,0.0372,0.629,7.83e-05,0.104,0.123,114.089,248827,4,3TkNgGqAtrFyBlvDS7Axyk
1Dfzjb9aFxgSFM0vnNTDPr,What A Heavenly Way To Die,0.715,0.632,0,-7.093,1,0.0348,0.438,0.0859,0.0923,0.586,122.036,187641,4,3TkNgGqAtrFyBlvDS7Axyk
2dje3ZBu1j1r0QfR7mtS0l,Burning Hour,0.557,0.8,3,-6.867,0,0.0329,0.088,0.537,0.104,0.497,105.023,278901,4,3TkNgGqAtrFyBlvDS7Axyk
26OhjtaTamFocE08t83ml6,"Psycho, Pt. 2",0.766,0.548,10,-4.29,1,0.235,0.775,5.57e-06,0.1,0.424,82.944,161985,4,3TkNgGqAtrFyBlvDS7Axyk
2Otc0j86MDLgG7clQPUJP1,Life Is Short,0.122,0.328,11,-9.415,0,0.0334,0.581,0,0.113,0.0397,79.295,192188,4,7keb8vMrWWXCUA6TmRXQff
6vjq8Sefshs3MKlNmMDMhs,Тебя узнаю,0.604,0.301,7,-9.578,0,0.0298,0.921,2.29e-06,0.114,0.116,116.154,276000,3,7keb8vMrWWXCUA6TmRXQff
7JqvkwEsuSl6O7ICsVVW21,Хочется В Небо,0.541,0.244,5,-12.485,0,0.0449,0.883,0,0.28,0.319,60.294,165947,4,7keb8vMrWWXCUA6TmRXQff
0gSIal7a276MunriRyFOQI,I Am Dreaming of the Mountains,0.36,0.417,7,-11.535,0,0.0302,0.428,0.131,0.108,0.245,74.907,215365,4,7keb8vMrWWXCUA6TmRXQff
2UuxRduYMJqme1DyhwSA65,Как прожить на свете без любви?,0.458,0.207,2,-11.007,0,0.0311,0.922,0,0.117,0.157,105.384,185920,3,7keb8vMrWWXCUA6TmRXQff
17zuboC2z0cBttmVgrARIA,Твоя любовь,0.564,0.171,3,-13.494,0,0.0301,0.914,2.5e-06,0.169,0.269,79.957,171053,4,7keb8vMrWWXCUA6TmRXQff
2U2hBYjOqsbfnnjt7Bl5PQ,Прости,0.402,0.123,6,-13.965,0,0.0363,0.891,0,0.105,0.113,138.337,195867,3,7keb8vMrWWXCUA6TmRXQff
5vCFw9Lm5cyMA6NPiMAhe8,В жизни есть и трудные минуты,0.362,0.198,4,-10.319,0,0.0353,0.903,0,0.0867,0.202,73.69,191520,4,7keb8vMrWWXCUA6TmRXQff
636BUcJECQ2TEQMzlAeQKR,''Нежный Голос'',0.677,0.478,5,-3.944,0,0.029,0.663,0,0.103,0.278,109.996,260729,4,7keb8vMrWWXCUA6TmRXQff
14orOHBcGJ1worpiRrLEEY,''Как Прекрасен Ты'',0.582,0.484,7,-5.26,0,0.0279,0.309,0,0.107,0.102,101.022,255530,4,7keb8vMrWWXCUA6TmRXQff
0I1qMxiEZC3bGBeLKzQq6k,"""Отцы""",0.576,0.446,5,-8.747,0,0.029,0.589,0,0.568,0.262,127.905,297015,4,7keb8vMrWWXCUA6TmRXQff
3ERKToNdESwDyXwAbCrx35,"""Свеча""",0.476,0.442,0,-4.83,0,0.0313,0.864,0,0.105,0.152,127.895,266328,4,7keb8vMrWWXCUA6TmRXQff
54dJj4wYk1qml3Ul21FLQM,"Do Not Grieve, Do Not Cry",0.441,0.804,4,-5.602,0,0.0627,0.142,2.11e-06,0.334,0.791,203.959,195204,4,7keb8vMrWWXCUA6TmRXQff
4sYRzHJ3y9D8x4dzFCTTvr,Room of Zion,0.593,0.661,0,-6.661,0,0.0297,0.278,0.00807,0.095,0.781,92.025,177216,4,7keb8vMrWWXCUA6TmRXQff
06yofCLZAegiA4WtgUQgJR,Vanity of Vanities - Country Remix,0.478,0.529,1,-5.993,0,0.03,0.0581,0.00328,0.108,0.121,118.068,206937,4,7keb8vMrWWXCUA6TmRXQff
4vbHDJT5F9RjwF1ZyABOw0,Quiet Evening,0.554,0.287,9,-8.918,0,0.0318,0.475,0,0.103,0.297,129.704,169531,4,7keb8vMrWWXCUA6TmRXQff
4zQ3k0zhCaPtAJ14OpW6cZ,What Is Man?,0.472,0.562,0,-8.059,0,0.0287,0.381,0,0.123,0.293,83.011,249615,4,7keb8vMrWWXCUA6TmRXQff
2Y52Y2SQtYidAuRwpsBbL4,New Heaven,0.49,0.598,2,-8.66,0,0.0437,0.677,0.000829,0.122,0.332,131.371,190384,4,7keb8vMrWWXCUA6TmRXQff
6qUndUuc3ejHl9vLmZ99YW,The Cranes,0.317,0.445,6,-8.967,0,0.0278,0.227,8.44e-05,0.098,0.37,67.423,247385,5,7keb8vMrWWXCUA6TmRXQff
4Aqoue58AI1QOuKxTZUTEI,The Wings of the Dawn,0.529,0.658,4,-6.625,0,0.032,0.2,0.00224,0.095,0.133,112.001,250856,4,7keb8vMrWWXCUA6TmRXQff
0EPrFUrJnwXunrkdfnZm0R,Мой Азербайджан,0.512,0.731,8,-4.907,0,0.0453,0.259,0,0.348,0.484,143.998,257899,4,1P2cnOCxXsNoSN6VUNoZK6
5Inotu0qGSndPcSmJn6CVq,Танцы на стёклах,0.709,0.72,4,-11.799,0,0.0427,0.00366,0.0156,0.081,0.7,80.205,272587,4,1P2cnOCxXsNoSN6VUNoZK6
2ERwGfCe8FZw7umj3WsUCP,Сибирские морозы feat. Владимир Кузьмин (feat. Владимир Кузьмин),0.557,0.771,2,-5.568,0,0.0857,0.185,1.2e-06,0.0994,0.615,160.007,259461,4,1P2cnOCxXsNoSN6VUNoZK6
1JTdHDEV0xqrO2Lh7KL4aN,Tsveti pod snegom (Цветы под снегом),0.678,0.561,5,-6.505,0,0.0311,0.565,0,0.174,0.501,122.053,261133,4,1P2cnOCxXsNoSN6VUNoZK6
1nt1JGVy9IsNnk4n7IS8M0,Я вернусь,0.528,0.462,5,-7.216,1,0.0257,0.676,0,0.0907,0.138,140.103,253727,4,1P2cnOCxXsNoSN6VUNoZK6
1KgSKbjb6up7eBa3cFJmJL,Новая колыбельная,0.538,0.343,0,-10.937,1,0.0273,0.451,4.38e-05,0.0666,0.171,135.939,257647,4,1P2cnOCxXsNoSN6VUNoZK6
4zlZRjSSDRxELhCoYt79ol,Стану ли я счастливей,0.506,0.671,9,-6.553,0,0.0344,0.128,0,0.095,0.323,133.681,229702,4,1P2cnOCxXsNoSN6VUNoZK6
1K71D79bGVCCMFt8oGRX2r,Дыши,0.548,0.754,7,-7.538,0,0.0307,0.396,0.0012,0.0924,0.452,85.028,268453,4,1P2cnOCxXsNoSN6VUNoZK6
2TyUeMljIpgIZF9HqlGEcu,Все равно,0.659,0.73,4,-6.609,0,0.0268,0.0839,0,0.261,0.805,131.974,226453,4,1P2cnOCxXsNoSN6VUNoZK6
68ReBoKRStRyh34f2Woqkr,Prostit'sya (Проститься),0.582,0.529,9,-8.773,0,0.0421,0.475,0,0.137,0.335,129.872,299747,4,1P2cnOCxXsNoSN6VUNoZK6
2IBEx9Vo6i0cfIIi4oCQCM,Осенняя любовь,0.303,0.743,4,-5.02,0,0.0371,0.00522,0,0.187,0.294,141.944,207867,4,1P2cnOCxXsNoSN6VUNoZK6
4jU3TCJUiuFDJE2R0XGlWN,Герой не моего романа,0.442,0.431,9,-8.351,0,0.0326,0.737,0,0.129,0.203,124.623,286616,4,1P2cnOCxXsNoSN6VUNoZK6
2hb9sDEx7bQu9tcoVgBT8K,Как ты мне нужен,0.652,0.635,8,-6.277,0,0.0359,0.591,0,0.0989,0.605,146.031,229173,4,1P2cnOCxXsNoSN6VUNoZK6
3BFraQiz5NugHfyYMphT7d,Ялтинский вечер,0.478,0.532,2,-9.294,0,0.068,0.343,0.00301,0.456,0.722,83.746,244305,4,1P2cnOCxXsNoSN6VUNoZK6
2xilSb0sljFcBcs3wpXO5q,Я с тобой (Radio Version),0.552,0.836,9,-3.885,0,0.0514,0.348,0,0.104,0.49,150.032,224580,4,1P2cnOCxXsNoSN6VUNoZK6
2HVRdo8GP9zPCIwh3kklXD,Ты же не забыл,0.542,0.706,7,-3.533,0,0.045,0.0521,0,0.251,0.551,160.089,165660,4,1P2cnOCxXsNoSN6VUNoZK6
5mupOjWc7YMaUoQ9SQ6bp5,Чистые пруды,0.342,0.321,1,-13.555,0,0.0302,0.649,0.000521,0.194,0.185,140.567,342204,4,1P2cnOCxXsNoSN6VUNoZK6
3WW1ad12Xt6BQTLK48P1yc,Тучи,0.572,0.739,5,-6.059,0,0.0453,0.0996,0,0.0991,0.426,159.83,243000,4,1P2cnOCxXsNoSN6VUNoZK6
5tDu901YTok9aY203HV2Kw,Жестокая любовь,0.58,0.643,9,-7.366,0,0.0364,0.69,0,0.356,0.241,120.166,226187,4,1P2cnOCxXsNoSN6VUNoZK6
0sRSYOEuQehdUdekxYXxpz,Теплая река,0.556,0.605,11,-4.883,0,0.0278,0.133,0.000312,0.0825,0.215,147.984,249333,4,1P2cnOCxXsNoSN6VUNoZK6
4FKtBLuGVsjJNyC0eKqb4L,Последний процент,0.507,0.297,1,-12.041,0,0.0675,0.794,0,0.0877,0.226,148.339,135893,4,1P2cnOCxXsNoSN6VUNoZK6
2IXtG4c47zwBVe2odIoxu1,Цветок,0.617,0.744,1,-6.649,0,0.0362,0.128,0,0.195,0.529,133.017,232960,4,1P2cnOCxXsNoSN6VUNoZK6
2W8FDZLfOFRzbcrZeqBaWt,Я по тебе скучаю,0.62,0.557,4,-10.923,0,0.206,0.617,0,0.0769,0.524,139.585,201853,4,1P2cnOCxXsNoSN6VUNoZK6
4QOg06HjEJyWOKGS5qaiD7,"Закрой за мной дверь, я ухожу",0.636,0.699,11,-14.172,0,0.0382,0.492,0.0502,0.088,0.875,157.802,256373,4,2Ym69WhX3WPB8DFc3ECb3k
5Ny85sTFEREUGF40752KgN,Поезд в огне,0.531,0.634,2,-6.854,1,0.0308,0.109,0,0.363,0.491,74.247,239281,4,2Ym69WhX3WPB8DFc3ECb3k
1GsLo4KpfoTAIj7pr9rQQ0,Месть Королевы Анны,0.693,0.738,8,-6.035,1,0.0701,0.0104,0.0486,0.0376,0.782,102.989,229629,4,2Ym69WhX3WPB8DFc3ECb3k
3jR7VLBadnfkTpMgsR0Tpf,Поговорить с тобой,0.707,0.82,10,-7.093,1,0.0265,0.163,0.311,0.165,0.934,119.961,152000,4,2Ym69WhX3WPB8DFc3ECb3k
1DEka4Obb5HtzvkrkI2Zgz,Летний День,0.622,0.878,0,-10.037,1,0.0514,0.446,0.911,0.11,0.725,144.992,195310,4,2Ym69WhX3WPB8DFc3ECb3k
5lsX4zQu5V18DkKZUSHzTX,Место для шага вперёд,0.629,0.692,9,-11.734,1,0.0265,0.022,0.000193,0.273,0.922,127.095,217955,4,2Ym69WhX3WPB8DFc3ECb3k
3XnDwzlNFobRkKP1AcZdqB,Сестра,0.671,0.632,9,-8.542,1,0.034,0.662,0.000126,0.0913,0.9,106.372,260053,4,2Ym69WhX3WPB8DFc3ECb3k
1aAltigs4De70duQLxUqmI,And we have to do,0.767,0.68,9,-12.528,0,0.0375,0.799,0.00149,0.249,0.89,118.368,183264,4,2Ym69WhX3WPB8DFc3ECb3k
7fPiS2SEkdUVnvxOdXsskW,Музыка волн,0.762,0.52,1,-10.68,1,0.0296,0.583,0.0288,0.0648,0.876,128.185,243587,4,2Ym69WhX3WPB8DFc3ECb3k
1z4btZ6zlImiLKL5yPH74o,Следи за собой,0.776,0.784,0,-9.508,0,0.0332,0.19,0.0144,0.156,0.878,122.566,299907,4,2Ym69WhX3WPB8DFc3ECb3k
4iEtbOb4cOXx0tT4FtMyFT,Остров,0.697,0.857,1,-9.831,0,0.035,0.0837,0.0179,0.104,0.866,134.043,289547,4,2Ym69WhX3WPB8DFc3ECb3k
2mj4GWvVlQ0TOJliG9qxIu,На Луне,0.531,0.75,1,-12.582,1,0.0312,0.00359,0.182,0.229,0.824,145.995,361779,4,2Ym69WhX3WPB8DFc3ECb3k
01BDCAVbNVbXlhMJXhLpWI,Особый резон (1988),0.776,0.479,10,-12.464,0,0.0404,0.0711,0.00309,0.0993,0.929,125.335,212400,4,2Ym69WhX3WPB8DFc3ECb3k
5JW8a3xlXJe54GcpVICqTr,For Sale,0.723,0.191,1,-12.092,1,0.039,0.934,2.94e-06,0.103,0.648,114.371,173662,4,2Ym69WhX3WPB8DFc3ECb3k
5QHNjYNTEWUeDP5mCHjKZQ,От большого ума (1988),0.491,0.52,10,-10.215,0,0.0287,0.00364,0.00176,0.291,0.805,99.956,231720,4,2Ym69WhX3WPB8DFc3ECb3k
3LGQOIjW4uJCvDp6sP807O,Волки и вороны,0.549,0.244,6,-14.563,0,0.0338,0.877,0.00037,0.0889,0.412,113.965,494493,4,2Ym69WhX3WPB8DFc3ECb3k
5eZiSpDqQUuAI5jBDweiyl,Взгляд с экрана (Ален Делон),0.849,0.605,6,-10.319,0,0.125,0.252,0.000194,0.0562,0.632,127.491,263465,4,2Ym69WhX3WPB8DFc3ECb3k
4KFp6IgVojalpzmLlQwaKz,Маленькая девочка,0.8,0.231,9,-17.214,0,0.0911,0.416,0.000996,0.129,0.605,82.283,131425,4,2Ym69WhX3WPB8DFc3ECb3k
4qcd5G5sCE71UjTOS3WZMK,Мочалкин блюз,0.664,0.339,9,-15.115,0,0.0819,0.142,0.00218,0.313,0.409,108.074,222627,3,2Ym69WhX3WPB8DFc3ECb3k
0WkPFRzCNiGhhcx1EhlF5T,Афганский синдром,0.619,0.914,11,-8.265,1,0.0743,0.0339,0.89,0.325,0.484,106.958,147120,4,2Ym69WhX3WPB8DFc3ECb3k
04N8KeuSjOKueHprRQjIbT,Группа крови,0.647,0.759,6,-7.173,0,0.0334,0.214,7.41e-05,0.309,0.708,121.526,261013,4,2Ym69WhX3WPB8DFc3ECb3k
0CMijr9rxVz25xvt8M5fpm,Я стервенею (1988),0.532,0.68,1,-10.01,1,0.0316,0.0367,0.000858,0.075,0.722,103.241,176000,4,2Ym69WhX3WPB8DFc3ECb3k
2i9ChWyLOZCv8kpB1NLHZY,Мертвый город. Рождество,0.487,0.461,7,-14.384,1,0.0306,0.379,0.00237,0.167,0.276,102.956,337093,4,2Ym69WhX3WPB8DFc3ECb3k
0PY8FNXkSZ2V6qAmh7NSHO,Северная страна,0.497,0.934,4,-6.43,1,0.191,0.0701,0.86,0.215,0.578,189.348,167544,4,2Ym69WhX3WPB8DFc3ECb3k
2KLBmfpIHdQJzp5vZChSvl,6 утра (Запись 1982),0.643,0.491,1,-7.877,1,0.0952,0.732,7.58e-05,0.137,0.508,69.939,168960,4,2Ym69WhX3WPB8DFc3ECb3k
3wkZwh3BHt6aG1hVxRWSRO,Предчувствие гражданской войн,0.492,0.492,0,-12.149,1,0.0536,0.115,1.59e-05,0.0818,0.783,134.704,254933,4,2Ym69WhX3WPB8DFc3ECb3k
2hp1dvqlL8ZGUxmRtSaiYy,Ленинградское время,0.641,0.396,2,-20.782,1,0.0451,0.133,1.89e-06,0.098,0.639,128.493,297866,4,2Ym69WhX3WPB8DFc3ECb3k
0XLdo4a164x4G7JNO4qCgU,Прикуривает от пустоты,0.588,0.302,9,-15.241,1,0.0298,0.77,0.135,0.0856,0.23,112.442,273347,3,2Ym69WhX3WPB8DFc3ECb3k
0ytFzL6kY0ZyvumeG3HRnp,Твое сердце должно быть моим,0.627,0.348,0,-15.379,1,0.0396,0.575,1.23e-06,0.12,0.282,130.188,263693,4,2Ym69WhX3WPB8DFc3ECb3k
6kTmm86ReTESad5jX4Bpoo,"Мама, я не могу больше пить",0.611,0.567,6,-9.617,0,0.0634,0.405,3.27e-06,0.27,0.797,143.963,177536,4,2Ym69WhX3WPB8DFc3ECb3k
0w7d2TVNMUvcAZrdvPfYLT,Исполин,0.686,0.661,0,-9.13,1,0.0261,0.118,0.0135,0.0817,0.692,117.995,238547,4,2Ym69WhX3WPB8DFc3ECb3k
3lD82yKYAldyYMWOoSDYGm,Песня без слов,0.717,0.671,2,-9.007,1,0.0295,0.014,0.389,0.0865,0.766,122.652,306067,4,2Ym69WhX3WPB8DFc3ECb3k
4slpADtkQbSMTVlWuhX5n2,Алюминиевые огурцы,0.51,0.462,10,-11.163,0,0.0341,0.81,0.000258,0.0895,0.928,69.269,177467,4,2Ym69WhX3WPB8DFc3ECb3k
6L5iRhYgVPaEFqmGaVxWrN,Хочу перемен,0.554,0.988,4,-7.234,1,0.0401,0.045,0.0117,0.149,0.298,129.85,296213,4,2Ym69WhX3WPB8DFc3ECb3k
7pSzJ50ssj2VXZVoKfWDHT,Человек из Кемерова,0.523,0.388,11,-11.784,0,0.0454,0.617,0.000467,0.13,0.426,67.937,226133,4,2Ym69WhX3WPB8DFc3ECb3k
0h5jFEsJWx3OPXXgFWhGQY,В последнюю осень,0.707,0.58,7,-10.785,1,0.0291,0.205,4.22e-05,0.205,0.535,112.888,285027,4,2Ym69WhX3WPB8DFc3ECb3k
25m8R0v3cuelrnUii38Oe7,25 к 10,0.512,0.154,3,-17.393,1,0.0461,0.901,8.59e-06,0.113,0.42,107.376,166213,3,2Ym69WhX3WPB8DFc3ECb3k
4X9YfVcnf1TcwJ2EE72wx9,When the Morning Light Shines In,0.467,0.196,11,-18.126,0,0.0273,0.905,0.943,0.0647,0.203,60.064,187842,4,2Ym69WhX3WPB8DFc3ECb3k
2ALjtFF6ulIuTibKF3iud6,Спокойная ночь,0.674,0.637,9,-9.523,0,0.0251,0.539,0.648,0.0876,0.274,101.514,384267,4,2Ym69WhX3WPB8DFc3ECb3k
6ngb0wJrb7k4fzHwnqOveE,Красно-жёлтые дни,0.704,0.785,11,-11.521,0,0.0311,0.00378,0.0277,0.0619,0.837,120.134,348727,4,2Ym69WhX3WPB8DFc3ECb3k
3phECn7lgRw8Lu5WDRDU2I,Мой друг,0.675,0.881,11,-4.564,0,0.0342,0.000423,0.679,0.0237,0.87,101.888,291707,4,2Ym69WhX3WPB8DFc3ECb3k
7bn43BLF5rXzhggbg6vDt3,Вдруг ушли поезда,0.736,0.714,4,-10.854,1,0.0369,0.0626,5.39e-05,0.063,0.534,110.06,234667,4,2Ym69WhX3WPB8DFc3ECb3k
0UnMWAvEE3a1Dw17gRINDF,Кавачай,0.627,0.581,10,-10.418,0,0.0253,0.0462,0.000537,0.0758,0.562,102.016,279870,4,2Ym69WhX3WPB8DFc3ECb3k
1NKrwPYViQym0nXWP1hQ7d,Не помню не слышу,0.572,0.632,0,-7.879,1,0.0502,0.0192,0.0253,0.0955,0.441,120.057,249599,4,0kmqWmRsFFYUuePwc0DPnW
5oTx5KTlzpkt71x5TJdWaW,Любовь моя,0.665,0.295,2,-11.805,1,0.0451,0.911,0.00199,0.105,0.563,140.754,131894,4,0kmqWmRsFFYUuePwc0DPnW
1qVwSVLwyX0Za8PDHEk3iH,Воздух,0.405,0.918,2,-4.223,1,0.0644,0.0695,0.038,0.261,0.649,166.854,241200,4,0kmqWmRsFFYUuePwc0DPnW
7GgC7Q75GhhH6a7POtWNiY,Никогда,0.56,0.905,0,-2.754,1,0.0356,0.0013,0,0.286,0.572,124.991,174228,4,0kmqWmRsFFYUuePwc0DPnW
5EaMd4HjrGi7uXgWRCjqxa,Чёрные очки,0.456,0.774,0,-6.288,1,0.0503,0.000233,0.000868,0.266,0.77,169.491,165413,4,0kmqWmRsFFYUuePwc0DPnW
4Z7CDMJJcW1wNGxfPdVZHq,Всё исчезло,0.552,0.809,7,-5.013,1,0.045,0.135,0,0.106,0.495,126.019,172881,4,0kmqWmRsFFYUuePwc0DPnW
0SxkSvnuxBBHovkm5nI1KT,Супер,0.616,0.578,0,-9.282,1,0.0264,0.478,7.4e-06,0.0783,0.84,114.053,233855,4,0kmqWmRsFFYUuePwc0DPnW
1OgLQdSMi9a7fZOqV96veS,Пластинки,0.496,0.914,2,-6.368,0,0.0351,0.0963,0.765,0.085,0.723,172.965,184509,4,0kmqWmRsFFYUuePwc0DPnW
1C2DCm6KwDa1bVBJM4Mh5Z,Звук и темнота,0.534,0.75,4,-6.36,0,0.0331,0.35,0.834,0.0944,0.781,163.951,210732,4,0kmqWmRsFFYUuePwc0DPnW
5LOhvLGX0TpTq3ARrEf5AN,Мы,0.599,0.961,9,-2.626,1,0.0791,0.0199,0.00567,0.284,0.715,130.038,182971,4,0kmqWmRsFFYUuePwc0DPnW
74DxScyZ24pNbEetxuSrxu,Поле чудес,0.521,0.666,9,-4.037,1,0.0388,0.406,0.254,0.124,0.609,114.329,294731,3,0kmqWmRsFFYUuePwc0DPnW
30N0faMa1NN46dz8X0KOWN,"Голоса, имена и ты",0.745,0.341,8,-8.651,1,0.028,0.395,1.87e-05,0.131,0.206,128.012,167755,4,0kmqWmRsFFYUuePwc0DPnW
3cA9YCv3zSNLbd3HVDJUeo,Огни,0.293,0.439,6,-11.06,1,0.033,0.241,0.00055,0.0819,0.232,110.131,408110,4,0kmqWmRsFFYUuePwc0DPnW
1Ji5BpMvtnZNDaZvyTvtsj,Танец,0.452,0.893,1,-6.99,0,0.0393,0.0105,0.443,0.113,0.447,165.923,271000,4,0kmqWmRsFFYUuePwc0DPnW
6f6yXkNWPOzNVl1IzKmyDa,Юность,0.433,0.708,4,-5.458,0,0.0537,0.0213,2.63e-05,0.114,0.395,136.019,255860,4,0kmqWmRsFFYUuePwc0DPnW
4S3fBe9e1j4HTt9yaijJTa,"Всё, что я умею",0.741,0.82,0,-6.282,1,0.0362,0.0458,0.000243,0.133,0.96,121.072,190093,4,0kmqWmRsFFYUuePwc0DPnW
7fx2OTrjyYO3XaP9VSIVko,Последнее лето детства,0.706,0.584,6,-7.025,1,0.0296,0.0583,0.0401,0.204,0.272,133.942,274508,4,0kmqWmRsFFYUuePwc0DPnW
6kDqLOXQV9cgYq0T7dvWHR,Близнец,0.44,0.913,2,-5.516,1,0.0802,0.0192,1.56e-06,0.348,0.73,156.013,144013,4,0kmqWmRsFFYUuePwc0DPnW
0cRePCnBNpemml4prw71oN,Парные танцы,0.345,0.747,11,-5.752,0,0.0313,0.126,0.0169,0.261,0.185,101.99,311400,4,0kmqWmRsFFYUuePwc0DPnW
61Ge8fREhCVChjesDTMS7L,Zhdu,0.86,0.702,1,-10.246,1,0.0985,0.0392,0.884,0.11,0.0729,120.048,228291,4,05X0pRMM7esGTcShges1m2
1MrGkGiw26gg8hhXN0KJxC,Vnutri,0.742,0.166,2,-18.928,1,0.197,0.509,0.351,0.113,0.345,125.015,225657,4,05X0pRMM7esGTcShges1m2
0E5kJzyQhf4m02ooeO9tTy,Vchera,0.65,0.609,8,-9.038,1,0.0663,0.0298,0.875,0.106,0.18,119.993,323000,4,05X0pRMM7esGTcShges1m2
0XFM4tQDcywlzuHyO4P5CL,Samaya Dolgaya Noch - Original Mix,0.805,0.595,1,-13.143,1,0.0723,0.0756,0.942,0.112,0.0971,127.009,319650,4,05X0pRMM7esGTcShges1m2
4FakJoQOYbnBckwJcDcjxi,Zerkalo,0.616,0.509,9,-11.452,0,0.122,0.856,0.938,0.0983,0.111,124.043,264190,4,05X0pRMM7esGTcShges1m2
0EoXqDmWtaAWUBsa2bYxrk,Natalia's Song,0.897,0.691,9,-10.39,0,0.0438,0.925,0.9,0.109,0.426,120.037,243493,3,05X0pRMM7esGTcShges1m2
0rbW57AJhQ5HNwBPDLwXc2,Radicalnye Tanzi,0.811,0.28,1,-16.193,1,0.0543,0.865,0.95,0.0965,0.347,120.0,253562,4,05X0pRMM7esGTcShges1m2
6FZfZ3Fsue9Lju1B3UQ0DP,Zavualirovanniy Signal,0.735,0.157,9,-19.312,1,0.0728,0.74,0.95,0.122,0.628,120.037,306490,4,05X0pRMM7esGTcShges1m2
3RLYmGWrMfu9hal0QyXpe1,7700M - Original Mix,0.797,0.526,8,-9.392,1,0.0546,0.0642,0.754,0.0627,0.344,124.029,412199,4,05X0pRMM7esGTcShges1m2
36tSNnMctCGaxQp0JVGBLC,Qawwali,0.787,0.292,7,-15.108,0,0.0772,0.141,0.929,0.11,0.0854,136.013,319416,4,05X0pRMM7esGTcShges1m2
72bJmblwILfx9INFFnamAJ,Sirenas,0.15,0.437,9,-7.463,1,0.0341,0.108,0.003,0.112,0.0996,83.912,190500,4,05X0pRMM7esGTcShges1m2
