Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
4cFwhwH5ydnHgB0Tv3lZsm,"O Saki Saki (From ""Batla House"")",0.737,0.961,10,-0.155,0,0.0747,0.163,0,0.361,0.567,108.014,191089,4,11Zk3tiMco0SwnS5Qdykx7
6qCNaRRr5xJALfNJvh0NAw,Bom Diggy Diggy,0.782,0.827,11,-4.219,0,0.0627,0.159,0,0.226,0.498,104.032,238530,4,11Zk3tiMco0SwnS5Qdykx7
5ZlTxxLq09QTwdhF5G4VRX,Bangalore Club Scene,0.613,0.93,10,-8.634,0,0.0389,0.00728,0.792,0.0374,0.18,110.052,123867,4,11Zk3tiMco0SwnS5Qdykx7
5CSEaABQkS1hoLza0IpK2r,Kala Chashma,0.801,0.856,0,-4.233,1,0.065,0.0984,6.62e-05,0.228,0.919,106.026,187006,4,11Zk3tiMco0SwnS5Qdykx7
0WdbnNKO0Jt4BZACSDQh44,"Ghungroo (From ""War"")",0.695,0.727,6,-6.274,0,0.0323,0.0744,0.000175,0.533,0.864,118.034,302935,4,11Zk3tiMco0SwnS5Qdykx7
3gGkEBs0tXKg8d3ZtsfR1m,A Glimpse of Kashmir,0.622,0.837,6,-8.37,1,0.0373,0.576,0.929,0.108,0.698,124.967,127687,4,11Zk3tiMco0SwnS5Qdykx7
5QyOjKJhR1iyF0DHQM2IvW,Tareefan,0.829,0.654,5,-6.26,0,0.0685,0.0942,5.01e-06,0.2,0.335,98.012,186122,4,11Zk3tiMco0SwnS5Qdykx7
60XrRbNjDMAGUZ2xLkU9W3,"Hauli Hauli (From ""De De Pyaar De"")",0.705,0.982,1,-3.376,1,0.0788,0.0212,3.18e-05,0.337,0.571,94.99,209393,4,11Zk3tiMco0SwnS5Qdykx7
2zZTXtLqCsICzEcztKjn47,"Tum Hi Ho Bandhu (From ""Cocktail"")",0.714,0.892,11,-5.342,0,0.0516,0.00145,0.000817,0.0462,0.899,134.997,282012,4,11Zk3tiMco0SwnS5Qdykx7
1opwUm65EKdJq9pi9IAavx,Nag Champa,0.632,0.892,7,-9.706,1,0.0335,0.824,0.964,0.0816,0.408,105.97,123402,4,11Zk3tiMco0SwnS5Qdykx7
2ZzwI3RQVKm0doiIloxtbh,Pink Gulaabi Sky,0.793,0.856,11,-4.926,0,0.0657,0.396,0,0.125,0.771,111.976,200274,4,11Zk3tiMco0SwnS5Qdykx7
4eu27jAU2bbnyHUC3G75U8,Badtameez Dil,0.806,0.932,2,-2.228,0,0.0684,0.24,0,0.216,0.792,106.021,252760,4,11Zk3tiMco0SwnS5Qdykx7
4NyQ6YdKba44lyoqgDHyiR,Shri Ram,0.339,0.521,5,-9.136,1,0.0381,0.86,0,0.35,0.568,82.102,168612,4,11Zk3tiMco0SwnS5Qdykx7
7ltsfuHdqTZ5LwPpDy1q0v,"Chaiyya Chaiyya (From ""Dil Se"")",0.786,0.579,2,-14.913,1,0.142,0.186,0,0.118,0.481,90.012,416613,4,11Zk3tiMco0SwnS5Qdykx7
21CoILinEJyogYgnOtWGK0,Dhak Dhak,0.765,0.983,1,-4.426,0,0.0711,0.442,0.00331,0.345,0.524,95.976,209062,3,11Zk3tiMco0SwnS5Qdykx7
3DzWXtOawHbCs9O75mtC9e,Sona Sona,0.796,0.576,11,-14.89,0,0.147,0.105,2.97e-06,0.075,0.541,96.95,408787,4,11Zk3tiMco0SwnS5Qdykx7
1Q1OKVKMxdbrP4daTLwlGG,Flash Flood,0.397,0.943,3,-6.94,1,0.0424,0.128,0.954,0.0559,0.971,89.994,127420,4,11Zk3tiMco0SwnS5Qdykx7
72HdutlIHBZJ7WT1xVAAZT,Kajra Re,0.484,0.898,0,-4.132,1,0.164,0.365,0,0.091,0.68,91.975,482586,4,11Zk3tiMco0SwnS5Qdykx7
251PNRmJU9KcUnFQAB5t6I,Kal Ho Naa Ho,0.532,0.529,0,-8.402,1,0.0352,0.334,0.000144,0.078,0.295,81.989,321240,4,11Zk3tiMco0SwnS5Qdykx7
4idGjmmhJpCkHnG0xSorNA,A Distant Oasis - Vocal,0.595,0.18,6,-16.215,1,0.0571,0.888,0.231,0.127,0.216,84.954,129834,4,11Zk3tiMco0SwnS5Qdykx7
5sqPE9h98DkO5ms20NUiUg,Tamma Tamma Again,0.724,0.848,2,-4.724,1,0.0522,0.0787,9.16e-05,0.104,0.781,123.02,199265,4,11Zk3tiMco0SwnS5Qdykx7
5yDtBUvjNse5mr5887lj59,"Desi Girl (From ""Dostana"")",0.746,0.924,8,-6.057,1,0.0442,0.0169,0.00279,0.097,0.807,136.051,306987,4,11Zk3tiMco0SwnS5Qdykx7
0QHEWicUbdyWuHsMcVd1Ka,"Chaar Botal Vodka (From ""Ragini Mms 2"")",0.877,0.881,4,-3.713,0,0.0713,0.421,0.000345,0.12,0.874,123.024,225837,4,11Zk3tiMco0SwnS5Qdykx7
1fg0J2hNIrCxR0Enborhea,Harmonium Beats,0.772,0.844,1,-7.243,1,0.053,0.0142,0.897,0.0329,0.936,122.982,126978,4,11Zk3tiMco0SwnS5Qdykx7
0Zq2n84Eplok8MnRE8P5hE,Aap Jaisa Koi - Qurbani / Soundtrack Version,0.712,0.529,2,-8.46,1,0.0411,0.728,0.0528,0.371,0.962,108.363,249107,4,11Zk3tiMco0SwnS5Qdykx7
2P7oyMgABQnLs7X5OLPe8X,"Dum Maro Dum, Pt. 1",0.491,0.548,2,-8.241,0,0.0504,0.765,0.335,0.629,0.445,127.566,156000,4,11Zk3tiMco0SwnS5Qdykx7
5vR0JepZsHBgT5GlVi9MPV,Halal Rhythm,0.559,0.785,2,-9.311,1,0.0366,0.0806,0.729,0.103,0.543,119.997,126409,3,11Zk3tiMco0SwnS5Qdykx7
2DG0ccrVYIh3qk3ske5jTz,Aaj Phir Jeene Ki Tamanna Hai,0.433,0.497,9,-10.732,0,0.0345,0.983,0.911,0.101,0.782,97.491,238267,4,11Zk3tiMco0SwnS5Qdykx7
4AVdIujJQitL1VliBJG7xw,Awara Hoon,0.516,0.416,11,-11.075,1,0.0287,0.167,5.43e-05,0.154,0.74,90.079,183211,4,11Zk3tiMco0SwnS5Qdykx7
59JemC1a4KDC1WxNAt7Zpt,Tujhe Dekha To,0.512,0.479,4,-10.765,0,0.0378,0.765,1.79e-05,0.0648,0.856,97.205,303960,4,11Zk3tiMco0SwnS5Qdykx7
3T4BboK2TAPtxkpCAt9Vlg,From Mumbai to Madras,0.579,0.952,3,-10.284,0,0.0641,0.577,0.634,0.081,0.976,170.031,121417,4,11Zk3tiMco0SwnS5Qdykx7
418v2RdbaHUOdWJt5AzOMP,Kabhi Kabhi Mere Dil Mein - Duet,0.506,0.315,4,-10.438,1,0.0316,0.979,5.73e-05,0.626,0.398,110.703,298580,4,11Zk3tiMco0SwnS5Qdykx7
2bTOQ3zfHVDEBX9ffy3JzR,"Suraj Hua Maddham (From ""Kabhi Khushi Kabhie Gham"")",0.633,0.691,5,-5.851,1,0.0557,0.329,0.000211,0.134,0.57,80.002,427547,4,11Zk3tiMco0SwnS5Qdykx7
3Iied4yDrPFrekHUdpNQ7k,Desert Empire - Instrumental,0.616,0.636,5,-10.552,1,0.061,0.285,0.925,0.0886,0.0438,102.978,206089,4,11Zk3tiMco0SwnS5Qdykx7
6fScgF2Y63ScU73nYju0ny,O Saathi,0.481,0.496,8,-7.421,1,0.0262,0.588,0,0.132,0.453,89.839,251819,4,11Zk3tiMco0SwnS5Qdykx7
2si0ZNx4yRbggTvrIom8A2,Paniyon Sa,0.523,0.768,0,-4.953,0,0.0566,0.447,0.000226,0.0833,0.669,75.03,236240,4,11Zk3tiMco0SwnS5Qdykx7
5bXqfemrpC3P6VXKD8lSj9,"Laal Dupatta (From ""Mujhse Shaadi Karogi"")",0.721,0.724,7,-6.697,1,0.0813,0.292,0,0.0678,0.855,81.994,314413,4,11Zk3tiMco0SwnS5Qdykx7
4U65cX8iU0or2VyckBuWS3,Bhangra Mixdown,0.634,0.756,4,-10.116,0,0.0621,0.0398,0.795,0.211,0.612,103.883,104919,4,11Zk3tiMco0SwnS5Qdykx7
3xmOPoqoc77SlEIcmhoQK6,"Jab Koi Baat Bigad Jaye (From ""Jurm"")",0.649,0.716,4,-8.846,1,0.0245,0.172,2.11e-06,0.171,0.808,111.656,480813,4,11Zk3tiMco0SwnS5Qdykx7
6fABlNfAOylt7ZxfX8K1XL,Rock On!!,0.747,0.849,7,-5.916,1,0.0581,0.175,1.23e-06,0.126,0.671,113.034,231819,4,3owBQOfzS5Z6IdYvyESOjz
2r1CHpKRDdzHGJScn5UqjX,Dil Chahta Hai,0.813,0.554,10,-9.105,1,0.04,0.0906,1.23e-06,0.0629,0.782,103.953,310080,4,3owBQOfzS5Z6IdYvyESOjz
7vZz8oJ5qAqB9MghufRK5k,Zinda,0.603,0.708,4,-7.047,0,0.0379,0.000173,3.36e-06,0.158,0.611,105.046,211120,4,3owBQOfzS5Z6IdYvyESOjz
7rMqbvNImA6wy8lxlNUMmj,"Bolo Har Har Har (feat. Mohit Chauhan, Sukhwinder Singh, Badshah, Megha Sriram Dalton, Anugrah, Sandeep Shrivastava)",0.598,0.813,9,-6.107,1,0.066,0.278,0,0.109,0.311,140.101,294331,4,3owBQOfzS5Z6IdYvyESOjz
5UYJ47M8Fs6Dh5YlPeRlIp,"Get Ready To Fight Again (From ""Baaghi 2"") (feat. Anand Bhaskar, Jatinder Singh, Siddharth Basrur, Big Dhillon)",0.598,0.798,7,-7.256,1,0.0731,0.176,3.32e-05,0.621,0.497,90.015,196712,4,3owBQOfzS5Z6IdYvyESOjz
7m1aeD9ZLJCTIUPDjk09KQ,New India,0.693,0.403,4,-16.928,1,0.121,0.0365,0.843,0.183,0.0927,94.027,74042,4,3owBQOfzS5Z6IdYvyESOjz
3kSBSSsXtebECjCggW87yq,Sultan,0.669,0.866,2,-6.628,1,0.0499,0.0589,0,0.0463,0.288,119.992,280137,4,3owBQOfzS5Z6IdYvyESOjz
0dT6g7oqjEqphjXMk8MKHz,Dangal,0.618,0.867,6,-5.1,0,0.139,0.239,0,0.0559,0.665,178.017,299326,4,3owBQOfzS5Z6IdYvyESOjz
0OJzFLposMXdRHIHiWq28a,Chale Chalo,0.756,0.41,6,-11.285,1,0.0874,0.124,0,0.1,0.519,95.011,400440,4,3owBQOfzS5Z6IdYvyESOjz
6k3XXCE1ZzwevQlxf8dNaw,Love You Zindagi,0.688,0.701,3,-7.505,1,0.0298,0.06,0.0301,0.271,0.385,110.019,232505,4,3owBQOfzS5Z6IdYvyESOjz
6lfSsCL894Qw15xbt7cSUy,"Jai Jai Shivshankar (From ""War"")",0.825,0.904,5,-5.414,0,0.0787,0.257,1.21e-05,0.0715,0.528,129.036,230558,4,3owBQOfzS5Z6IdYvyESOjz
3FHl1QYu76zguwjqhqcglX,"Kar Har Maidaan Fateh (From ""Sanju"")",0.557,0.821,1,-7.794,0,0.0573,0.0189,0,0.0863,0.184,170.022,312158,4,3owBQOfzS5Z6IdYvyESOjz
2X9vpTinv9Ts8ZIYbSFOye,"Chak Lein De (From ""Chandni Chowk To China"")",0.709,0.779,8,-8.187,1,0.041,0.336,0.000267,0.387,0.611,129.021,262687,4,3owBQOfzS5Z6IdYvyESOjz
59RXttbK7hgRfnMTMVg2xm,Parwah Nahin,0.603,0.953,7,-4.087,0,0.0519,0.0648,0,0.494,0.493,105.02,242860,4,3owBQOfzS5Z6IdYvyESOjz
698ItKASDavgwZ3WjaWjtz,Faded,0.468,0.627,6,-5.085,1,0.0476,0.0281,7.97e-06,0.11,0.159,179.642,212107,4,2pIasuOJJOITKyNhBXsvAx
0lks2Kt9veMOFEAPN0fsqN,Lily,0.423,0.634,6,-5.877,0,0.0578,0.196,0,0.189,0.467,150.978,195840,4,2pIasuOJJOITKyNhBXsvAx
0iTI5FTB9iEUtcMdx9YyZS,Stronger,0.673,0.916,6,-3.814,0,0.0344,0.0658,0.0587,0.0769,0.513,160.025,205500,3,2pIasuOJJOITKyNhBXsvAx
5xXB7wVgRmBHoMBmcfEE3C,MAYDAY,0.416,0.564,6,-7.092,0,0.032,0.0138,0.00567,0.105,0.132,149.718,247340,4,2pIasuOJJOITKyNhBXsvAx
1sWeSMifj6Z6kZyI6z3bRc,Warriors,0.365,0.851,4,-6.238,0,0.0645,0.0964,0.003,0.237,0.309,78.086,171040,4,2pIasuOJJOITKyNhBXsvAx
0pqnGHJpmpxLKifKRmU6WP,Believer,0.776,0.78,10,-4.374,0,0.128,0.0622,0,0.081,0.666,124.949,204347,4,2pIasuOJJOITKyNhBXsvAx
5yn8vzogCoGbLu1PM3YfFH,Coming for You,0.605,0.726,5,-9.722,1,0.153,0.0263,5.36e-06,0.12,0.424,140.003,195429,4,2pIasuOJJOITKyNhBXsvAx
0bMbDctzMmTyK2j74j3nF3,"Alone, Pt. II",0.67,0.668,3,-4.306,0,0.0422,0.536,0,0.133,0.608,88.033,179053,4,2pIasuOJJOITKyNhBXsvAx
23BEJWSkNjoTNA94sT9sxD,Linked,0.612,0.904,6,-3.943,1,0.0452,0.0602,0.00629,0.427,0.251,99.97,223219,3,2pIasuOJJOITKyNhBXsvAx
6Vh03bkEfXqekWp7Y1UBRb,Live While We're Young,0.663,0.857,2,-2.16,1,0.0544,0.0542,0,0.144,0.931,126.039,200213,4,2pIasuOJJOITKyNhBXsvAx
6cUM4yawhVYPXArGp6eWJe,Bhaag Milkha Bhaag,0.696,0.506,11,-8.26,1,0.0334,0.537,1.07e-06,0.0832,0.612,129.977,269840,4,2pIasuOJJOITKyNhBXsvAx
7vZz8oJ5qAqB9MghufRK5k,Zinda,0.603,0.708,4,-7.047,0,0.0379,0.000173,3.36e-06,0.158,0.611,105.046,211120,4,2pIasuOJJOITKyNhBXsvAx
6lfSsCL894Qw15xbt7cSUy,"Jai Jai Shivshankar (From ""War"")",0.825,0.904,5,-5.414,0,0.0787,0.257,1.21e-05,0.0715,0.528,129.036,230558,4,2pIasuOJJOITKyNhBXsvAx
0WdbnNKO0Jt4BZACSDQh44,"Ghungroo (From ""War"")",0.695,0.727,6,-6.274,0,0.0323,0.0744,0.000175,0.533,0.864,118.034,302935,4,2pIasuOJJOITKyNhBXsvAx
2E2G88mTTJjbbmEpqTkbaV,Tu Meri,0.679,0.687,8,-5.522,1,0.0294,0.0779,0,0.704,0.424,127.961,257089,4,2pIasuOJJOITKyNhBXsvAx
5fXslGZPI5Cco6PKHzlSL3,"Illegal Weapon 2.0 (From ""Street Dancer 3D"")",0.805,0.919,1,-1.294,1,0.0938,0.101,0.00343,0.0598,0.494,94.993,188606,4,2pIasuOJJOITKyNhBXsvAx
5bAed2aRbQbjDZF9qkNSA2,"Hui Malang (From ""Malang - Unleash The Madness"")",0.633,0.904,7,-5.09,0,0.0564,0.0337,4.31e-05,0.122,0.259,124.008,192097,4,2pIasuOJJOITKyNhBXsvAx
0z9lOAVgQT5bysEKZ6Wwbk,"Dus Bahane 2.0 (From ""Baaghi 3"") (feat. K.K., Shaan, Tulsi Kumar)",0.807,0.914,7,-5.092,1,0.069,0.0411,0.00105,0.292,0.463,114.039,201655,4,2pIasuOJJOITKyNhBXsvAx
6qGCJLF0V7SuHTOOGUcDsv,Shubhaarambh,0.484,0.551,10,-6.6,1,0.0505,0.208,0,0.117,0.571,115.163,234093,4,7egz6TFcbiR32AftO4mmUY
0OJzFLposMXdRHIHiWq28a,Chale Chalo,0.756,0.41,6,-11.285,1,0.0874,0.124,0,0.1,0.519,95.011,400440,4,7egz6TFcbiR32AftO4mmUY
7vZz8oJ5qAqB9MghufRK5k,Zinda,0.603,0.708,4,-7.047,0,0.0379,0.000173,3.36e-06,0.158,0.611,105.046,211120,4,7egz6TFcbiR32AftO4mmUY
330vcLQSoOetyGLe426JSU,Fikar Not,0.609,0.849,5,-6.826,0,0.0859,0.375,0.0019,0.058,0.869,185.889,189073,3,7egz6TFcbiR32AftO4mmUY
2aHz87L2Z4a0ZEQ7vMlH8z,Badal Pe Paon Hai,0.649,0.788,9,-9.607,1,0.0373,0.0717,0.00232,0.0936,0.869,104.999,243931,4,7egz6TFcbiR32AftO4mmUY
6D3vmtskO4RbZP3bBIDY3X,Chak De India,0.755,0.894,4,-8.544,0,0.0993,0.54,1.55e-05,0.141,0.799,104.985,283951,4,7egz6TFcbiR32AftO4mmUY
7o1yzUVkQt2Gto5yYvzo2T,Lakshya,0.64,0.743,5,-6.612,1,0.0524,0.0616,2.01e-05,0.25,0.727,94.972,375707,4,7egz6TFcbiR32AftO4mmUY
3vqJY3pVELLIxqXXyI08yr,Roobaroo,0.675,0.582,9,-8.891,1,0.0277,0.661,5.56e-06,0.0854,0.538,120.991,282973,4,7egz6TFcbiR32AftO4mmUY
1SdFBc40uBU5Pqylo05VIC,Rang De Basanti,0.848,0.925,7,-6.161,1,0.0767,0.054,0.104,0.209,0.69,105.006,363800,4,7egz6TFcbiR32AftO4mmUY
3uZiNvBNQldjl4OJiKsuxe,Brothers Anthem,0.552,0.668,2,-9.111,1,0.0473,0.421,0.0117,0.159,0.152,95.032,353676,4,7egz6TFcbiR32AftO4mmUY
0dT6g7oqjEqphjXMk8MKHz,Dangal,0.618,0.867,6,-5.1,0,0.139,0.239,0,0.0559,0.665,178.017,299326,4,7egz6TFcbiR32AftO4mmUY
2r6UZZ1JdRsDlfIQHKDjST,Challa,0.762,0.718,1,-5.039,1,0.12,0.105,1.93e-06,0.118,0.718,98.019,207781,4,7egz6TFcbiR32AftO4mmUY
3vqJY3pVELLIxqXXyI08yr,Roobaroo,0.675,0.582,9,-8.891,1,0.0277,0.661,5.56e-06,0.0854,0.538,120.991,282973,4,0yvQU82JdM4ALhDGQQsand
1IfhPnZpm0IZOoAM1PDjtw,Kholo Kholo,0.539,0.313,11,-10.99,0,0.0337,0.0688,1.65e-05,0.0935,0.239,169.863,311986,4,0yvQU82JdM4ALhDGQQsand
6Y1cH3RzDCMWGQtOS0HmP8,Allah Ke Bande,0.543,0.44,7,-8.595,1,0.0597,0.795,0,0.224,0.726,125.53,246883,5,0yvQU82JdM4ALhDGQQsand
7cvByqy8euqE4DYLO6b3EU,Naach Meri Jaan,0.627,0.939,4,-3.041,1,0.179,0.415,1.67e-06,0.182,0.92,198.106,287273,3,0yvQU82JdM4ALhDGQQsand
69EoR3Z8jgRODL3AmQs5ZP,India Waale,0.72,0.753,4,-5.453,1,0.131,0.0378,0,0.0707,0.619,128.016,237715,4,4iuOWPkMjMOJWW0wmJFiVs
0Zz7AEZfBKP2U7sO0WJKER,Selfie Le Le Re,0.725,0.938,11,-3.62,0,0.188,0.186,0,0.334,0.938,129.931,297651,4,4iuOWPkMjMOJWW0wmJFiVs
2Ggpu9s4UP2fO7bjgBMiss,Dhinka Chika,0.752,0.978,0,-4.786,1,0.23,0.516,0,0.32,0.804,82.988,271900,4,4iuOWPkMjMOJWW0wmJFiVs
3XyFQxpSlGowWpZkIn3ISA,One Two Three Four (Get On The Dance Floor),0.721,0.867,6,-5.429,0,0.225,0.0885,0.000119,0.0372,0.87,170.091,228323,4,4iuOWPkMjMOJWW0wmJFiVs
6f7zyAEUCZuvX4Zty62Z5o,Radha,0.804,0.748,1,-14.163,0,0.0616,0.11,0,0.0998,0.699,131.989,341360,4,4iuOWPkMjMOJWW0wmJFiVs
1UV1ej70vDBIdPUEJ40ZG1,Song: Dola Re,0.65,0.912,4,-5.898,0,0.186,0.191,0,0.38,0.546,130.906,303387,4,4iuOWPkMjMOJWW0wmJFiVs
5HJvDTnAaDWqhsE841I1QR,Kamariya,0.337,0.963,7,-2.93,1,0.296,0.284,0,0.281,0.405,62.481,251640,4,4iuOWPkMjMOJWW0wmJFiVs
2R7eciETNPr9sjgZuZLoco,Saree Ke Fall Sa,0.494,0.929,0,-4.066,1,0.239,0.265,0,0.0548,0.878,186.119,236392,3,4iuOWPkMjMOJWW0wmJFiVs
2FyWvKLqK8jpysuxQ228so,Kovakkara Kiliye,0.808,0.728,0,-10.493,0,0.0653,0.262,0,0.228,0.832,116.965,252347,4,4iuOWPkMjMOJWW0wmJFiVs
6WLYT0XAeH2uDOvWWIJe1V,Ayyo ayyo Unkangal,0.678,0.816,10,-5.788,0,0.0625,0.317,2.88e-06,0.703,0.948,95.016,350473,4,4iuOWPkMjMOJWW0wmJFiVs
0p0AuF581ZXbQosP1aCWQI,Thaaliyae Thevaiyillai,0.706,0.567,0,-10.572,1,0.0343,0.101,0,0.0654,0.916,99.989,287133,4,4iuOWPkMjMOJWW0wmJFiVs
4N8imUAOtc65lNUcX3elNH,"Penne O Penne (From ""Naan Sigappu Manithan"")",0.868,0.526,4,-7.561,0,0.055,0.371,0.00233,0.0719,0.507,91.014,281000,4,4iuOWPkMjMOJWW0wmJFiVs
6c7PIMv4Tlsc8IeUAcjgU0,"Yaaro En Nenjai (From ""Kutty"")",0.82,0.747,7,-5.559,0,0.0621,0.296,1.05e-05,0.0447,0.913,97.979,308320,4,4iuOWPkMjMOJWW0wmJFiVs
4HBDcyTmazbfvNchzmKTC1,Pachchai Vanna,0.686,0.689,9,-4.73,0,0.0379,0.158,0,0.0422,0.446,120.031,255000,4,4iuOWPkMjMOJWW0wmJFiVs
3hnQg76YVK1dFOcXvgFDDz,Azhage Bhramanidam (From 'Devathayai Kanden'),0.62,0.805,0,-6.226,1,0.0893,0.286,0,0.265,0.755,149.933,270930,3,4iuOWPkMjMOJWW0wmJFiVs
0xkVUkRIFnVfCSM8TckJWn,Ottraikkannale,0.794,0.592,2,-11.053,0,0.0427,0.202,0.00859,0.101,0.913,99.973,244427,4,4iuOWPkMjMOJWW0wmJFiVs
5Jml65AGQGRhNr1SEqNnW3,Aasai Dhosai,0.749,0.811,8,-4.78,1,0.165,0.0787,0.000685,0.163,0.731,158.06,271859,4,4iuOWPkMjMOJWW0wmJFiVs
6miX8bDSsmn5Fq5NvoTo1q,"Inthadi (From ""Dhol"")",0.914,0.912,0,-7.071,0,0.133,0.362,0.000179,0.144,0.903,110.671,242600,4,4iuOWPkMjMOJWW0wmJFiVs
5uV2TLVmiatn3zWgPkBtqU,O Podu 1,0.638,0.663,1,-6.401,1,0.0893,0.00979,0.00344,0.121,0.531,81.72,240133,4,4iuOWPkMjMOJWW0wmJFiVs
7wqjb0emCNhXXrqbI6cc7F,Elanthapalam Elanthapalam,0.751,0.728,8,-8.13,1,0.155,0.0925,0.0014,0.253,0.86,76.51,287022,4,4iuOWPkMjMOJWW0wmJFiVs
2bsMV9BwWu9mkKHyW30GDB,"Sathikadi (From ""Sukran"")",0.816,0.722,7,-8.447,1,0.29,0.306,1.16e-06,0.062,0.892,80.039,279883,4,4iuOWPkMjMOJWW0wmJFiVs
4cgsk4feqrzlnuqnuwzqwO,Kacheri Kacheri,0.733,0.92,9,-3.793,0,0.0992,0.248,5.83e-06,0.279,0.79,155.045,280333,4,4iuOWPkMjMOJWW0wmJFiVs
7E1H4TVIDCwPJl9SCjULY9,Adi Rakkamma,0.928,0.978,2,-4.416,1,0.311,0.367,0.000161,0.299,0.55,118.034,263453,4,4iuOWPkMjMOJWW0wmJFiVs
1h4fhfxL7IU9jgzZlPEH51,Thaen Thaen,0.712,0.819,8,-4.565,1,0.0451,0.125,0.000956,0.161,0.655,96.987,238600,4,4iuOWPkMjMOJWW0wmJFiVs
3WqPXSsDs2yy4NI2ncn6PS,Kattu Kattu,0.863,0.746,9,-8.987,0,0.186,0.339,0.00105,0.194,0.84,141.913,312187,4,4iuOWPkMjMOJWW0wmJFiVs
2S41NYKvhfm94DbWLjLUmH,Karigalan,0.795,0.832,5,-3.215,0,0.0676,0.294,0,0.343,0.773,131.986,255413,4,4iuOWPkMjMOJWW0wmJFiVs
4qf6wFvqzCV2mQUTlT7ZR7,Odi Odi Vilayada,0.616,0.928,1,-3.618,1,0.158,0.354,5.04e-06,0.354,0.815,113.997,242227,3,4iuOWPkMjMOJWW0wmJFiVs
4C9Pw35gedSicSDkS2jm4e,Aadungada Yennai Suththi,0.715,0.982,7,-5.345,1,0.205,0.535,1.22e-05,0.191,0.57,171.974,270533,4,4iuOWPkMjMOJWW0wmJFiVs
34zlGDXsee8k2Prw24Oxdv,Idicha Pacharasi,0.61,0.881,8,-5.691,1,0.319,0.349,1.39e-06,0.0293,0.836,130.052,283987,4,4iuOWPkMjMOJWW0wmJFiVs
3ZtbfxTZeYuMXqNL9FNSSG,Thanjavoor Jilla Kaari,0.882,0.749,0,-6.095,1,0.0965,0.0644,0.00506,0.0826,0.766,118.972,316613,4,4iuOWPkMjMOJWW0wmJFiVs
3EPxiSj3RsjMMdKCM7pthV,Chillax,0.691,0.855,7,-6.841,1,0.161,0.503,5.37e-05,0.264,0.847,75.003,265853,4,4iuOWPkMjMOJWW0wmJFiVs
07qSl2sNpFNILaYyZ6yIS9,Azadi,0.846,0.693,9,-8.041,1,0.217,0.784,0.000417,0.339,0.456,97.94,155471,4,3JpxEAd7EFgzLCRo8gF2w2
2qPNdVlqZl1cYqsNc3MXnA,Sher Aaya Sher,0.832,0.657,7,-7.755,1,0.209,0.0433,2.93e-05,0.0752,0.756,104.005,134352,4,3JpxEAd7EFgzLCRo8gF2w2
3FHl1QYu76zguwjqhqcglX,"Kar Har Maidaan Fateh (From ""Sanju"")",0.557,0.821,1,-7.794,0,0.0573,0.0189,0,0.0863,0.184,170.022,312158,4,3JpxEAd7EFgzLCRo8gF2w2
7vZz8oJ5qAqB9MghufRK5k,Zinda,0.603,0.708,4,-7.047,0,0.0379,0.000173,3.36e-06,0.158,0.611,105.046,211120,4,3JpxEAd7EFgzLCRo8gF2w2
1t9WgS8FN0534tLBRwbaxO,Whoopty,0.719,0.648,3,-7.6,0,0.125,0.2,0,0.127,0.66,140.201,123263,4,3JpxEAd7EFgzLCRo8gF2w2
58f4twRnbZOOVUhMUpplJ4,Brown Munde,0.854,0.611,8,-6.26,0,0.0864,0.223,0,0.119,0.417,100.024,254400,4,3JpxEAd7EFgzLCRo8gF2w2
01d8tSqJUrPlK1l8FwgsCF,Soorma Anthem,0.723,0.666,7,-7.028,0,0.0274,0.046,0,0.106,0.117,113.99,251992,4,3JpxEAd7EFgzLCRo8gF2w2
3Ofmpyhv5UAQ70mENzB277,Astronaut In The Ocean,0.778,0.695,4,-6.865,0,0.0913,0.175,0,0.15,0.472,149.996,132780,4,3JpxEAd7EFgzLCRo8gF2w2
60a0Rd6pjrkxjPbaKzXjfq,In the End,0.556,0.864,3,-5.87,0,0.0584,0.00958,0,0.209,0.4,105.143,216880,4,3JpxEAd7EFgzLCRo8gF2w2
7w749aVZCoiZZwxhMLslw5,Duhan,0.42,0.681,5,-8.029,0,0.176,0.0768,0.00016,0.171,0.0898,193.928,177272,4,3JpxEAd7EFgzLCRo8gF2w2
6G56HoNH8vgM5d0M8jmtSH,El-M3allem - Moseqah,0.705,0.615,11,-6.267,0,0.0352,0.00336,0.732,0.111,0.35,140.085,236657,4,3JpxEAd7EFgzLCRo8gF2w2
55DEy5jBZJcm75JpGZTlyC,Cataclysm جائحة,0.55,0.523,5,-10.814,0,0.0428,0.000378,0.824,0.118,0.0891,145.054,139043,4,3JpxEAd7EFgzLCRo8gF2w2
481C6LOBcaJaeKqLCWEnNn,Pop It!,0.62,0.424,2,-8.449,0,0.0614,0.282,0.01,0.255,0.31,139.975,151312,4,3JpxEAd7EFgzLCRo8gF2w2
1EdWgSIoTCYLc389J4f3Vq,Vibe,0.711,0.527,1,-7.073,0,0.186,0.0486,0,0.193,0.384,86.014,193588,4,3JpxEAd7EFgzLCRo8gF2w2
39QJ7KkN3L8LLqQqsO85W1,Saiyaan Ji,0.896,0.678,0,-2.546,0,0.0815,0.0137,4.1e-05,0.11,0.604,130.024,205450,4,3JpxEAd7EFgzLCRo8gF2w2
