Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
1CMiSJKIt6kgOtqxYnIphc,Taare,0.674,0.46,7,-9.525,1,0.0284,0.0104,1.03e-05,0.0745,0.266,91.953,235626,4,3i95xNsWs3TE4zKfOoGchd
4vNlmPZrKCjgxrOyPG14Ys,Sang Hoon Tere,0.624,0.769,9,-5.598,1,0.0483,0.165,0,0.151,0.524,119.999,274195,4,3i95xNsWs3TE4zKfOoGchd
4y2QEmnp3DRgXjdbZfUs3X,Rihaee,0.764,0.125,5,-18.249,1,0.0405,0.983,0,0.0953,0.838,145.15,182483,3,3i95xNsWs3TE4zKfOoGchd
0zFcYzwaLbJAhg7bvSVavv,Mai Ni Meriye,0.616,0.505,4,-6.786,1,0.0808,0.441,0.00456,0.219,0.671,96.036,172902,4,3i95xNsWs3TE4zKfOoGchd
0hWGN19owiVVfI2f3ePxij,People - Hindi Reprise,0.749,0.745,9,-7.074,1,0.0386,0.102,8.74e-05,0.1,0.595,145.009,188690,4,3i95xNsWs3TE4zKfOoGchd
3DWkYRm35UkcM1V0icj6lo,Sun Lo Na,0.712,0.234,1,-13.291,1,0.0371,0.885,0,0.0911,0.657,139.751,164173,3,3i95xNsWs3TE4zKfOoGchd
3E5KaA7lN73n0ByZGAeve5,Chehra,0.545,0.432,0,-6.948,1,0.026,0.747,0,0.111,0.167,149.914,246614,4,3i95xNsWs3TE4zKfOoGchd
0pBgMv2brSylcQS2zH58n6,Karvaan,0.539,0.644,0,-6.231,1,0.0298,0.0888,1.36e-06,0.119,0.241,95.121,186967,4,3i95xNsWs3TE4zKfOoGchd
3iCCiGcBmGCfu6G7YAouSk,Tou Suno,0.687,0.365,9,-10.937,1,0.0292,0.632,0.00615,0.106,0.549,108.469,235909,4,3i95xNsWs3TE4zKfOoGchd
1DCHCNv5n5JdJwXdYqPoIF,Khwaab,0.764,0.275,3,-15.464,1,0.301,0.863,0,0.133,0.677,93.985,163468,4,3i95xNsWs3TE4zKfOoGchd
08kTa3SL9sV6Iy8KLKtGql,Kasoor,0.558,0.497,8,-7.175,1,0.0256,0.0285,5.36e-06,0.0799,0.444,107.047,197549,4,3i95xNsWs3TE4zKfOoGchd
2KDR0VRWbQ88LQ1cdi8T3z,Dilnawaz,0.496,0.568,4,-7.968,0,0.0333,0.217,1.69e-05,0.094,0.236,88.918,207531,4,3i95xNsWs3TE4zKfOoGchd
7nIyZpAsOH3U0dYBiozXea,Tere Jeya Hor Disda,0.561,0.526,6,-10.005,0,0.0258,0.774,0.00605,0.103,0.463,89.996,190123,4,3i95xNsWs3TE4zKfOoGchd
35v9un9C2QUR1kq1MtqGMq,Sitaare,0.651,0.274,4,-9.683,1,0.0314,0.699,3.12e-05,0.12,0.221,121.91,236394,4,3i95xNsWs3TE4zKfOoGchd
6q7bXTv3yBedHblKRoC5uu,Kadam,0.55,0.356,9,-14.142,1,0.0405,0.637,0.187,0.32,0.343,159.911,214604,3,3i95xNsWs3TE4zKfOoGchd
6qGIp3SdhIzW8A0MWeJEcW,Patang,0.224,0.32,0,-13.896,0,0.0295,0.528,3.57e-05,0.0842,0.0828,180.049,475000,4,3i95xNsWs3TE4zKfOoGchd
1CXQwbx4hA6UCd8ja5moz4,Tere Janey Ke Baad,0.687,0.281,2,-14.634,1,0.0346,0.897,1.91e-06,0.0722,0.318,120.06,234000,4,3i95xNsWs3TE4zKfOoGchd
7mIYFNLw860G5C4Uq6yHG8,Udh Chaliye,0.806,0.385,5,-9.13,1,0.0462,0.47,0,0.173,0.48,124.946,225120,4,3i95xNsWs3TE4zKfOoGchd
3q5Ur1rIlB8NuOY6FbzxJs,Baatein,0.568,0.356,2,-8.365,1,0.0335,0.705,0,0.141,0.383,147.916,246487,4,3i95xNsWs3TE4zKfOoGchd
74kCarkFBzXYXNkkYJIsG0,Alag Aasmaan,0.699,0.299,6,-12.599,1,0.0403,0.869,0,0.0724,0.459,118.969,212773,4,3i95xNsWs3TE4zKfOoGchd
1C9DajYq19423BwN85bNf0,Marijuana,0.686,0.566,4,-11.567,1,0.0496,0.159,0.0221,0.104,0.698,94.977,186986,4,3i95xNsWs3TE4zKfOoGchd
1uC8CoidgacQzx9f01n73h,"I Love You Baby, I Love You Doll",0.721,0.418,4,-11.315,1,0.0343,0.305,1.4e-06,0.277,0.651,94.935,169987,4,3i95xNsWs3TE4zKfOoGchd
4PShfgy75bCYTWb6hNEMPe,Buniyaad,0.476,0.481,6,-9.441,0,0.0302,0.733,0.123,0.0504,0.152,130.031,256000,4,3i95xNsWs3TE4zKfOoGchd
2nF4CJQfTfwft6TYVYLKiI,kya karoon?,0.723,0.561,5,-8.322,0,0.035,0.642,7.11e-06,0.228,0.616,145.02,200276,4,3i95xNsWs3TE4zKfOoGchd
2nEntnpNpsJNhw1wLY8O96,Jeet,0.787,0.734,0,-6.465,1,0.0703,0.364,0.000995,0.0625,0.644,98.989,184848,4,3i95xNsWs3TE4zKfOoGchd
3F2BSn4ayglzMwquBRHZq6,Rangi Saari,0.613,0.685,10,-7.993,1,0.0419,0.212,0.0615,0.0926,0.268,139.985,214000,4,3i95xNsWs3TE4zKfOoGchd
7mNZUnDWUDidWBFaUpVtOC,Chidiya,0.486,0.494,6,-8.56,1,0.0324,0.715,0,0.109,0.414,179.975,253333,4,3i95xNsWs3TE4zKfOoGchd
3ymULM6auJVgBj4A9TADlv,dooriyan,0.735,0.593,11,-7.473,1,0.0885,0.731,0.178,0.135,0.475,160.07,161625,4,3i95xNsWs3TE4zKfOoGchd
6rxTqUH90IfxJBc1dNgpLB,Sang Rahiyo (feat. Ranveer Allahbadia),0.634,0.498,10,-11.503,1,0.0248,0.814,0.000294,0.0561,0.434,94.022,213288,4,3i95xNsWs3TE4zKfOoGchd
5DdwOYaO8qF9wEphjjmFM0,Main Aur Tum,0.622,0.114,4,-14.821,1,0.0609,0.908,1e-06,0.136,0.237,155.794,225344,3,3i95xNsWs3TE4zKfOoGchd
6PWM8K2KJvWGZm1qbKCQpQ,Dastaan,0.499,0.384,6,-8.105,1,0.0297,0.0225,1.61e-06,0.0962,0.18,135.021,320052,3,3i95xNsWs3TE4zKfOoGchd
4iBIFGEGJ0I5ezZZ6VXYp7,Teri Tasveer,0.549,0.432,1,-9.741,0,0.0295,0.655,0.227,0.0907,0.229,118.941,298905,3,3i95xNsWs3TE4zKfOoGchd
0wr1v0WSbEnmOm0B22yYHz,tere bina - Acoustic,0.838,0.251,10,-9.992,1,0.0503,0.714,0,0.0459,0.893,107.972,132000,4,3i95xNsWs3TE4zKfOoGchd
7qMwiFUhjCvxwGsyHp3W74,Ishq,0.317,0.432,3,-6.658,1,0.0324,0.196,0.00013,0.115,0.312,175.544,242023,4,3i95xNsWs3TE4zKfOoGchd
5CYneqvyI2cbjwepvXh0iJ,Tu Hai Kahan,0.672,0.268,1,-11.901,1,0.033,0.792,0,0.107,0.446,123.998,164521,4,3i95xNsWs3TE4zKfOoGchd
0HyUg9qRtBLzzbo0ZqfUu4,Heer Ranjha,0.539,0.547,2,-11.391,1,0.0345,0.842,0.00771,0.0774,0.175,97.066,261804,3,3i95xNsWs3TE4zKfOoGchd
4kXkT9HF9ZfDjuv3LIKcwJ,"Dil Beparvah - The Dewarists, Season 5",0.762,0.391,1,-11.735,1,0.0337,0.867,0.000521,0.112,0.355,137.956,250000,3,3i95xNsWs3TE4zKfOoGchd
6ZmtxXUXRVjxOhugKkmerC,Dil Mere,0.655,0.473,8,-9.806,1,0.0267,0.842,0.0323,0.167,0.572,92.962,211290,4,3i95xNsWs3TE4zKfOoGchd
2qgXrzJsry4KgYoJCpuaul,Choo Lo,0.512,0.695,4,-6.349,1,0.0271,0.0265,0.00815,0.146,0.351,145.957,233630,4,3i95xNsWs3TE4zKfOoGchd
4LtSTc3xANVhYeeN69nscM,Aaftaab,0.464,0.391,6,-9.884,1,0.0384,0.755,9.64e-05,0.105,0.418,106.887,233472,4,3i95xNsWs3TE4zKfOoGchd
60L1XU1jrJTu43G1CJCFBl,Duur Hai Wo,0.355,0.299,6,-10.883,1,0.0332,0.444,0.000973,0.0946,0.221,159.855,285013,3,3i95xNsWs3TE4zKfOoGchd
6D9XotKHgPv5Pd9768w0nF,Meri Dastaan,0.564,0.407,8,-10.764,1,0.0402,0.68,4.17e-05,0.0798,0.524,150.261,244879,4,3i95xNsWs3TE4zKfOoGchd
6uI1htAHjgBNJdI7lXgTkL,Forget Me Not,0.647,0.631,0,-9.79,0,0.0392,0.532,0.723,0.0896,0.527,134.002,344893,4,3KmipzCNecGfgFmTFkQpbl
4e9wcQjrY8PJPDvUg2Kt0W,Homebase,0.737,0.531,11,-11.064,0,0.0495,0.2,0.876,0.0623,0.2,101.995,437013,4,3KmipzCNecGfgFmTFkQpbl
1QdBPzlSjeQM0hYKJA6eI8,"Sex, drugs and militant veganism - Reincarnation, by Rïa Mehta",0.729,0.69,11,-11.981,0,0.049,0.000182,0.83,0.154,0.203,120.004,358000,4,3KmipzCNecGfgFmTFkQpbl
7isVqPzG3R5ni6IM4YG0sv,Glasshouses,0.617,0.483,9,-9.54,1,0.0454,0.637,0.763,0.0626,0.177,89.98,225910,4,3KmipzCNecGfgFmTFkQpbl
0iE8tDIkzcJmJz7h2UdWEf,Lost Kingdom,0.712,0.439,4,-11.466,0,0.0356,0.413,0.134,0.0984,0.174,90.008,306667,4,3KmipzCNecGfgFmTFkQpbl
2k5SEAK05D29ZkqbnFgIVL,Satisfied (Ambient Reprise),0.386,0.304,4,-12.215,0,0.0531,0.892,0.749,0.102,0.057,122.001,195959,4,3KmipzCNecGfgFmTFkQpbl
51U7HIK99E6G6OrpU1oYEq,(The Forgotten People),0.712,0.814,7,-6.099,1,0.0718,0.0166,0.853,0.0508,0.644,97.537,190907,4,3KmipzCNecGfgFmTFkQpbl
5d1IthC1D1CaajaQ0Vh8s3,Rani,0.73,0.533,6,-10.614,0,0.0428,0.616,0.846,0.213,0.556,106.021,271952,4,3KmipzCNecGfgFmTFkQpbl
1vqL54nqkd8w4qkuQ74PbN,A golden womb manifesting the cosmos,0.789,0.557,4,-9.788,0,0.185,0.0423,0.903,0.0771,0.665,95.0,296605,4,3KmipzCNecGfgFmTFkQpbl
2fLAg9rispyuhZHKaHYAmW,Linear Cycle - Rïa Mehta Remix,0.671,0.618,4,-9.722,0,0.0461,0.102,0.83,0.111,0.309,120.97,287603,4,3KmipzCNecGfgFmTFkQpbl
01dFnPFEJUjaiabtSSOlMj,Cosmopole,0.768,0.514,4,-12.371,0,0.12,0.373,0.897,0.0907,0.428,90.99,400507,4,3KmipzCNecGfgFmTFkQpbl
0M7En0660H4H7MBiPK2FCf,Terrapin,0.549,0.328,10,-16.449,1,0.0357,0.78,0.92,0.109,0.04,152.028,278347,4,3KmipzCNecGfgFmTFkQpbl
5ZVujHtwnsqFJvLnqRSdch,Bad Karma,0.7,0.546,5,-7.705,0,0.109,0.0131,0.0305,0.172,0.302,80.004,416000,4,3KmipzCNecGfgFmTFkQpbl
0JHQtpBqKqjmJN6qcmjiU6,Always This Late,0.535,0.585,0,-9.3,0,0.0441,0.0145,0.212,0.0928,0.346,169.993,160941,4,3KmipzCNecGfgFmTFkQpbl
598WcnXecQfBDquCqxafWN,Breathing Light,0.459,0.685,10,-11.382,0,0.0384,0.574,0.925,0.155,0.449,89.561,236760,4,3KmipzCNecGfgFmTFkQpbl
7eKSMf5OjW7vaJeBRLUN3z,Farewell Ferengistan,0.41,0.513,2,-10.519,1,0.0251,0.188,0.609,0.686,0.0768,87.984,377587,4,3KmipzCNecGfgFmTFkQpbl
5FRIaaCcAlC3GBjqYkVBbm,Dreamcatcher,0.753,0.267,4,-12.078,0,0.0602,0.363,0.55,0.122,0.0554,129.985,462493,4,3KmipzCNecGfgFmTFkQpbl
0TdIfs58M9mhQA0Hl4hXoU,Maghreb - Original Mix,0.707,0.371,3,-12.501,0,0.347,0.0479,0.883,0.0988,0.386,181.995,464341,4,3KmipzCNecGfgFmTFkQpbl
7w1eMpjXNHTCFk3EtBkoHR,Graffiti Artist Reel 2/1,0.52,0.479,2,-8.389,1,0.0278,0.42,0.779,0.0942,0.169,90.011,575933,4,3KmipzCNecGfgFmTFkQpbl
18jmlSx2eRhRLwmyjurfWz,Heavy Mellow - Jon Hopkins Mix,0.267,0.438,10,-13.027,0,0.0336,0.0682,0.896,0.0784,0.121,69.008,451227,4,3KmipzCNecGfgFmTFkQpbl
06ookebAV3nU12Z7ZUscY6,Sublime,0.601,0.898,5,-5.003,0,0.0463,0.0748,0.602,0.161,0.48,155.009,220627,4,3KmipzCNecGfgFmTFkQpbl
2bd05Fmvf4fRlYhRFA2C5L,Noctuary - live version,0.521,0.506,7,-9.14,0,0.025,0.535,0.884,0.595,0.323,94.678,274253,4,3KmipzCNecGfgFmTFkQpbl
1RO7yQ9KnFMnzSGqN4VnB3,Transform,0.601,0.682,1,-10.222,1,0.0643,0.779,0.88,0.167,0.527,191.912,359600,4,3KmipzCNecGfgFmTFkQpbl
3OLqFiQVo2qkpb0nRT2VS7,Factor 30,0.83,0.309,7,-14.558,1,0.0686,0.178,0.918,0.365,0.263,99.005,581807,4,3KmipzCNecGfgFmTFkQpbl
0t488LlnuTDRjklgkotom9,Indian Summer,0.435,0.825,6,-2.518,1,0.0617,0.0248,0.0454,0.0845,0.0425,169.835,248471,4,3KmipzCNecGfgFmTFkQpbl
5wuMgzTz4CEypdWabWjkLp,Nissim,0.366,0.837,5,-6.505,1,0.0553,0.127,0.0191,0.17,0.231,165.873,271822,4,3KmipzCNecGfgFmTFkQpbl
2ZRdmJfaRNnaq8vVSLI9eN,You Are We Am I (Blue Mix),0.442,0.305,3,-12.472,0,0.0381,0.431,0.836,0.0967,0.212,159.983,321280,4,3KmipzCNecGfgFmTFkQpbl
0DbmsqP6basyejOSSh6MKP,Pulse Thief,0.456,0.734,10,-11.141,0,0.0468,0.0499,0.579,0.335,0.171,79.978,279750,4,3KmipzCNecGfgFmTFkQpbl
3eWSufYeo9lVW9QvorDuPz,Koodu Beat,0.571,0.677,11,-11.957,0,0.033,0.231,0.86,0.0843,0.317,89.999,215050,4,3KmipzCNecGfgFmTFkQpbl
1W2eqS5HYJXHIhn7T8lWDZ,Nabia,0.879,0.778,10,-10.709,0,0.0557,0.251,0.849,0.0884,0.199,110.003,537164,4,3KmipzCNecGfgFmTFkQpbl
2ZIaH69kaz55RM4Pjx6KXl,Two Thousand and Seventeen,0.551,0.469,2,-8.393,1,0.0296,0.327,0.161,0.0939,0.498,75.495,252256,4,3KmipzCNecGfgFmTFkQpbl
4XSm0cKtGXnFYBhuO1w07x,A New Day - Pitch Black Remix,0.625,0.47,10,-10.353,1,0.0276,0.0332,0.653,0.11,0.209,156.013,709373,4,3KmipzCNecGfgFmTFkQpbl
4ob12xPI4xKPLoryBcxHmz,Mereya,0.441,0.359,9,-14.493,1,0.0369,0.301,0.579,0.128,0.0644,127.109,173673,4,3KmipzCNecGfgFmTFkQpbl
6fppmTLCpQ128q6FrI1hcM,Say Your Prayers - Matt Robertson Remix,0.599,0.459,11,-11.455,1,0.0275,0.127,0.881,0.138,0.0514,141.99,315693,4,3KmipzCNecGfgFmTFkQpbl
3ikYUZyPcZfTveoYDo81kC,Hot Winds (Haranaki Remix),0.722,0.804,2,-9.987,1,0.0467,0.703,0.794,0.0772,0.797,104.998,333714,4,3KmipzCNecGfgFmTFkQpbl
5k4MVfklNSMZZHB1jxvKrr,Show Me,0.538,0.596,9,-8.389,1,0.045,0.00258,0.564,0.0835,0.0483,107.756,218549,4,3KmipzCNecGfgFmTFkQpbl
6stkENbtxaCjCjylqoNOXb,Bloom,0.555,0.586,2,-6.668,1,0.0272,0.0145,0.864,0.0707,0.0861,130.012,195692,4,3KmipzCNecGfgFmTFkQpbl
61koRcebrK0am0azGb8i9h,Satyam Shivam Sundaram,0.648,0.374,0,-9.658,1,0.0309,0.0327,0.0314,0.0967,0.185,89.481,239173,4,3KmipzCNecGfgFmTFkQpbl
4Sv99PgM0wgYQCp0rs9HnM,Homelands,0.668,0.675,2,-11.631,0,0.0551,0.52,0.118,0.103,0.257,97.354,348453,4,3KmipzCNecGfgFmTFkQpbl
5TcA1sQYRkYD4JBd9iuh4P,Indra,0.64,0.741,4,-6.932,0,0.0458,0.091,0.558,0.102,0.423,95.003,322867,4,3KmipzCNecGfgFmTFkQpbl
2T6WDL5LJmT85XdN6Uz1jz,The Supreme Illusion,0.425,0.806,7,-7.984,1,0.0535,0.0878,0.956,0.16,0.382,126.586,250227,5,3KmipzCNecGfgFmTFkQpbl
53ziOQcwiQnwVLu9PQm88N,Celeste,0.793,0.497,9,-9.476,0,0.058,0.184,0.931,0.0815,0.34,125.003,363611,4,3KmipzCNecGfgFmTFkQpbl
7pdfCkCQsxrJru6cMdvD6w,Strange Constellations,0.594,0.382,8,-14.765,1,0.0308,0.235,0.922,0.107,0.309,80.01,340373,4,3KmipzCNecGfgFmTFkQpbl
5hMuCTGW8SL0l1NFe9LjeQ,Baba City - Rkadash Version,0.832,0.392,1,-14.183,1,0.0514,0.0225,0.31,0.0889,0.0676,109.972,506996,4,3KmipzCNecGfgFmTFkQpbl
2ZKkbZyfGNoVcOsLVhG37p,Leonardo,0.71,0.573,2,-10.889,1,0.0498,0.0127,0.788,0.0871,0.279,99.995,412251,4,3KmipzCNecGfgFmTFkQpbl
062BaogLOnVgqCikR5e8aD,Secret Love,0.365,0.42,0,-10.753,0,0.0343,0.806,0.709,0.0952,0.0586,109.956,226827,4,3KmipzCNecGfgFmTFkQpbl
5KdhT7gtGHgE9uDKTppndY,Sundara,0.589,0.693,6,-10.049,1,0.0678,0.0529,0.777,0.0849,0.131,120.013,136000,4,3KmipzCNecGfgFmTFkQpbl
6LZooxPy5Sqfm0vHqTMsOL,Tangerine Thurmi,0.648,0.509,6,-12.789,0,0.0336,0.135,0.793,0.126,0.41,104.994,432091,4,3KmipzCNecGfgFmTFkQpbl
2UxNM020iWjmR2nmZUbrmC,Feel - Thievery Corporation Remix,0.546,0.857,2,-6.414,0,0.0335,0.00131,0.545,0.256,0.522,167.985,357320,4,3KmipzCNecGfgFmTFkQpbl
34cfzB96vPEer8MkFmJ7Tx,India,0.581,0.404,0,-16.0,1,0.0311,0.802,0.865,0.0769,0.0612,99.982,310972,4,3KmipzCNecGfgFmTFkQpbl
3UFTL0D8BepiweeFTG9zVe,Sufani,0.751,0.672,3,-6.878,0,0.0529,0.00721,0.0999,0.0681,0.707,110.014,335413,4,3KmipzCNecGfgFmTFkQpbl
3tOCK77NbVzojzeYreyjzB,Beloved - Thievery Corporation Remix,0.643,0.832,11,-6.216,1,0.0381,0.00473,0.881,0.0867,0.911,159.98,270853,4,3KmipzCNecGfgFmTFkQpbl
18gCfEcwX5MZrSHmzxQQtc,Crazy Heart,0.743,0.507,11,-10.448,0,0.0456,0.42,0.273,0.414,0.481,107.992,430453,4,3KmipzCNecGfgFmTFkQpbl
6pkbSzAjW5ZINVZieufgJ0,Tears For Monks,0.688,0.487,0,-9.001,1,0.0528,0.00537,0.621,0.219,0.533,159.991,476707,4,3KmipzCNecGfgFmTFkQpbl
7am6nedn3oTbSkTXZ55at2,"Archaic Feathers ""Birds Requiem"" Suite",0.414,0.297,9,-15.601,0,0.0522,0.976,0.782,0.108,0.708,173.204,180093,4,3KmipzCNecGfgFmTFkQpbl
2MoiIsmDKiio6NrLQ8FqnA,Dissolving Boundaries,0.2,0.372,7,-18.978,1,0.0507,0.549,0.801,0.0861,0.039,76.011,315995,4,3KmipzCNecGfgFmTFkQpbl
5KiVnrv8dlASKLpzatfhzu,Cantamilla,0.496,0.777,5,-10.007,0,0.0797,0.0853,0.117,0.4,0.185,102.792,411011,4,3KmipzCNecGfgFmTFkQpbl
26iz7w8tBeVwRsl6diypqN,Insitarament,0.533,0.029,8,-25.081,1,0.0426,0.918,0.633,0.364,0.173,135.944,240000,4,3KmipzCNecGfgFmTFkQpbl
5BiAuJMvjdn7qha4H83eHG,Untitled Bong,0.896,0.513,4,-10.573,0,0.156,0.0184,0.309,0.124,0.596,104.988,441143,4,3KmipzCNecGfgFmTFkQpbl
5NIxCmOCDCgnlrxiY0Pty4,Always Waiting,0.574,0.675,10,-9.453,0,0.031,0.00288,0.839,0.0643,0.0856,105.027,437707,4,3KmipzCNecGfgFmTFkQpbl
5TrqCiv8CSLHbSbvk0XDLo,The Deepest Of Sorrow,0.645,0.329,2,-16.642,1,0.0419,0.239,0.892,0.375,0.184,128.099,212750,4,3KmipzCNecGfgFmTFkQpbl
0Jk5J9HrDmCEKV7xYmaB6m,Beauty Beats,0.601,0.755,8,-5.528,1,0.0405,0.0575,0.887,0.347,0.508,180.02,225000,4,3KmipzCNecGfgFmTFkQpbl
5loRrMg0iqxgIhDdmMqJyv,Facing East,0.696,0.954,2,-4.641,1,0.0369,0.105,0.841,0.111,0.549,99.01,223867,4,3KmipzCNecGfgFmTFkQpbl
2fLZrB7HtWPAEmvcIy6thi,Enter the Seed,0.547,0.744,1,-7.42,0,0.0358,0.116,0.0611,0.316,0.311,164.449,526058,4,3KmipzCNecGfgFmTFkQpbl
3BHlTxvHcHkyPG5X7MXiaN,Mystiqal,0.22,0.29,5,-16.961,0,0.0402,0.936,0.955,0.0992,0.19,93.542,208800,3,3KmipzCNecGfgFmTFkQpbl
3him8qBnthY7efEkfoL2nA,Red Desert,0.64,0.569,10,-16.11,0,0.0437,0.366,0.845,0.132,0.943,89.998,340440,4,3KmipzCNecGfgFmTFkQpbl
1uULyjNF4HK2N3hrTvjGUj,Saving Moby Dick - Greenpeace Extended,0.553,0.774,6,-8.012,0,0.027,0.504,0.922,0.0832,0.102,99.998,436268,4,3KmipzCNecGfgFmTFkQpbl
5dO9Q7Nc6yl9RhQg4QbfpZ,Complet,0.339,0.276,7,-18.777,1,0.0807,0.711,0.822,0.376,0.101,119.231,137110,3,3KmipzCNecGfgFmTFkQpbl
5lxN6lGWw1Is9ccNVSVz9O,Punjab Shuffle,0.794,0.902,5,-7.496,0,0.157,0.0697,0.506,0.205,0.681,94.987,258541,4,3KmipzCNecGfgFmTFkQpbl
26jg6XR2GmKTomzljp9aTC,Sapphire Dreams,0.488,0.709,0,-8.487,1,0.0321,0.208,0.935,0.15,0.551,90.015,202667,4,3KmipzCNecGfgFmTFkQpbl
5qX4MILxTXj7Rop1x1x7NB,Henrecia Latina,0.633,0.795,4,-10.524,0,0.0325,0.556,0.585,0.103,0.908,111.641,216520,4,3KmipzCNecGfgFmTFkQpbl
4FlR74PQh9SUnxDyFkoK1a,Sol,0.927,0.207,7,-11.119,0,0.116,0.0476,0.851,0.107,0.127,103.007,400865,4,3KmipzCNecGfgFmTFkQpbl
3ZvuFO6XqmLybOAv6j92Y1,47 Burning Violins,0.371,0.629,11,-8.55,0,0.0325,0.00558,0.791,0.339,0.364,90.035,320064,4,3KmipzCNecGfgFmTFkQpbl
0O30XWFz799XGTyG6B8oSn,Love Dub,0.783,0.443,0,-11.881,0,0.0947,0.281,0.886,0.114,0.0818,139.965,390858,4,3KmipzCNecGfgFmTFkQpbl
5yyKIzG20rE3wuDt0aCxlf,Delight,0.637,0.457,0,-10.614,1,0.0445,0.148,0.836,0.118,0.282,86.237,300187,4,3KmipzCNecGfgFmTFkQpbl
0BZaQ6SYMgGEz1lmgRB9uK,Doors of Perception,0.401,0.473,7,-10.455,0,0.0315,0.384,0.769,0.581,0.291,127.869,196333,4,3KmipzCNecGfgFmTFkQpbl
64mn2Iehh3Rh6PwiaLUJGr,Adriatic Sea - Original Mix,0.485,0.685,4,-10.195,0,0.0331,0.11,0.921,0.129,0.0495,78.943,371749,4,3KmipzCNecGfgFmTFkQpbl
4N5qAB8LEeg29gKVaMaKWm,Shir,0.703,0.652,1,-8.668,0,0.0399,0.0755,0.687,0.0724,0.657,110.005,395560,4,3KmipzCNecGfgFmTFkQpbl
296sHJsrsWcuC54j7EwKIP,Mumbai Nights - Bar Cafe Mix,0.573,0.523,11,-13.28,0,0.0391,0.166,0.789,0.143,0.547,95.007,330971,4,3KmipzCNecGfgFmTFkQpbl
5ok2l9ei6M6LWwlu4BTVLc,How Could You Walk Away - Oriental Cafe Abu Dhabi Lounge Mix,0.604,0.528,4,-10.94,0,0.031,0.609,0.913,0.0991,0.419,154.014,398707,4,3KmipzCNecGfgFmTFkQpbl
3zYufmyv6HOuiHn1eMR6Ja,Desert Rose,0.586,0.659,0,-7.92,0,0.0304,0.011,0,0.106,0.147,111.989,285960,4,3KmipzCNecGfgFmTFkQpbl
2pnmod9MA1Nw5mx80s6vSq,From Tehran to Goa feat. Mori,0.714,0.617,7,-9.515,0,0.0324,0.77,0.885,0.0914,0.532,140.016,495000,4,3KmipzCNecGfgFmTFkQpbl
2qEiGYPzbFx3KMeRN775Ld,Build Your Castles - Arutani Remix,0.782,0.622,11,-11.777,1,0.0491,0.00287,0.181,0.105,0.362,102.006,338822,4,3KmipzCNecGfgFmTFkQpbl
2C6KsephZCNtGjXmofr9Cq,Elevacion,0.729,0.641,11,-7.974,1,0.0646,0.0278,0.868,0.197,0.143,110.003,430092,4,3KmipzCNecGfgFmTFkQpbl
6RIp5v3woXcgX9VsWdmVt3,Adagio for Phoenicopterus,0.708,0.558,1,-16.237,1,0.0789,0.129,0.71,0.0705,0.503,95.001,459646,4,3KmipzCNecGfgFmTFkQpbl
3F4wGJKX331H8TS9XjAzrD,Shere Khan,0.881,0.493,7,-12.524,1,0.142,0.00427,0.875,0.11,0.0792,99.997,446844,4,3KmipzCNecGfgFmTFkQpbl
0y014fvKlSeLiJGdcXJLWk,Angel's,0.77,0.685,1,-5.709,1,0.0483,0.00536,0.912,0.0658,0.387,105.0,519210,4,3KmipzCNecGfgFmTFkQpbl
78ApdRw6MvpnIdubloI8bV,Rabindranath's teardrop on the cheek of eternity,0.714,0.542,7,-8.946,0,0.0419,0.000701,0.87,0.105,0.673,114.014,406852,4,3KmipzCNecGfgFmTFkQpbl
0wHeLWsFJhedWfHO02VTRr,Lovers Reunion,0.73,0.588,7,-10.175,1,0.0609,0.218,0.849,0.0663,0.16,122.01,409180,4,3KmipzCNecGfgFmTFkQpbl
5sFZ6jG1JhDR1EnfV74Xda,Whirling Within,0.713,0.786,5,-10.287,1,0.0525,0.0328,0.891,0.597,0.547,108.016,364392,4,3KmipzCNecGfgFmTFkQpbl
27NlRRc8TbLCldYCgffDr5,Dreamscape,0.616,0.633,9,-7.758,0,0.0296,0.000572,0.637,0.319,0.167,105.991,125533,4,3KmipzCNecGfgFmTFkQpbl
39foVFVbe4KAIIvJRHgeMq,How Strange,0.761,0.31,10,-14.622,1,0.0431,0.372,0.919,0.108,0.365,99.031,776453,4,3KmipzCNecGfgFmTFkQpbl
2KsgtwBbLJrKRR7v3W4Hng,Midas,0.632,0.718,1,-10.48,1,0.0452,0.0971,0.891,0.0787,0.102,107.001,448896,4,3KmipzCNecGfgFmTFkQpbl
54X6YwWqJI7Y71WXOrryMw,Dahraram,0.72,0.421,10,-13.711,0,0.0377,0.429,0.509,0.105,0.111,101.996,254400,4,3KmipzCNecGfgFmTFkQpbl
15N7sdQPnbpty07ymnrMUc,Summer Breeze in India - India Meets Ibiza Mix,0.665,0.61,7,-9.321,0,0.121,0.78,0.895,0.0923,0.754,75.036,307200,4,3KmipzCNecGfgFmTFkQpbl
6kWKJgPlQnLKCeKX8KVrE3,Yatram - Kaya Project Remix,0.601,0.617,1,-9.723,0,0.0396,0.089,0.252,0.241,0.443,97.978,418957,4,3KmipzCNecGfgFmTFkQpbl
