Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
0iSEyVsHxvbzBoDEYP4MDS,World Relaxation,0.396,0.201,3,-20.226,1,0.0315,0.967,0.933,0.0748,0.24,159.791,211851,4,6hMqI3rc1zLMjzQ6wMyPxc
6qqauQs94HiWRXuhKp9MZr,Chillout Night,0.51,0.187,6,-19.817,1,0.0414,0.905,0.539,0.0934,0.339,128.779,332192,4,6hMqI3rc1zLMjzQ6wMyPxc
7KFqEvKLmIXPpLig39Qbax,Red Lotus,0.295,0.163,2,-19.0,0,0.0361,0.616,0.347,0.261,0.194,81.478,318798,4,6hMqI3rc1zLMjzQ6wMyPxc
5YRAqiRnTLC7AL2EzyIaMH,Chinese Folk Music,0.469,0.368,2,-18.279,1,0.112,0.655,0.0333,0.113,0.432,150.022,244800,4,6hMqI3rc1zLMjzQ6wMyPxc
2FhXdsnnzk9bUXkUkMHhqr,Happiness,0.65,0.072,0,-16.714,0,0.0483,0.918,0.00906,0.123,0.708,130.027,265161,4,6hMqI3rc1zLMjzQ6wMyPxc
1INieWzxvueCyEytDspESO,Elixir of Love,0.53,0.497,2,-10.179,1,0.0277,0.00472,0,0.099,0.662,129.981,165520,4,6hMqI3rc1zLMjzQ6wMyPxc
4XVk51G4d6Z5xTUIItGt1W,Lion Dance,0.594,0.214,9,-15.467,1,0.0442,0.994,0.939,0.0914,0.534,170.082,125326,4,6hMqI3rc1zLMjzQ6wMyPxc
6s4x5UZPYImIiAMapouNxA,Leaf of Green Tea,0.0765,0.0632,6,-23.777,1,0.0425,0.671,0.948,0.113,0.0693,68.695,239053,4,6hMqI3rc1zLMjzQ6wMyPxc
5smCD0MD3yonfgSqCLCXzx,Wind of Heaven,0.331,0.108,10,-20.681,1,0.0317,0.963,0.939,0.133,0.16,91.057,213589,4,6hMqI3rc1zLMjzQ6wMyPxc
4jBrqqGp8qI0y1JkO8tH4T,Sunset at Taihu Lake,0.353,0.00105,5,-23.708,0,0.068,0.906,0.954,0.109,0.145,71.333,218749,3,6hMqI3rc1zLMjzQ6wMyPxc
6Tt5jZ3BxDcTOcIQCFPpKP,Lotus on the Water,0.216,0.156,0,-21.267,1,0.0344,0.909,0.804,0.0816,0.0697,141.433,208491,3,6hMqI3rc1zLMjzQ6wMyPxc
2c1odkXAljsjIoYQFPzqAi,Yangtze Fisherman,0.231,0.0049,2,-31.531,1,0.0394,0.965,0.914,0.111,0.139,73.629,218462,4,6hMqI3rc1zLMjzQ6wMyPxc
7ywQekS6jXayPKuXZxKRRL,Oriental Times,0.201,0.0206,0,-31.057,0,0.0335,0.931,0.968,0.15,0.0391,66.942,248310,3,6hMqI3rc1zLMjzQ6wMyPxc
0mzjqpWYvFxqhlrxw2LmlB,Lotus Out of Water,0.639,0.0904,2,-18.303,1,0.103,0.985,0.855,0.116,0.386,153.398,269867,4,7goEpwNEhl05W3KvNAnrHl
4a4fPTH3IhR90ejvNiScJR,The Warbling Birds,0.584,0.205,9,-16.763,1,0.0463,0.991,0.879,0.0926,0.649,145.245,130360,4,7goEpwNEhl05W3KvNAnrHl
7oVu1VzQLA9y9QYGBAwraB,Song of the Flying Phoenix,0.649,0.0941,2,-22.336,1,0.102,0.986,0.782,0.266,0.415,137.065,83320,3,7goEpwNEhl05W3KvNAnrHl
0bKkmQYitcmFT76aVzWO8I,The Sorrow of Lady Zhaojun,0.597,0.0206,9,-21.6,0,0.0958,0.991,0.68,0.0866,0.271,73.201,281507,3,7goEpwNEhl05W3KvNAnrHl
7uGWu5aVyMy20hM3N4NaLa,Autumn Moon Over Still Lake,0.662,0.11,2,-20.698,1,0.0777,0.971,0.786,0.195,0.43,83.338,258507,4,7goEpwNEhl05W3KvNAnrHl
0HghByje4lLPzP2fqNhC9Y,The Wind Sways the Green Bamboos,0.576,0.114,9,-19.252,1,0.0468,0.99,0.929,0.0934,0.541,93.319,102840,4,7goEpwNEhl05W3KvNAnrHl
6DyqZEYoH7taLny3vwZcoP,Liu Yang River,0.488,0.13,4,-21.38,0,0.0533,0.933,0.743,0.0905,0.214,94.527,251840,4,7goEpwNEhl05W3KvNAnrHl
7wShJWtHf4XQZoFAalPVQl,Moon Over Guan-Shan Mountain,0.624,0.0121,4,-22.035,0,0.0877,0.992,0.637,0.0983,0.407,84.594,164827,4,7goEpwNEhl05W3KvNAnrHl
6EP05kFIipuXanOUMhKEzf,The Flowing Springs in the Ravine,0.455,0.136,9,-21.955,1,0.0454,0.972,0.859,0.0853,0.293,129.403,187707,4,7goEpwNEhl05W3KvNAnrHl
0IhMolJkNoODusaJXbwfSR,Muleteer,0.256,0.214,7,-13.309,1,0.0351,0.228,0.17,0.221,0.616,135.814,123093,4,7goEpwNEhl05W3KvNAnrHl
04HDGVVeUYDRGeQozSdu8D,Embroidered Pouch,0.434,0.297,2,-12.478,1,0.0361,0.208,7.21e-05,0.316,0.638,120.175,139867,4,7goEpwNEhl05W3KvNAnrHl
21eh8xwry1icNke3dg1DcY,Song from Shandong,0.239,0.244,7,-13.163,1,0.0363,0.801,0.963,0.0809,0.172,87.385,130133,4,7goEpwNEhl05W3KvNAnrHl
4MMBlLhHXzvxKXtRafd9r5,The Four Seasons,0.412,0.193,0,-15.507,1,0.0411,0.714,0.862,0.323,0.648,117.015,114027,4,7goEpwNEhl05W3KvNAnrHl
6q61Olk4Ur7v7Yasx0QW2x,Flower Drum,0.377,0.2,2,-15.016,1,0.0379,0.697,0.801,0.0533,0.466,103.723,168133,4,7goEpwNEhl05W3KvNAnrHl
7jhChiAMM54C4BlArJTeXi,Lullaby,0.175,0.215,7,-13.722,1,0.0387,0.912,0.898,0.0557,0.215,81.095,169800,4,7goEpwNEhl05W3KvNAnrHl
7mLOqthf5GHtPpT0At07dL,Dating,0.322,0.251,2,-12.813,1,0.0366,0.484,0.839,0.252,0.805,126.727,111427,3,7goEpwNEhl05W3KvNAnrHl
1Xfp8uu1w5Nz5cnqgwH6UK,Butterfly Lovers,0.158,0.214,7,-15.017,1,0.0387,0.885,0.797,0.181,0.347,88.263,125707,4,7goEpwNEhl05W3KvNAnrHl
3W5AmxwlasfvJaA8bEGdQl,Picking Flowers,0.482,0.218,9,-12.98,0,0.0349,0.0328,0.000814,0.107,0.701,137.783,122960,4,7goEpwNEhl05W3KvNAnrHl
5PftxOkSoIscuppxCPZWbD,Thinking of the Past,0.391,0.212,7,-12.61,1,0.0356,0.16,2.52e-05,0.0776,0.57,112.872,124600,4,7goEpwNEhl05W3KvNAnrHl
0sgubkCBqoY3vzZrwbAA6j,The Faraway Voice,0.331,0.182,9,-12.947,1,0.0345,0.794,0.899,0.385,0.337,96.36,143867,4,7goEpwNEhl05W3KvNAnrHl
6B3gVp9YIMA1fkXrtzK6AL,Cresent Moon Before Dawn,0.24,0.183,2,-12.347,1,0.0413,0.799,0.871,0.0861,0.36,78.734,177933,4,7goEpwNEhl05W3KvNAnrHl
6zh8QI5ESUmkuR7yArthqo,Morning Star Lily,0.45,0.256,7,-10.57,1,0.0313,0.136,0.000144,0.0902,0.771,75.673,65733,4,7goEpwNEhl05W3KvNAnrHl
0S9Y0Yz7U6wrH4qHrnKiDX,Night Song,0.241,0.202,7,-14.331,1,0.0362,0.898,0.514,0.298,0.218,67.742,240493,4,7goEpwNEhl05W3KvNAnrHl
7jivhZyDPdMltiNenf2xQW,Spin The Cotton,0.231,0.199,7,-12.966,1,0.0385,0.736,0.956,0.45,0.619,108.573,146067,4,7goEpwNEhl05W3KvNAnrHl
35nn1zHKfEQe1yXd8ZaDm8,The Flickering Of The Candle Flame,0.204,0.199,0,-14.77,1,0.042,0.938,0.696,0.22,0.356,69.699,254773,1,7goEpwNEhl05W3KvNAnrHl
1r46Bk5AhgNtSIfgvsLuBL,Moonlight Reflected On The Er-Quan Spring,0.147,0.139,7,-16.041,1,0.0464,0.972,0.568,0.115,0.342,73.22,352133,4,7goEpwNEhl05W3KvNAnrHl
1uaaT2A8U1bLoo2EaC4jP0,Hautes montagnes et aux ruisselantes,0.492,0.0806,2,-17.98,1,0.0383,0.985,0.843,0.0817,0.132,104.904,350897,4,7goEpwNEhl05W3KvNAnrHl
2nINZooLZbyImon5PMuMv2,Fleur de jasmin,0.43,0.113,2,-18.538,1,0.0378,0.989,0.388,0.382,0.394,96.045,338003,4,7goEpwNEhl05W3KvNAnrHl
1xrUBaDlI7uZFL38ZGEZSB,Première rencontre,0.523,0.195,11,-12.525,0,0.0374,0.889,0.851,0.116,0.185,83.106,387137,4,7goEpwNEhl05W3KvNAnrHl
6XAKaXvK66hHfhu7bKMZ1Z,Tapisserie brodée d'or,0.66,0.0429,7,-16.588,1,0.052,0.987,0.733,0.0931,0.312,106.972,177937,4,7goEpwNEhl05W3KvNAnrHl
2MoS91GuqZfuRdzTq9Ogcf,Une chanson d'amour de Kanding,0.455,0.302,11,-11.385,0,0.0517,0.857,0.938,0.179,0.265,81.642,541083,3,7goEpwNEhl05W3KvNAnrHl
1CflWoGpL3dOMQNEBb1lb2,Lune d'automne sur lac calme,0.639,0.144,2,-18.895,1,0.0474,0.974,0.913,0.275,0.223,74.886,289377,4,7goEpwNEhl05W3KvNAnrHl
3gopjg1UTh2SM6nTrpTfcr,Brise dans une pluie de flocons,0.514,0.221,9,-11.352,1,0.0535,0.979,0.738,0.315,0.179,109.601,356137,3,7goEpwNEhl05W3KvNAnrHl
0dpeuXRaQ1gpLDuQ29cWRg,Lune d'automne sur le palais de l'empereur des Han,0.598,0.199,4,-15.941,1,0.116,0.913,0.869,0.223,0.273,101.872,509683,3,7goEpwNEhl05W3KvNAnrHl
1RqhWVpsSjI6GHNN0LUorL,Promenade au pays des rêves,0.621,0.082,9,-17.001,1,0.0745,0.957,0.0954,0.078,0.12,105.138,304403,5,7goEpwNEhl05W3KvNAnrHl
1Avs4MJOQbQ0TPpWUE47ns,Lotus Emerging On the Surface of Water,0.555,0.0148,2,-25.67,1,0.0514,0.987,0.583,0.235,0.305,92.76,189753,4,7goEpwNEhl05W3KvNAnrHl
2itp7lrU3LxVaZOboOeCs6,High Mountain and Flowing Water,0.526,0.00901,2,-27.052,1,0.0411,0.994,0.825,0.0743,0.363,102.161,358322,4,7goEpwNEhl05W3KvNAnrHl
1XlT5ZMdn4O9HwBP5GzJan,Seagulls Playing in Water,0.537,0.0355,7,-22.932,1,0.0529,0.98,0.513,0.272,0.283,71.629,362057,4,7goEpwNEhl05W3KvNAnrHl
6efdgiYnu6apdd9bs66bpb,The Autumn Moon in the Palace of a Han Emperor,0.476,0.00825,2,-25.428,1,0.0561,0.986,0.623,0.1,0.218,76.692,387997,4,7goEpwNEhl05W3KvNAnrHl
1TQjJ4uXPJck69FxzBJeCp,Pink Lotus,0.579,0.0311,9,-22.66,0,0.0596,0.99,0.41,0.0767,0.294,93.638,390217,3,7goEpwNEhl05W3KvNAnrHl
3SehenSiMG3khIiWIc3D70,Liu Yang River,0.229,0.284,7,-10.959,1,0.0364,0.71,0.504,0.149,0.383,111.538,135840,4,7goEpwNEhl05W3KvNAnrHl
0o7ufC2Qyo7fumiBlGFh1b,Guangling Fantasia,0.492,0.05,2,-21.475,1,0.0702,0.988,0.433,0.0759,0.136,77.459,210286,4,7goEpwNEhl05W3KvNAnrHl
4LBzKSi0LcGWS22q2U5nPr,Oogway Ascends (from Kung Fu Panda),0.226,0.328,2,-11.216,0,0.039,0.612,0.6,0.0804,0.478,80.942,181500,4,7goEpwNEhl05W3KvNAnrHl
0D3J2SJrmHmRMeuaHieHq3,Portrait of Mom,0.0979,0.00956,3,-34.311,1,0.0388,0.953,0.938,0.318,0.071,71.729,108707,4,7goEpwNEhl05W3KvNAnrHl
09qxq47u5ieUKSdwxn0rHX,The Song Of The Four Seasons,0.22,0.295,7,-12.448,1,0.0379,0.173,0,0.186,0.249,111.171,281533,4,7goEpwNEhl05W3KvNAnrHl
53kQFqQDbSgQaMDEuqrtzI,The Shepherd Su Wu,0.225,0.156,7,-15.441,1,0.0404,0.992,0.946,0.08,0.476,64.521,264800,3,7goEpwNEhl05W3KvNAnrHl
256LqAcxF9e7mx4luxuYid,Moon over Western River,0.496,0.314,2,-9.43,1,0.0356,0.949,0.828,0.107,0.454,106.051,280000,4,7goEpwNEhl05W3KvNAnrHl
6uocMjdF5dnqFraJRW557A,Liu Yang River,0.426,0.27,9,-13.028,1,0.0624,0.911,0.882,0.0677,0.28,98.954,195773,4,7goEpwNEhl05W3KvNAnrHl
0eIKEZVWQ2U9ndcacRaIVU,The Sound of the Temple Bell,0.468,0.235,9,-11.296,1,0.0433,0.85,0.599,0.084,0.404,81.952,243000,4,7goEpwNEhl05W3KvNAnrHl
63JuoW3ipYEHKABcfTPu95,General's Order,0.355,0.502,2,-14.075,1,0.0348,0.67,0.895,0.36,0.677,119.661,244653,4,7goEpwNEhl05W3KvNAnrHl
7uZuj4p3NBPp1XCWoXpJWh,江南春色,0.345,0.0871,9,-20.014,1,0.046,0.98,0.922,0.11,0.309,99.215,360000,4,7goEpwNEhl05W3KvNAnrHl
78M4E14kru9lToP3xDPU53,第一二胡協奏曲,0.278,0.109,2,-20.942,0,0.0438,0.889,0.738,0.0567,0.142,142.431,1559667,4,7goEpwNEhl05W3KvNAnrHl
5azXaBh0QcBFND302W5BeG,Joyful Night (Liang Xiao),0.318,0.164,9,-18.399,1,0.0392,0.898,0.777,0.0961,0.309,108.708,208893,4,7goEpwNEhl05W3KvNAnrHl
5ZSFqAD2pYx1UZ20I3SMK2,The Private Yard of Emperor Qian-Lueng,0.358,0.202,2,-13.612,1,0.0381,0.958,0.727,0.0701,0.213,110.875,136387,3,7goEpwNEhl05W3KvNAnrHl
7ACYW17WHIeJugjXXBC3hP,Royal Way in the Palace,0.224,0.266,4,-11.86,1,0.0377,0.965,0.88,0.421,0.0591,105.197,178787,5,7goEpwNEhl05W3KvNAnrHl
7CZIqiizx1vcbdbSDIpkLn,You and Me,0.194,0.222,9,-15.443,0,0.0413,0.888,0.162,0.0647,0.207,77.984,301147,3,7goEpwNEhl05W3KvNAnrHl
0jGZLSeNyfqb5qvxWuY3VE,Su Lin,0.2,0.405,2,-11.913,0,0.0409,0.726,0.154,0.092,0.0995,88.303,445213,1,7goEpwNEhl05W3KvNAnrHl
2kR6OrgdSFOD6nNqZxenE2,Nap Time in Shibuya,0.733,0.426,8,-13.491,1,0.0519,0.339,0.858,0.102,0.12,82.006,184390,4,0DBASEHROYYBhzdcjUYxhs
0ytvsZOerGzUWfHXVT2Sgy,Eternal Youth,0.655,0.487,6,-7.988,1,0.033,0.0347,0.897,0.271,0.0454,139.914,205766,4,0DBASEHROYYBhzdcjUYxhs
5zaVUfHKidYZ8xIsDOnWl6,Koi,0.726,0.415,4,-8.784,1,0.0384,0.653,0.819,0.104,0.0527,88.013,152812,4,0DBASEHROYYBhzdcjUYxhs
4aXpmiNkCLmBS3W3elWC8A,Nara Guardians,0.386,0.305,9,-12.614,0,0.0498,0.804,0.901,0.331,0.0479,109.921,166875,1,0DBASEHROYYBhzdcjUYxhs
7KMm1zF2QOTSw2t01IAFif,Counting Stars,0.681,0.676,2,-11.41,1,0.037,0.729,0.924,0.1,0.452,94.985,247613,4,0DBASEHROYYBhzdcjUYxhs
2IZzKwuk34ndrAHSTSHTsB,Vibes,0.55,0.591,3,-8.63,0,0.089,0.93,0.522,0.0961,0.0713,85.948,128372,4,0DBASEHROYYBhzdcjUYxhs
4V38wAbblcSXG9kfydHJnf,Ode to the Moon,0.47,0.273,7,-10.343,0,0.411,0.362,0.521,0.172,0.0382,173.665,187586,4,0DBASEHROYYBhzdcjUYxhs
6aQ1CtFqN5GkfY4l7CCocY,Kami,0.587,0.438,8,-10.794,1,0.0398,0.778,0.907,0.0983,0.204,93.949,186403,4,0DBASEHROYYBhzdcjUYxhs
7ivzTbCurvEFwA4t2pGSeJ,Futari de Ikou,0.412,0.219,1,-17.032,0,0.0483,0.567,0.843,0.0763,0.144,88.327,129857,4,0DBASEHROYYBhzdcjUYxhs
3sBpopPCelPx9fmxaNdMZb,muse,0.594,0.495,11,-10.949,0,0.677,0.857,0.891,0.407,0.518,89.95,117366,4,0DBASEHROYYBhzdcjUYxhs
4smnQL9LzXwfuwtamGXbHQ,Kazura Bridge,0.609,0.222,2,-16.682,0,0.0473,0.862,0.929,0.357,0.196,74.995,139374,4,0DBASEHROYYBhzdcjUYxhs
1qBfV3C5YsL0EbGwSBEpjf,Dakishimetai,0.695,0.292,4,-8.171,0,0.0432,0.776,0.927,0.146,0.0921,76.029,168947,4,0DBASEHROYYBhzdcjUYxhs
0yFtaHw58tl6o85ngZbfLW,despair,0.73,0.564,9,-8.635,1,0.0854,0.12,0.274,0.374,0.401,153.997,136490,4,0DBASEHROYYBhzdcjUYxhs
47zTgyJ3YIWWGdo6FREfMp,Sunflower Samurai,0.825,0.607,0,-11.785,1,0.0642,0.327,0.834,0.0661,0.554,90.015,262000,4,0DBASEHROYYBhzdcjUYxhs
75yKCtGs2x1rcMBiRQAdYX,Muramasa,0.721,0.486,7,-9.942,0,0.197,0.777,0.822,0.106,0.183,150.087,144000,4,0DBASEHROYYBhzdcjUYxhs
04WhzPHHTscnADt3mlNLEz,Earth Calling,0.443,0.164,2,-14.668,0,0.101,0.448,0.419,0.158,0.0866,157.841,153685,4,0DBASEHROYYBhzdcjUYxhs
1LeVlGljIw0qfriN71bxLk,Hikari,0.425,0.242,0,-17.76,1,0.0398,0.112,0.927,0.219,0.0374,150.003,201550,4,0DBASEHROYYBhzdcjUYxhs
5tshgBOxBcjRAoHEuSBCS9,Miu Wa,0.585,0.59,5,-5.239,0,0.038,0.0854,0.76,0.129,0.454,169.935,146824,4,0DBASEHROYYBhzdcjUYxhs
7MMBXC9dP5PBs61ISLGNWI,Itomori,0.835,0.516,10,-8.111,1,0.0497,0.664,0.00621,0.105,0.282,169.98,228168,4,0DBASEHROYYBhzdcjUYxhs
5nX0RhONluKXOWHsqitjps,Azumi II,0.692,0.455,10,-7.804,0,0.101,0.51,0.908,0.0899,0.648,172.014,290233,4,0DBASEHROYYBhzdcjUYxhs
1es71gP1Ljrf6KVvqR1T75,Shanghai Nights,0.668,0.544,2,-9.396,0,0.0569,0.442,0.857,0.141,0.36,93.868,264000,4,0DBASEHROYYBhzdcjUYxhs
5t3fY56jQc60HHfYZB0CeE,Lotus,0.675,0.419,0,-8.686,0,0.0453,0.215,0.896,0.0975,0.0602,80.022,152571,4,0DBASEHROYYBhzdcjUYxhs
5nG6besfk5Aoa24OBSdREv,Song of the Samurai,0.841,0.33,6,-9.908,1,0.0677,0.28,0.513,0.472,0.279,92.039,211304,4,0DBASEHROYYBhzdcjUYxhs
5uvMZMApFm7G5pVueAmXhu,Nama,0.677,0.356,9,-11.451,0,0.0361,0.398,0.804,0.117,0.132,86.022,161020,4,0DBASEHROYYBhzdcjUYxhs
3qOwHr2YkggGQjDHOU10ra,Ancient Bond,0.73,0.308,10,-11.574,1,0.0445,0.702,0.731,0.106,0.0743,140.052,164571,4,0DBASEHROYYBhzdcjUYxhs
5j6vt3vHU22A9nuuMlRnwA,m i s t,0.624,0.229,1,-15.698,0,0.046,0.354,0.47,0.116,0.395,130.069,118183,4,0DBASEHROYYBhzdcjUYxhs
0ovVhnQz8l1HfVl94qxtuC,path of the wind,0.721,0.808,11,-9.615,0,0.0341,0.595,0.796,0.0974,0.564,89.977,215066,4,0DBASEHROYYBhzdcjUYxhs
1dTfwB9DcpSlcdtPoEjPXC,Konnichiwa (Chapter 2),0.694,0.421,2,-6.496,0,0.0361,0.00259,0.876,0.0917,0.611,90.028,240000,4,0DBASEHROYYBhzdcjUYxhs
4b5DTPsJWPiGSrnPMmOS3w,Ryoku,0.719,0.149,11,-13.169,0,0.157,0.666,0.705,0.307,0.179,75.958,161053,4,0DBASEHROYYBhzdcjUYxhs
5cdYg4l2l34xNKY5IUDBp4,Yu Garden,0.589,0.638,6,-5.849,0,0.0344,0.0301,0.745,0.175,0.781,172.943,219112,4,0DBASEHROYYBhzdcjUYxhs
6t3kLoK5kPj65Yn7VmE4fK,Inner Link,0.645,0.372,11,-10.159,0,0.0512,0.485,0.859,0.134,0.237,83.973,128571,4,0DBASEHROYYBhzdcjUYxhs
48GxDUMiiTQ4e7EvsU5hRq,Afternoon Calm,0.789,0.498,5,-11.578,0,0.0616,0.758,0.875,0.107,0.265,83.025,165236,4,0DBASEHROYYBhzdcjUYxhs
6zUmVXJuD2DgxAIGep981S,Quiet After the Storm,0.763,0.145,0,-12.81,0,0.0699,0.66,0.953,0.115,0.224,78.963,97215,4,0DBASEHROYYBhzdcjUYxhs
1ApKMc4Rbzb77dqpcYMY0s,22 Samurai,0.686,0.557,10,-9.951,0,0.0992,0.229,0.904,0.328,0.236,90.112,176222,4,0DBASEHROYYBhzdcjUYxhs
3GUqoL8LDEpw2GH6G9onE0,Kumomi,0.691,0.672,1,-8.125,1,0.0447,0.147,0.945,0.104,0.707,92.787,233627,4,0DBASEHROYYBhzdcjUYxhs
35TZmhCARsvQsEzoLo8q1b,Sakura II,0.741,0.398,8,-8.742,0,0.106,0.0978,0.846,0.132,0.579,91.926,318261,4,0DBASEHROYYBhzdcjUYxhs
426rqgASfssRl3nzHlMjVN,Silk Touch,0.714,0.203,4,-12.012,0,0.0422,0.462,0.889,0.599,0.0746,79.058,157215,4,0DBASEHROYYBhzdcjUYxhs
5UlOgMp7rSc9SJoB2rDcBa,Sakura,0.747,0.441,10,-8.465,0,0.0906,0.106,0.812,0.0635,0.411,92.02,196466,4,0DBASEHROYYBhzdcjUYxhs
6BJkF8aYjRhHsCmh6lkvqU,Path to the Spring,0.727,0.383,4,-16.873,0,0.079,0.877,0.872,0.438,0.27,82.498,138182,3,0DBASEHROYYBhzdcjUYxhs
6R2pHq4pApqWlnoUoms9KX,Forever Lotus,0.499,0.649,11,-10.781,0,0.0408,0.00088,0.814,0.149,0.179,190.187,222380,4,0DBASEHROYYBhzdcjUYxhs
6Ah3AY8ghWn9v2BxYtV4Ma,Blue,0.552,0.464,8,-12.3,1,0.0749,0.927,0.899,0.0966,0.597,81.612,48000,4,0DBASEHROYYBhzdcjUYxhs
4frWRkspj9Lkk6pmVvNMIs,Wandering In Dreams,0.609,0.233,1,-17.283,0,0.042,0.778,0.775,0.133,0.329,96.021,117500,4,0DBASEHROYYBhzdcjUYxhs
4TLoYT6uaGydqUQRZ9hlxG,Dandelion's Lullaby,0.682,0.141,2,-19.345,0,0.0616,0.801,0.886,0.112,0.109,93.099,123871,4,0DBASEHROYYBhzdcjUYxhs
6bdZwWDYlzk7iXa8bWsAXc,Answer Love,0.588,0.0843,0,-13.869,0,0.0371,0.902,0.953,0.0915,0.213,73.034,185143,4,0DBASEHROYYBhzdcjUYxhs
6cmzPs7NrAJkeuhznXyTVs,Tragic Hero,0.608,0.355,9,-11.585,0,0.137,0.734,0.661,0.0801,0.0903,168.094,205305,4,0DBASEHROYYBhzdcjUYxhs
7hoPVy7BLaKzvSA6fjX4UY,Fung Sway,0.692,0.723,5,-6.847,0,0.046,0.0207,0.931,0.164,0.652,78.032,129231,4,0DBASEHROYYBhzdcjUYxhs
0UsW3InIM0BE9oxbhzJnjv,Moss Carpet,0.717,0.157,1,-13.825,0,0.061,0.473,0.394,0.088,0.129,74.012,148480,3,0DBASEHROYYBhzdcjUYxhs
3w9cpk6LoYctTBtAToF9ap,Journey to the West,0.79,0.367,8,-10.052,0,0.0357,0.295,0.935,0.105,0.273,83.995,191429,4,0DBASEHROYYBhzdcjUYxhs
5hmaOnm2aNCapZq2td7ntF,Sakura III,0.597,0.23,3,-11.061,0,0.122,0.695,0.314,0.104,0.435,151.938,277895,3,0DBASEHROYYBhzdcjUYxhs
6OqyxJSiizAU5otZMETt9M,Gomenasai II,0.538,0.183,6,-14.958,1,0.0349,0.741,0.563,0.417,0.206,143.948,270000,4,0DBASEHROYYBhzdcjUYxhs
4kqQt2a28MlGXLAXBke0Cy,Tranquil Thicket,0.567,0.318,0,-14.946,0,0.0439,0.477,0.905,0.597,0.14,77.006,136282,4,0DBASEHROYYBhzdcjUYxhs
5IOnrqVaLAQ0gS8gjNNdDU,Remembrance,0.776,0.625,9,-8.38,0,0.034,0.266,0.891,0.296,0.14,114.058,210526,4,0DBASEHROYYBhzdcjUYxhs
4BWvp7busK5ngl4Icr1UqH,Amore,0.832,0.336,9,-12.97,0,0.0771,0.75,0.445,0.0743,0.921,82.998,127305,4,0DBASEHROYYBhzdcjUYxhs
2U42jVkNgEU6DoM64eFD7i,viola,0.645,0.114,9,-15.768,1,0.356,0.967,0.831,0.112,0.191,78.015,86571,4,0DBASEHROYYBhzdcjUYxhs
0qTHF1lu5SUUv3o7oLz0Hp,Cherry,0.868,0.199,4,-11.278,1,0.327,0.923,0.737,0.106,0.616,77.971,147692,4,0DBASEHROYYBhzdcjUYxhs
3pwpnOYFLNP1xF4qhuYL7l,Fuyu,0.667,0.143,10,-17.085,0,0.138,0.608,0.919,0.0887,0.231,93.712,180281,5,0DBASEHROYYBhzdcjUYxhs
3F0mcxksBp33QrL6oyjvLN,Sakura Trees,0.643,0.56,0,-7.295,1,0.0354,0.204,0.197,0.0908,0.521,79.986,99997,4,0DBASEHROYYBhzdcjUYxhs
3amtNN1vzoVvNQsNE5vMRZ,Chinua,0.645,0.178,0,-7.786,0,0.241,0.806,0.925,0.109,0.842,85.956,100465,4,0DBASEHROYYBhzdcjUYxhs
4okFdEte6SmTcGYuemlqAS,First Snow,0.84,0.236,9,-11.361,0,0.1,0.0224,0.0904,0.34,0.122,135.986,191471,4,0DBASEHROYYBhzdcjUYxhs
6cMEje4AzMFRCQh3WiriJu,I wonder if we're dead,0.44,0.268,1,-17.2,0,0.0649,0.79,0.956,0.149,0.276,61.994,156815,4,0DBASEHROYYBhzdcjUYxhs
5yeenleFvbK7v3BqlLUE1M,Night Ride,0.611,0.433,0,-11.56,1,0.0338,0.218,0.819,0.317,0.162,116.015,160133,4,0DBASEHROYYBhzdcjUYxhs
4bVz5GwMVyDu3FQtoW15Mh,Walking in Silence,0.744,0.152,1,-16.376,1,0.0345,0.737,0.911,0.0951,0.0682,81.009,143889,4,0DBASEHROYYBhzdcjUYxhs
29MZNAbC7HslLmofda866z,Neon Memories,0.233,0.433,10,-16.842,0,0.0931,0.771,0.897,0.318,0.484,201.304,148777,4,0DBASEHROYYBhzdcjUYxhs
4FOd1AruE31F4c33w4Ttth,Tsunami Sky,0.654,0.318,3,-10.256,0,0.0324,0.676,0.852,0.112,0.347,75.971,227368,4,0DBASEHROYYBhzdcjUYxhs
05p8xz3QwJxxmyEyr6IDW4,Kumite,0.432,0.452,11,-8.916,1,0.0571,0.374,0.956,0.163,0.477,77.933,246154,4,0DBASEHROYYBhzdcjUYxhs
0fLIRPJy4J2JXZXy80Oaek,Haru,0.681,0.428,6,-5.685,0,0.0636,0.173,0.306,0.228,0.715,172.248,163806,4,0DBASEHROYYBhzdcjUYxhs
3H7fEpODTGYDBvxLqO9ppr,"Okayama, 5 Am",0.714,0.125,6,-14.078,0,0.074,0.858,0.895,0.248,0.273,148.054,133516,4,0DBASEHROYYBhzdcjUYxhs
3uDSJ8UaIfrHBbt9aVZfxk,Jama Shinaide Kudasai,0.824,0.0964,7,-13.957,1,0.204,0.271,0.893,0.145,0.107,154.04,158182,4,0DBASEHROYYBhzdcjUYxhs
7pn7E6FglPjV1dDaknCaD8,Take You There,0.594,0.402,8,-9.562,0,0.0299,0.59,0.846,0.349,0.364,82.11,152025,4,0DBASEHROYYBhzdcjUYxhs
5jfNucPo7pMJZYF7kdBbne,Lost Samurai,0.758,0.43,6,-9.874,0,0.0482,0.0802,0.872,0.139,0.651,89.991,133333,4,0DBASEHROYYBhzdcjUYxhs
